見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
状,じょう,状,名詞,普通名詞,代表表記:状/じょう カテゴリ:抽象物 漢字読み:音 修飾（ニ格）,眠り薬,2,67
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,眠り薬,2,67
難い,がたい,難い,接尾辞,形容詞性述語接尾辞,代表表記:がたい/がたい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい,眠り薬,2,67
苦悶,くもん,苦悶,名詞,サ変名詞,代表表記:苦悶/くもん カテゴリ:抽象物,眠り薬,2,67
を,を,を,助詞,格助詞,NIL,眠り薬,2,67
味,あじ,味,名詞,普通名詞,代表表記:味/あじ ドメイン:料理・食事 カテゴリ:抽象物 漢字読み:訓,眠り薬,2,67
った,った,う,接尾辞,動詞性接尾辞,代表表記:う/う,眠り薬,2,67
。,。,。,特殊,句点,NIL,眠り薬,2,67
その,その,その,指示詞,連体詞形態指示詞,NIL,眠り薬,2,68
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,眠り薬,2,68
、,、,、,特殊,読点,NIL,眠り薬,2,68
脂肪,しぼう,脂肪,名詞,普通名詞,代表表記:脂肪/しぼう ドメイン:健康・医学 カテゴリ:動物-部位,眠り薬,2,68
の,の,の,助詞,接続助詞,NIL,眠り薬,2,68
塊,かたまり,塊,名詞,普通名詞,代表表記:塊/かたまり カテゴリ:人工物-その他 漢字読み:訓,眠り薬,2,68
が,が,が,助詞,格助詞,NIL,眠り薬,2,68
段々,だんだん,段々,副詞,*,代表表記:段々/だんだん,眠り薬,2,68
強く,つよく,強い,形容詞,*,代表表記:強い/つよい 反義:形容詞:弱い/よわい,眠り薬,2,68
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,眠り薬,2,68
を,を,を,助詞,格助詞,NIL,眠り薬,2,68
抱きしめる,だきしめる,抱きしめる,動詞,*,代表表記:抱き締める/だきしめる,眠り薬,2,68
異様な,いような,異様だ,形容詞,*,代表表記:異様だ/いようだ,眠り薬,2,68
触覚,しょっかく,触覚,名詞,普通名詞,代表表記:触覚/しょっかく カテゴリ:抽象物,眠り薬,2,68
に,に,に,助詞,格助詞,NIL,眠り薬,2,68
も,も,も,助詞,副助詞,NIL,眠り薬,2,68
悩ま,なやま,悩む,動詞,*,代表表記:悩む/なやむ,眠り薬,2,68
さ,さ,す,接尾辞,動詞性接尾辞,代表表記:す/す,眠り薬,2,68
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,眠り薬,2,68
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,眠り薬,2,68
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,眠り薬,2,68
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,眠り薬,2,68
。,。,。,特殊,句点,NIL,眠り薬,2,68
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,眠り薬,2,69
は,は,は,助詞,副助詞,NIL,眠り薬,2,69
その,その,その,指示詞,連体詞形態指示詞,NIL,眠り薬,2,69
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,眠り薬,2,69
を,を,を,助詞,格助詞,NIL,眠り薬,2,69
払いのけよう,はらいのけよう,払いのける,動詞,*,代表表記:払いのける/はらいのける,眠り薬,2,69
と,と,と,助詞,格助詞,NIL,眠り薬,2,69
も,も,も,助詞,副助詞,NIL,眠り薬,2,69
せ,せ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,眠り薬,2,69
ず,ず,ぬ,助動詞,*,NIL,眠り薬,2,69
、,、,、,特殊,読点,NIL,眠り薬,2,69
わめく,わめく,わめく,動詞,*,代表表記:わめく/わめく,眠り薬,2,69
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,眠り薬,2,69
の,の,の,助詞,接続助詞,NIL,眠り薬,2,69
横顔,よこがお,横顔,名詞,普通名詞,代表表記:横顔/よこがお カテゴリ:動物-部位,眠り薬,2,69
を,を,を,助詞,格助詞,NIL,眠り薬,2,69
、,、,、,特殊,読点,NIL,眠り薬,2,69
絶え間,たえま,絶え間,名詞,普通名詞,代表表記:絶え間/たえま カテゴリ:時間,眠り薬,2,69
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,眠り薬,2,69
、,、,、,特殊,読点,NIL,眠り薬,2,69
ジロジロ,じろじろ,ジロジロ,副詞,*,代表表記:ジロジロ/じろじろ スル接続可能,眠り薬,2,69
と,と,と,助詞,格助詞,NIL,眠り薬,2,69
、,、,、,特殊,読点,NIL,眠り薬,2,69
息づまる,いきづまる,息づまる,動詞,*,代表表記:息詰まる/いきづまる,眠り薬,2,69
思い,しい,思い,名詞,普通名詞,代表表記:思惟/しい 自動獲得:Wiktionary,眠り薬,2,69
で,で,で,助詞,格助詞,NIL,眠り薬,2,69
眺めて,ながめて,眺める,動詞,*,代表表記:眺める/ながめる,眠り薬,2,69
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,眠り薬,2,69
。,。,。,特殊,句点,NIL,眠り薬,2,69
ラン,らん,ラン,名詞,サ変名詞,代表表記:ラン/らん カテゴリ:抽象物,眠り薬,2,70
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,眠り薬,2,70
の,の,の,助詞,接続助詞,NIL,眠り薬,2,70
舞踏,ぶとう,舞踏,名詞,サ変名詞,代表表記:舞踏/ぶとう ドメイン:文化・芸術 カテゴリ:抽象物,眠り薬,2,70
が,が,が,助詞,格助詞,NIL,眠り薬,2,70
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,眠り薬,2,70
狂わ,くるわ,狂う,動詞,*,代表表記:狂う/くるう,眠り薬,2,70
しく,しく,しく,名詞,普通名詞,代表表記:市区/しく ドメイン:政治 カテゴリ:組織・団体;場所-その他,眠り薬,2,70
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,眠り薬,2,70
まさる,まさる,まさる,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,眠り薬,2,70
に,に,に,助詞,格助詞,NIL,眠り薬,2,70
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,眠り薬,2,70
、,、,、,特殊,読点,NIL,眠り薬,2,70
だが,だが,だが,接続詞,*,代表表記:だが/だが,眠り薬,2,70
、,、,、,特殊,読点,NIL,眠り薬,2,70
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,眠り薬,2,70
の,の,の,助詞,接続助詞,NIL,眠り薬,2,70
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,眠り薬,2,70
は,は,は,助詞,副助詞,NIL,眠り薬,2,70
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,眠り薬,2,70
を,を,を,助詞,格助詞,NIL,眠り薬,2,70
失い,うしない,失う,動詞,*,代表表記:失う/うしなう 反義:動詞:得る/える,眠り薬,2,70
、,、,、,特殊,読点,NIL,眠り薬,2,70
青年,せいねん,青年,名詞,普通名詞,代表表記:青年/せいねん カテゴリ:人,眠り薬,2,70
の,の,の,助詞,接続助詞,NIL,眠り薬,2,70
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,眠り薬,2,70
の,の,の,助詞,接続助詞,NIL,眠り薬,2,70
腕,うで,腕,名詞,普通名詞,代表表記:腕/うで カテゴリ:動物-部位 漢字読み:訓,眠り薬,2,70
が,が,が,助詞,格助詞,NIL,眠り薬,2,70
、,、,、,特殊,読点,NIL,眠り薬,2,70
だらしなく,だらしなく,だらしない,形容詞,*,代表表記:だらしない/だらしない,眠り薬,2,70
解けて,とけて,解ける,動詞,*,代表表記:解ける/とける 可能動詞:解く/とく ドメイン:教育・学習,眠り薬,2,70
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,眠り薬,2,70
。,。,。,特殊,句点,NIL,眠り薬,2,70
四郎,しろう,四郎,名詞,人名,人名:日本:名:247:0.00051,眠り薬,2,71
は,は,は,助詞,副助詞,NIL,眠り薬,2,71
飛出した,とびだした,飛出す,動詞,*,代表表記:飛び出す/とびだす,眠り薬,2,71
両眼,りょうがん,両眼,名詞,普通名詞,代表表記:両眼/りょうがん ドメイン:健康・医学 カテゴリ:抽象物,眠り薬,2,71
で,で,だ,判定詞,*,NIL,眠り薬,2,71
、,、,、,特殊,読点,NIL,眠り薬,2,71
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,眠り薬,2,71
を,を,を,助詞,格助詞,NIL,眠り薬,2,71
凝視,ぎょうし,凝視,名詞,サ変名詞,代表表記:凝視/ぎょうし カテゴリ:抽象物,眠り薬,2,71
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,眠り薬,2,71
ながら,ながら,ながら,助詞,接続助詞,NIL,眠り薬,2,71
、,、,、,特殊,読点,NIL,眠り薬,2,71
「,「,「,特殊,括弧始,NIL,眠り薬,2,71
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,眠り薬,2,71
爺さん,じいさん,爺さん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,眠り薬,2,71
、,、,、,特殊,読点,NIL,眠り薬,2,71
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,眠り薬,2,71
爺さん,じいさん,爺さん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,眠り薬,2,71
」,」,」,特殊,括弧終,NIL,眠り薬,2,71
と,と,と,助詞,格助詞,NIL,眠り薬,2,71
、,、,、,特殊,読点,NIL,眠り薬,2,71
その,その,その,指示詞,連体詞形態指示詞,NIL,眠り薬,2,71
ブクブク,ぶくぶく,ブクブク,名詞,普通名詞,代表表記:ブクブク/ぶくぶく 自動獲得:テキスト 副詞識別,眠り薬,2,71
ふくれた,ふくれた,ふくれる,動詞,*,代表表記:膨れる/ふくれる,眠り薬,2,71
太鼓,たいこ,太鼓,名詞,普通名詞,代表表記:太鼓/たいこ カテゴリ:人工物-その他,眠り薬,2,71
腹,はら,腹,名詞,普通名詞,代表表記:腹/はら カテゴリ:動物-部位 漢字読み:訓,眠り薬,2,71
を,を,を,助詞,格助詞,NIL,眠り薬,2,71
突いて,ついて,突く,動詞,*,代表表記:突く/つく,眠り薬,2,71
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,眠り薬,2,71
。,。,。,特殊,句点,NIL,眠り薬,2,71
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,眠り薬,2,72
は,は,は,助詞,副助詞,NIL,眠り薬,2,72
、,、,、,特殊,読点,NIL,眠り薬,2,72
鼾,鼾,鼾,未定義語,その他,未知語:漢字 品詞推定:名詞,眠り薬,2,72
と,と,と,助詞,格助詞,NIL,眠り薬,2,72
厚い,あつい,厚い,形容詞,*,代表表記:厚い/あつい 反義:形容詞:薄い/うすい,眠り薬,2,72
唇,くちびる,唇,名詞,普通名詞,代表表記:唇/くちびる カテゴリ:動物-部位 漢字読み:訓,眠り薬,2,72
を,を,を,助詞,格助詞,NIL,眠り薬,2,72
伝う,つたう,伝う,動詞,*,代表表記:伝う/つたう,眠り薬,2,72
涎,よだれ,涎,名詞,普通名詞,代表表記:涎/よだれ カテゴリ:自然物,眠り薬,2,72
で,で,で,助詞,格助詞,NIL,眠り薬,2,72
それ,それ,それ,指示詞,名詞形態指示詞,NIL,眠り薬,2,72
に,に,に,助詞,格助詞,NIL,眠り薬,2,72
答えた,こたえた,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,眠り薬,2,72
。,。,。,特殊,句点,NIL,眠り薬,2,72
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,眠り薬,2,73
丸々,まるまる,丸々,副詞,*,代表表記:丸々/まるまる スル接続可能 数量修飾,眠り薬,2,73
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,眠り薬,2,73
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,眠り薬,2,73
が,が,が,助詞,格助詞,NIL,眠り薬,2,73
、,、,、,特殊,読点,NIL,眠り薬,2,73
青ざめて,あおざめて,青ざめる,動詞,*,代表表記:青褪める/あおざめる,眠り薬,2,73
、,、,、,特殊,読点,NIL,眠り薬,2,73
朝,あさ,朝,名詞,時相名詞,代表表記:朝/あさ カテゴリ:時間 漢字読み:訓,眠り薬,2,73
の,の,の,助詞,接続助詞,NIL,眠り薬,2,73
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,眠り薬,2,73
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,眠り薬,2,73
の,の,だ,判定詞,*,NIL,眠り薬,2,73
様に,ように,様だ,助動詞,*,NIL,眠り薬,2,73
、,、,、,特殊,読点,NIL,眠り薬,2,73
汗,あせ,汗,名詞,普通名詞,代表表記:汗/あせ カテゴリ:自然物 漢字読み:訓,眠り薬,2,73
の,の,の,助詞,接続助詞,NIL,眠り薬,2,73
玉,たま,玉,名詞,普通名詞,代表表記:玉/たま カテゴリ:形・模様 漢字読み:訓,眠り薬,2,73
で,で,で,助詞,格助詞,NIL,眠り薬,2,73
ビッショリ,びっしょり,ビッショリ,副詞,*,代表表記:ビッショリ/びっしょり スル接続可能,眠り薬,2,73
だった,だった,だ,判定詞,*,NIL,眠り薬,2,73
。,。,。,特殊,句点,NIL,眠り薬,2,73
青年,せいねん,青年,名詞,普通名詞,代表表記:青年/せいねん カテゴリ:人,眠り薬,2,74
は,は,は,助詞,副助詞,NIL,眠り薬,2,74
ラン,らん,ラン,名詞,サ変名詞,代表表記:ラン/らん カテゴリ:抽象物,眠り薬,2,74
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,眠り薬,2,74
の,の,の,助詞,接続助詞,NIL,眠り薬,2,74
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,眠り薬,2,74
違い,ちがい,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,眠り薬,2,74
踊り,おどり,踊り,名詞,普通名詞,代表表記:踊り/おどりv ドメイン:レクリエーション 連用形名詞化:踊る/おどる 名詞派生:踊/おどり,眠り薬,2,74
に,に,に,助詞,格助詞,NIL,眠り薬,2,74
飛びついて,とびついて,飛びつく,動詞,*,代表表記:飛び付く/とびつく,眠り薬,2,74
行って,いって,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,眠り薬,2,74
、,、,、,特殊,読点,NIL,眠り薬,2,74
それ,それ,それ,指示詞,名詞形態指示詞,NIL,眠り薬,2,74
を,を,を,助詞,格助詞,NIL,眠り薬,2,74
止めた,とどめた,止める,動詞,*,代表表記:止める/とどめる 自他動詞:自:止まる/とどまる,眠り薬,2,74
。,。,。,特殊,句点,NIL,眠り薬,2,74
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,眠り薬,2,75
は,は,は,助詞,副助詞,NIL,眠り薬,2,75
ブルブル,ぶるぶる,ブルブル,副詞,*,代表表記:ブルブル/ぶるぶる スル接続可能,眠り薬,2,75
震える,ふるえる,震える,動詞,*,代表表記:震える/ふるえる 自他動詞:他:震わす/ふるわす;他:震わせる/ふるわせる,眠り薬,2,75
指,ゆび,指,名詞,普通名詞,代表表記:指/ゆび カテゴリ:動物-部位 漢字読み:訓,眠り薬,2,75
で,で,だ,判定詞,*,NIL,眠り薬,2,75
、,、,、,特殊,読点,NIL,眠り薬,2,75
グッタリ,ぐったり,グッタリ,副詞,*,代表表記:グッタリ/ぐったり スル接続可能,眠り薬,2,75
と,と,と,助詞,格助詞,NIL,眠り薬,2,75
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,眠り薬,2,75
豚,ぶた,豚,名詞,普通名詞,代表表記:豚/ぶた ドメイン:料理・食事 カテゴリ:動物 漢字読み:訓,眠り薬,2,75
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,眠り薬,2,75
の,の,の,助詞,接続助詞,NIL,眠り薬,2,75
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,眠り薬,2,75
を,を,を,助詞,格助詞,NIL,眠り薬,2,75
さし示した,さししめした,さし示す,動詞,*,代表表記:指し示す/さししめす,眠り薬,2,75
。,。,。,特殊,句点,NIL,眠り薬,2,75
「,「,「,特殊,括弧始,NIL,眠り薬,2,76
マア,マア,マア,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,眠り薬,2,76
、,、,、,特殊,読点,NIL,眠り薬,2,76
死ん,しん,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,眠り薬,2,76
じまった,じまった,じまう,接尾辞,動詞性接尾辞,代表表記:じまう/じまう,眠り薬,2,76
の,の,のだ,助動詞,*,NIL,眠り薬,2,76
ね,ね,ね,助詞,終助詞,NIL,眠り薬,2,76
」,」,」,特殊,括弧終,NIL,眠り薬,2,76
ラン,らん,ラン,名詞,サ変名詞,代表表記:ラン/らん カテゴリ:抽象物,眠り薬,2,76
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,眠り薬,2,76
は,は,は,助詞,副助詞,NIL,眠り薬,2,76
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,眠り薬,2,76
へ,へ,へ,助詞,格助詞,NIL,眠り薬,2,76
走って,はしって,走る,動詞,*,代表表記:走る/はしる,眠り薬,2,76
行って,いって,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,眠り薬,2,76
