見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,切られた黒糸,24,29
です,です,だ,判定詞,*,NIL,切られた黒糸,24,29
。,。,。,特殊,句点,NIL,切られた黒糸,24,29
シャーロック,シャーロック,シャーロック,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,切られた黒糸,24,30
は,は,は,助詞,副助詞,NIL,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
その,その,その,指示詞,連体詞形態指示詞,NIL,切られた黒糸,24,30
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,切られた黒糸,24,30
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,30
そって,そって,そう,動詞,*,代表表記:沿う/そう,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
のろのろ,のろのろ,のろのろ,副詞,*,代表表記:ノロノロ/のろのろ スル接続可能,切られた黒糸,24,30
と,と,と,助詞,格助詞,NIL,切られた黒糸,24,30
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,切られた黒糸,24,30
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,切られた黒糸,24,30
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,切られた黒糸,24,30
が,が,が,助詞,接続助詞,NIL,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
ある,ある,ある,連体詞,*,代表表記:或る/ある,切られた黒糸,24,30
場所,ばしょ,場所,名詞,普通名詞,代表表記:場所/ばしょ カテゴリ:場所-その他,切られた黒糸,24,30
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,30
くる,くる,くる,動詞,*,代表表記:刳る/くる,切られた黒糸,24,30
と,と,と,助詞,格助詞,NIL,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
なに,なに,なに,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,切られた黒糸,24,30
か,か,か,助詞,接続助詞,NIL,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
ほか,ほか,ほか,名詞,普通名詞,代表表記:外/ほか カテゴリ:抽象物 漢字読み:訓,切られた黒糸,24,30
の,の,の,助詞,接続助詞,NIL,切られた黒糸,24,30
におい,におい,におい,名詞,普通名詞,代表表記:匂い/においv 連用形名詞化:匂う/におう,切られた黒糸,24,30
を,を,を,助詞,格助詞,NIL,切られた黒糸,24,30
かぎつけた,かぎつけた,かぎつける,動詞,*,代表表記:嗅ぎ付ける/かぎつける,切られた黒糸,24,30
らしく,らしく,らしい,助動詞,*,NIL,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,切られた黒糸,24,30
森,もり,森,名詞,普通名詞,代表表記:森/もり カテゴリ:場所-自然 漢字読み:訓 地名末尾,切られた黒糸,24,30
の,の,の,助詞,接続助詞,NIL,切られた黒糸,24,30
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,切られた黒糸,24,30
へ,へ,へ,助詞,格助詞,NIL,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
ガサガサ,がさがさ,ガサガサ,名詞,普通名詞,代表表記:ガサガサ/がさがさ 自動獲得:テキスト 副詞識別,切られた黒糸,24,30
と,と,と,助詞,格助詞,NIL,切られた黒糸,24,30
、,、,、,特殊,読点,NIL,切られた黒糸,24,30
は,は,は,助詞,副助詞,NIL,切られた黒糸,24,30
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,切られた黒糸,24,30
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,切られた黒糸,24,30
のです,のです,のだ,助動詞,*,NIL,切られた黒糸,24,30
。,。,。,特殊,句点,NIL,切られた黒糸,24,30
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,切られた黒糸,24,31
立木,たちき,立木,名詞,普通名詞,代表表記:立ち木/たちき カテゴリ:植物,切られた黒糸,24,31
の,の,の,助詞,接続助詞,NIL,切られた黒糸,24,31
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,切られた黒糸,24,31
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,31
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,切られた黒糸,24,31
木,き,木,名詞,普通名詞,代表表記:木/き カテゴリ:植物 漢字読み:訓,切られた黒糸,24,31
が,が,が,助詞,格助詞,NIL,切られた黒糸,24,31
しげり,しげり,しげる,動詞,*,代表表記:茂る/しげる,切られた黒糸,24,31
、,、,、,特殊,読点,NIL,切られた黒糸,24,31
草,くさ,草,名詞,普通名詞,代表表記:草/くさ カテゴリ:植物 漢字読み:訓,切られた黒糸,24,31
が,が,が,助詞,格助詞,NIL,切られた黒糸,24,31
いっぱい,いっぱい,いっぱい,副詞,*,代表表記:一杯/いっぱい 修飾（ニ格）,切られた黒糸,24,31
はえて,はえて,はえる,動詞,*,代表表記:映える/はえる,切られた黒糸,24,31
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,切られた黒糸,24,31
、,、,、,特殊,読点,NIL,切られた黒糸,24,31
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,切られた黒糸,24,31
も,も,も,助詞,副助詞,NIL,切られた黒糸,24,31
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,切られた黒糸,24,31
ところ,ところ,ところ,名詞,副詞的名詞,代表表記:ところ/ところ,切られた黒糸,24,31
です,です,だ,判定詞,*,NIL,切られた黒糸,24,31
が,が,が,助詞,接続助詞,NIL,切られた黒糸,24,31
、,、,、,特殊,読点,NIL,切られた黒糸,24,31
シャーロック,シャーロック,シャーロック,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,切られた黒糸,24,31
が,が,が,助詞,格助詞,NIL,切られた黒糸,24,31
どんどん,どんどん,どんどん,副詞,*,代表表記:ドンドン/どんどん スル接続可能,切られた黒糸,24,31
は,は,は,助詞,副助詞,NIL,切られた黒糸,24,31
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,切られた黒糸,24,31
いく,いく,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,切られた黒糸,24,31
ので,ので,のだ,助動詞,*,NIL,切られた黒糸,24,31
、,、,、,特殊,読点,NIL,切られた黒糸,24,31
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,切られた黒糸,24,31
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,切られた黒糸,24,31
も,も,も,助詞,副助詞,NIL,切られた黒糸,24,31
綱,つな,綱,名詞,普通名詞,代表表記:綱/つな カテゴリ:人工物-その他 漢字読み:訓,切られた黒糸,24,31
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,31
ひか,ひか,ひく,動詞,*,代表表記:引く/ひく 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす,切られた黒糸,24,31
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,切られた黒糸,24,31
、,、,、,特殊,読点,NIL,切られた黒糸,24,31
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,切られた黒糸,24,31
へ,へ,へ,助詞,格助詞,NIL,切られた黒糸,24,31
は,は,は,助詞,副助詞,NIL,切られた黒糸,24,31
いって,いって,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,切られた黒糸,24,31
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,切られた黒糸,24,31
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,切られた黒糸,24,31
。,。,。,特殊,句点,NIL,切られた黒糸,24,31
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,切られた黒糸,24,32
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,切られた黒糸,24,32
も,も,も,助詞,副助詞,NIL,切られた黒糸,24,32
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,切られた黒糸,24,32
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,32
つづき,つづき,つづく,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,切られた黒糸,24,32
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,切られた黒糸,24,32
。,。,。,特殊,句点,NIL,切られた黒糸,24,32
深い,ふかい,深い,形容詞,*,代表表記:深い/ふかい,切られた黒糸,24,33
草,くさ,草,名詞,普通名詞,代表表記:草/くさ カテゴリ:植物 漢字読み:訓,切られた黒糸,24,33
や,や,や,助詞,接続助詞,NIL,切られた黒糸,24,33
、,、,、,特殊,読点,NIL,切られた黒糸,24,33
足,あし,足,名詞,普通名詞,代表表記:足/あし カテゴリ:動物-部位 漢字読み:訓,切られた黒糸,24,33
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,33
まとい,まとい,まとう,動詞,*,代表表記:纏う/まとう,切られた黒糸,24,33
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,切られた黒糸,24,33
下枝,下枝,下枝,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:御舘村 読み不明,切られた黒糸,24,33
を,を,を,助詞,格助詞,NIL,切られた黒糸,24,33
かきわけて,かきわけて,かきわける,動詞,*,代表表記:掻き分ける/かきわける,切られた黒糸,24,33
、,、,、,特殊,読点,NIL,切られた黒糸,24,33
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,切られた黒糸,24,33
丘,おか,丘,名詞,普通名詞,代表表記:丘/おか カテゴリ:場所-自然 漢字読み:訓,切られた黒糸,24,33
を,を,を,助詞,格助詞,NIL,切られた黒糸,24,33
のぼり,のぼり,のぼる,動詞,*,代表表記:上る/のぼる 付属動詞候補（基本）,切られた黒糸,24,33
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,切られた黒糸,24,33
が,が,が,助詞,接続助詞,NIL,切られた黒糸,24,33
、,、,、,特殊,読点,NIL,切られた黒糸,24,33
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,切られた黒糸,24,33
だめでした,だめでした,だめだ,形容詞,*,代表表記:駄目だ/だめだ,切られた黒糸,24,33
。,。,。,特殊,句点,NIL,切られた黒糸,24,33
シャーロック,シャーロック,シャーロック,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,切られた黒糸,24,34
は,は,は,助詞,副助詞,NIL,切られた黒糸,24,34
、,、,、,特殊,読点,NIL,切られた黒糸,24,34
きょとんと,きょとんと,きょとんと,副詞,*,代表表記:キョトンと/きょとんと スル接続可能,切られた黒糸,24,34
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,切られた黒糸,24,34
、,、,、,特殊,読点,NIL,切られた黒糸,24,34
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,切られた黒糸,24,34
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,34
うずくまった,うずくまった,うずくまる,動詞,*,代表表記:蹲る/うずくまる,切られた黒糸,24,34
まま,まま,まま,助詞,接続助詞,NIL,切られた黒糸,24,34
、,、,、,特殊,読点,NIL,切られた黒糸,24,34
まったく,まったく,まったく,副詞,*,代表表記:全く/まったく,切られた黒糸,24,34
動か,うごか,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,切られた黒糸,24,34
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,切られた黒糸,24,34
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,切られた黒糸,24,34
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,切られた黒糸,24,34
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,切られた黒糸,24,34
。,。,。,特殊,句点,NIL,切られた黒糸,24,34
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,切られた黒糸,24,35
探偵,たんてい,探偵,名詞,サ変名詞,代表表記:探偵/たんてい カテゴリ:人,切られた黒糸,24,35
は,は,は,助詞,副助詞,NIL,切られた黒糸,24,35
、,、,、,特殊,読点,NIL,切られた黒糸,24,35
なおも,なおも,なおも,副詞,*,代表表記:尚も/なおも,切られた黒糸,24,35
、,、,、,特殊,読点,NIL,切られた黒糸,24,35
そのへん,そのへん,そのへん,名詞,普通名詞,代表表記:其辺/そのへん カテゴリ:場所-その他,切られた黒糸,24,35
を,を,を,助詞,格助詞,NIL,切られた黒糸,24,35
歩き,あるき,歩く,動詞,*,代表表記:歩く/あるく,切られた黒糸,24,35
まわって,まわって,まわる,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,切られた黒糸,24,35
、,、,、,特殊,読点,NIL,切られた黒糸,24,35
しらべ,しらべ,しらべる,動詞,*,代表表記:調べる/しらべる,切られた黒糸,24,35
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,切られた黒糸,24,35
が,が,が,助詞,接続助詞,NIL,切られた黒糸,24,35
、,、,、,特殊,読点,NIL,切られた黒糸,24,35
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,切られた黒糸,24,35
立木,たちき,立木,名詞,普通名詞,代表表記:立ち木/たちき カテゴリ:植物,切られた黒糸,24,35
ばかり,ばかり,ばかり,助詞,副助詞,NIL,切られた黒糸,24,35
で,で,だ,判定詞,*,NIL,切られた黒糸,24,35
、,、,、,特殊,読点,NIL,切られた黒糸,24,35
家,いえ,家,名詞,普通名詞,代表表記:家/いえ ドメイン:家庭・暮らし カテゴリ:組織・団体;場所-施設 漢字読み:訓,切られた黒糸,24,35
らしい,らしい,らしい,助動詞,*,NIL,切られた黒糸,24,35
もの,もの,もの,名詞,形式名詞,NIL,切られた黒糸,24,35
は,は,は,助詞,副助詞,NIL,切られた黒糸,24,35
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,切られた黒糸,24,35
に,に,に,助詞,格助詞,NIL,切られた黒糸,24,35
も,も,も,助詞,副助詞,NIL,切られた黒糸,24,35
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,切られた黒糸,24,35
ず,ず,ぬ,助動詞,*,NIL,切られた黒糸,24,35
、,、,、,特殊,読点,NIL,切られた黒糸,24,35
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,切られた黒糸,24,35
