見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
に,に,に,助詞,格助詞,NIL,真犯人,6,157
間違った,まちがった,間違う,動詞,*,代表表記:間違う/まちがう 同義:動詞:間違える/まちがえる,真犯人,6,157
点,てん,点,名詞,普通名詞,代表表記:点/てん カテゴリ:形・模様 漢字読み:音,真犯人,6,157
が,が,が,助詞,格助詞,NIL,真犯人,6,157
あったら,あったら,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,真犯人,6,157
訂正,ていせい,訂正,名詞,サ変名詞,代表表記:訂正/ていせい カテゴリ:抽象物,真犯人,6,157
を,を,を,助詞,格助詞,NIL,真犯人,6,157
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,真犯人,6,157
下さい,ください,下さる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,真犯人,6,157
。,。,。,特殊,句点,NIL,真犯人,6,157
多分,たぶん,多分,副詞,*,代表表記:多分/たぶん 修飾（ニ格）,真犯人,6,158
訂正,ていせい,訂正,名詞,サ変名詞,代表表記:訂正/ていせい カテゴリ:抽象物,真犯人,6,158
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,真犯人,6,158
必要,ひつよう,必要だ,形容詞,*,代表表記:必要だ/ひつようだ 反義:形容詞:不要だ/ふようだ,真犯人,6,158
は,は,は,助詞,副助詞,NIL,真犯人,6,158
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,真犯人,6,158
でしょう,でしょう,だろう,助動詞,*,NIL,真犯人,6,158
ね,ね,ね,助詞,終助詞,NIL,真犯人,6,158
」,」,」,特殊,括弧終,NIL,真犯人,6,158
殿村,殿村,殿村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,真犯人,6,158
は,は,は,助詞,副助詞,NIL,真犯人,6,158
語り,かたり,語る,動詞,*,代表表記:語る/かたる 補文ト,真犯人,6,158
終って,おわって,終る,動詞,*,代表表記:終わる/おわる 反義:動詞:始まる/はじまる 自他動詞:他:終える/おえる 付属動詞候補（基本）,真犯人,6,158
、,、,、,特殊,読点,NIL,真犯人,6,158
再び,ふたたび,再び,副詞,*,代表表記:再び/ふたたび,真犯人,6,158
鶴子,鶴子,鶴子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,真犯人,6,158
に,に,に,助詞,格助詞,NIL,真犯人,6,158
近づき,ちかづき,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,真犯人,6,158
、,、,、,特殊,読点,NIL,真犯人,6,158
その,その,その,指示詞,連体詞形態指示詞,NIL,真犯人,6,158
肩,かた,肩,名詞,普通名詞,代表表記:肩/かた カテゴリ:動物-部位 漢字読み:訓,真犯人,6,158
に,に,に,助詞,格助詞,NIL,真犯人,6,158
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,真犯人,6,158
を,を,を,助詞,格助詞,NIL,真犯人,6,158
かけて,かけて,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,真犯人,6,158
引,ひき,引,名詞,普通名詞,代表表記:引き/ひきv 反義:動詞:押す/おす;動詞:加える/くわえる;動詞:足す/たす 連用形名詞化:引く/ひく 送り仮名引っ込み,真犯人,6,158
起そう,おこそう,起す,動詞,*,代表表記:起こす/おこす ドメイン:家庭・暮らし 反義:動詞:寝かす/ねかす;動詞:寝かせる/ねかせる 自他動詞:自:起きる/おきる;自:起こる/おこる,真犯人,6,158
と,と,と,助詞,格助詞,NIL,真犯人,6,158
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,真犯人,6,158
。,。,。,特殊,句点,NIL,真犯人,6,158
とそ,とそ,とそ,名詞,普通名詞,代表表記:屠蘇/とそ ドメイン:料理・食事 カテゴリ:人工物-食べ物,真犯人,6,159
の,の,の,助詞,接続助詞,NIL,真犯人,6,159
瞬間,しゅんかん,瞬間,名詞,時相名詞,代表表記:瞬間/しゅんかん カテゴリ:時間 弱時相名詞,真犯人,6,159
、,、,、,特殊,読点,NIL,真犯人,6,159
俯伏,俯伏,俯伏,未定義語,その他,未知語:漢字 品詞推定:名詞,真犯人,6,159
ていた,ていた,ていた,名詞,普通名詞,代表表記:手板/ていた 自動獲得:EN_Wiktionary,真犯人,6,159
鶴子,鶴子,鶴子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,真犯人,6,159
の,の,の,助詞,接続助詞,NIL,真犯人,6,159
身体,しんたい,身体,名詞,普通名詞,代表表記:身体/しんたい カテゴリ:動物,真犯人,6,159
が,が,が,助詞,格助詞,NIL,真犯人,6,159
、,、,、,特殊,読点,NIL,真犯人,6,159
電気,でんき,電気,名詞,普通名詞,代表表記:電気/でんき ドメイン:家庭・暮らし;科学・技術 カテゴリ:抽象物,真犯人,6,159
に,に,に,助詞,格助詞,NIL,真犯人,6,159
でも,でも,でも,助詞,副助詞,NIL,真犯人,6,159
感じた,かんじた,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,真犯人,6,159
様に,ように,様だ,助動詞,*,NIL,真犯人,6,159
、,、,、,特殊,読点,NIL,真犯人,6,159
大きく,おおきく,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,真犯人,6,159
ビクッと,ビクッと,ビクッと,副詞,*,代表表記:ビクっと/びくっと スル接続可能 自動認識,真犯人,6,159
波打った,なみうった,波打つ,動詞,*,代表表記:波打つ/なみうつ,真犯人,6,159
か,か,か,助詞,接続助詞,NIL,真犯人,6,159
と,と,と,助詞,格助詞,NIL,真犯人,6,159
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,真犯人,6,159
と,と,と,助詞,格助詞,NIL,真犯人,6,159
、,、,、,特殊,読点,NIL,真犯人,6,159
「,「,「,特殊,括弧始,NIL,真犯人,6,159
ギャッ,ギャッ,ギャッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,真犯人,6,159
」,」,」,特殊,括弧終,NIL,真犯人,6,159
と,と,と,助詞,格助詞,NIL,真犯人,6,159
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,真犯人,6,159
様な,ような,様だ,助動詞,*,NIL,真犯人,6,159
身,み,身,名詞,普通名詞,代表表記:身/み カテゴリ:動物-部位 漢字読み:訓,真犯人,6,159
の,の,の,助詞,接続助詞,NIL,真犯人,6,159
毛,け,毛,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,真犯人,6,159
も,も,も,助詞,副助詞,NIL,真犯人,6,159
よだつ,よだつ,よだつ,動詞,*,代表表記:よだつ/よだつ,真犯人,6,159
叫声,叫声,叫声,未定義語,その他,未知語:漢字 品詞推定:名詞,真犯人,6,159
を,を,を,助詞,格助詞,NIL,真犯人,6,159
発して,はっして,発す,動詞,*,代表表記:発す/はっす 同義:動詞:発する/はっする,真犯人,6,159
、,、,、,特殊,読点,NIL,真犯人,6,159
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,真犯人,6,159
は,は,は,助詞,副助詞,NIL,真犯人,6,159
ガバ,ガバ,ガバ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,真犯人,6,159
と,と,と,助詞,格助詞,NIL,真犯人,6,159
はね,はね,はね,名詞,普通名詞,代表表記:羽根/はね カテゴリ:動物-部位,真犯人,6,159
起きた,おきた,起きる,動詞,*,代表表記:起きる/おきる ドメイン:家庭・暮らし 反義:動詞:寝る/ねる 自他動詞:他:起こす/おこす,真犯人,6,159
。,。,。,特殊,句点,NIL,真犯人,6,159
はね,はね,はねる,動詞,*,代表表記:撥ねる/はねる,真犯人,6,160
起きて,おきて,起きる,動詞,*,代表表記:起きる/おきる ドメイン:家庭・暮らし 反義:動詞:寝る/ねる 自他動詞:他:起こす/おこす,真犯人,6,160
、,、,、,特殊,読点,NIL,真犯人,6,160
いきなり,いきなり,いきなり,副詞,*,代表表記:いきなり/いきなり,真犯人,6,160
、,、,、,特殊,読点,NIL,真犯人,6,160
断末魔,だんまつま,断末魔,名詞,普通名詞,代表表記:断末魔/だんまつま カテゴリ:抽象物,真犯人,6,160
の,の,の,助詞,接続助詞,NIL,真犯人,6,160
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,真犯人,6,160
違い,ちがい,違う,動詞,*,代表表記:違う/ちがう 反義:形容詞:同じだ/おなじだ 自他動詞:他:違える/ちがえる 付属動詞候補（基本）,真犯人,6,160
踊り,おどり,踊り,名詞,普通名詞,代表表記:踊り/おどりv ドメイン:レクリエーション 連用形名詞化:踊る/おどる 名詞派生:踊/おどり,真犯人,6,160
を,を,を,助詞,格助詞,NIL,真犯人,6,160
踊り,おどり,踊る,動詞,*,代表表記:踊る/おどる ドメイン:レクリエーション 名詞派生:踊/おどり,真犯人,6,160
出した,だした,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,真犯人,6,160
。,。,。,特殊,句点,NIL,真犯人,6,160
それ,それ,それ,指示詞,名詞形態指示詞,NIL,真犯人,6,161
を,を,を,助詞,格助詞,NIL,真犯人,6,161
一目,ひとめ,一目,副詞,*,代表表記:一目/ひとめ スル接続可能,真犯人,6,161
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,真犯人,6,161
と,と,と,助詞,格助詞,NIL,真犯人,6,161
、,、,、,特殊,読点,NIL,真犯人,6,161
殿村,殿村,殿村,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,真犯人,6,161
も,も,も,助詞,副助詞,NIL,真犯人,6,161
国枝氏,くにえだし,国枝氏,名詞,組織名,自動獲得:Wikipedia Wikipedia上位語:氏族/しぞく,真犯人,6,161
も,も,も,助詞,副助詞,NIL,真犯人,6,161
、,、,、,特殊,読点,NIL,真犯人,6,161
余り,あまり,余りだ,形容詞,*,代表表記:余りだ/あまりだ,真犯人,6,161
の,の,の,助詞,格助詞,NIL,真犯人,6,161
恐ろし,おそろし,恐ろしい,形容詞,*,代表表記:恐ろしい/おそろしい,真犯人,6,161
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,真犯人,6,161
に,に,に,助詞,格助詞,NIL,真犯人,6,161
、,、,、,特殊,読点,NIL,真犯人,6,161
思わず,おもわず,思わず,副詞,*,代表表記:思わず/おもわず,真犯人,6,161
アッ,あっ,アッ,感動詞,*,代表表記:アッ/あっ,真犯人,6,161
と,と,と,助詞,格助詞,NIL,真犯人,6,161
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,真犯人,6,161
を,を,を,助詞,格助詞,NIL,真犯人,6,161
立てて,たてて,立てる,動詞,*,代表表記:立てる/たてる 自他動詞:自:立つ/たつ 付属動詞候補（基本）,真犯人,6,161
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,真犯人,6,161
じさ,じさ,じさ,名詞,普通名詞,代表表記:時差/じさ カテゴリ:時間,真犯人,6,161
り,り,り,接尾辞,名詞性名詞接尾辞,代表表記:り/り 連用形名詞化:る/る,真犯人,6,161
を,を,を,助詞,格助詞,NIL,真犯人,6,161
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,真犯人,6,161
。,。,。,特殊,句点,NIL,真犯人,6,161
鶴子,鶴子,鶴子,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,真犯人,6,162
の,の,の,助詞,接続助詞,NIL,真犯人,6,162
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,真犯人,6,162
は,は,は,助詞,副助詞,NIL,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
涙,なみだ,涙,名詞,サ変名詞,代表表記:涙/なみだ カテゴリ:自然物 漢字読み:訓,真犯人,6,162
の,の,の,助詞,接続助詞,NIL,真犯人,6,162
為,ため,為,名詞,副詞的名詞,代表表記:為/ため,真犯人,6,162
に,に,に,助詞,格助詞,NIL,真犯人,6,162
厚,こう,厚,名詞,普通名詞,代表表記:厚/こう 連語由来 省略:厚生/こうせい,真犯人,6,162
化粧,けしょう,化粧,名詞,サ変名詞,代表表記:化粧/けしょう ドメイン:家庭・暮らし カテゴリ:抽象物,真犯人,6,162
の,の,の,助詞,接続助詞,NIL,真犯人,6,162
白粉,白粉,白粉,名詞,普通名詞,自動獲得:Wikipedia 読み不明 Wikipediaリダイレクト:おしろい,真犯人,6,162
が,が,が,助詞,格助詞,NIL,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
不気味な,ぶきみな,不気味だ,形容詞,*,代表表記:不気味だ/ぶきみだ,真犯人,6,162
まだらに,まだらに,まだらだ,形容詞,*,代表表記:まだらだ/まだらだ,真犯人,6,162
は,は,は,助詞,副助詞,NIL,真犯人,6,162
げ落,げおと,げ落す,動詞,*,代表表記:蹴落とす/けおとす 濁音化D,真犯人,6,162
て,て,る,接尾辞,動詞性接尾辞,代表表記:る/る,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,真犯人,6,162
は,は,は,助詞,副助詞,NIL,真犯人,6,162
血走り,ちばしり,血走る,動詞,*,代表表記:血走る/ちばしる,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
髪,かみ,髪,名詞,普通名詞,代表表記:髪/かみ カテゴリ:動物-部位 漢字読み:訓,真犯人,6,162
は,は,は,助詞,副助詞,NIL,真犯人,6,162
逆立ち,さかだち,逆立ち,名詞,サ変名詞,代表表記:逆立ち/さかだち カテゴリ:抽象物,真犯人,6,162
もつれ,もつれ,もつれる,動詞,*,代表表記:もつれる/もつれる,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
しかも,しかも,しかも,接続詞,*,代表表記:しかも/しかも,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
見よ,みよ,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,真犯人,6,162
の,の,の,助詞,接続助詞,NIL,真犯人,6,162
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,真犯人,6,162
は,は,は,助詞,副助詞,NIL,真犯人,6,162
夜叉,やしゃ,夜叉,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,真犯人,6,162
の,の,の,助詞,接続助詞,NIL,真犯人,6,162
様,よう,様,名詞,副詞的名詞,代表表記:様/よう,真犯人,6,162
に,に,に,助詞,格助詞,NIL,真犯人,6,162
耳,みみ,耳,名詞,普通名詞,代表表記:耳/みみ カテゴリ:動物-部位 漢字読み:訓,真犯人,6,162
まで,まで,まで,助詞,格助詞,NIL,真犯人,6,162
さけて,さけて,さける,動詞,*,代表表記:割ける/さける 可能動詞:割く/さく,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
かみ,かみ,かみ,名詞,サ変名詞,代表表記:加味/かみ カテゴリ:抽象物,真犯人,6,162
鳴らす,ならす,鳴らす,動詞,*,代表表記:鳴らす/ならす 自他動詞:自:鳴る/なる 補文ト,真犯人,6,162
歯,は,歯,名詞,普通名詞,代表表記:歯/は ドメイン:健康・医学 カテゴリ:動物-部位 漢字読み:訓,真犯人,6,162
の,の,の,助詞,接続助詞,NIL,真犯人,6,162
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,真犯人,6,162
から,から,から,助詞,格助詞,NIL,真犯人,6,162
、,、,、,特殊,読点,NIL,真犯人,6,162
ドクドク,ドクドク,ドクドク,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,真犯人,6,162
と,と,と,助詞,格助詞,NIL,真犯人,6,162
あふれ出る,あふれでる,あふれ出る,動詞,*,代表表記:溢れ出る/あふれでる,真犯人,6,162
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,真犯人,6,162
赤,あか,赤,名詞,普通名詞,代表表記:赤/あか カテゴリ:色 漢字読み:訓,真犯人,6,162
な,な,だ,判定詞,*,NIL,真犯人,6,162
血のり,ちのり,血のり,名詞,普通名詞,代表表記:血糊/ちのり 自動獲得:EN_Wiktionary,真犯人,6,162
。,。,。,特殊,句点,NIL,真犯人,6,162
それ,それ,それ,指示詞,名詞形態指示詞,NIL,真犯人,6,163
が,が,が,助詞,格助詞,NIL,真犯人,6,163
唇,くちびる,唇,名詞,普通名詞,代表表記:唇/くちびる カテゴリ:動物-部位 漢字読み:訓,真犯人,6,163
