見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
り,り,り,名詞,普通名詞,代表表記:利/り カテゴリ:抽象物 漢字読み:音,一,0,20
だ,だ,だ,判定詞,*,NIL,一,0,20
あな,あな,あな,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,一,0,20
。,。,。,特殊,句点,NIL,一,0,20
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,一,0,21
に,に,に,助詞,格助詞,NIL,一,0,21
手抜,手抜,手抜,未定義語,その他,未知語:漢字 品詞推定:名詞,一,0,21
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,一,0,21
が,が,が,助詞,格助詞,NIL,一,0,21
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,一,0,21
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,一,0,21
か,か,か,助詞,接続助詞,NIL,一,0,21
。,。,。,特殊,句点,NIL,一,0,21
こっち,こっち,こっち,指示詞,名詞形態指示詞,NIL,一,0,22
に,に,に,助詞,格助詞,NIL,一,0,22
は,は,は,助詞,副助詞,NIL,一,0,22
桝本,桝本,桝本,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,一,0,22
の,の,の,助詞,接続助詞,NIL,一,0,22
おやじ,おやじ,おやじ,名詞,普通名詞,代表表記:親父/おやじ ドメイン:家庭・暮らし カテゴリ:人,一,0,22
が,が,が,助詞,格助詞,NIL,一,0,22
抱き込んで,だきこんで,抱き込む,動詞,*,代表表記:抱き込む/だきこむ,一,0,22
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,一,0,22
。,。,。,特殊,句点,NIL,一,0,22
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,一,0,23
に,に,に,助詞,格助詞,NIL,一,0,23
たんまり,たんまり,たんまり,副詞,*,代表表記:たんまり/たんまり,一,0,23
くらわ,くらわ,くらう,動詞,*,代表表記:食らう/くらう ドメイン:料理・食事,一,0,23
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,一,0,23
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,一,0,23
から,から,から,助詞,接続助詞,NIL,一,0,23
ね,ね,ね,助詞,終助詞,NIL,一,0,23
。,。,。,特殊,句点,NIL,一,0,23
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,一,0,24
の,の,の,助詞,接続助詞,NIL,一,0,24
人望,じんぼう,人望,名詞,普通名詞,代表表記:人望/じんぼう カテゴリ:抽象物,一,0,24
で,で,で,助詞,格助詞,NIL,一,0,24
圧,あつ,圧,名詞,普通名詞,代表表記:圧/あつ 自動獲得:テキスト 副詞識別,一,0,24
え,え,え,接尾辞,名詞性名詞接尾辞,代表表記:得/え 連用形名詞化:得る/える,一,0,24
つけりゃ,つけりゃ,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,一,0,24
、,、,、,特殊,読点,NIL,一,0,24
ナアニ,ナアニ,ナアニ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,一,0,24
、,、,、,特殊,読点,NIL,一,0,24
びくとも,びくとも,びくとも,副詞,*,代表表記:ビクトモ/びくとも スル接続可能,一,0,24
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,24
こっちゃ,こっちゃ,こる,動詞,*,代表表記:凝る/こる 自他動詞:他:凝らす/こらす;他:凝らせる/こらせる,一,0,24
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一,0,24
。,。,。,特殊,句点,NIL,一,0,24
解雇,かいこ,解雇,名詞,サ変名詞,代表表記:解雇/かいこ ドメイン:ビジネス カテゴリ:抽象物,一,0,25
さ,さ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,25
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,一,0,25
奴,やつ,奴,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,一,0,25
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,一,0,25
の,の,の,助詞,接続助詞,NIL,一,0,25
脅迫,きょうはく,脅迫,名詞,サ変名詞,代表表記:脅迫/きょうはく ドメイン:政治 カテゴリ:抽象物 補文ト,一,0,25
より,より,より,助詞,格助詞,NIL,一,0,25
は,は,は,助詞,副助詞,NIL,一,0,25
、,、,、,特殊,読点,NIL,一,0,25
桝本,桝本,桝本,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,一,0,25
職工,職工,職工,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:はたらく一家 読み不明,一,0,25
長,ちょう,長,名詞,普通名詞,代表表記:長/ちょう カテゴリ:人 漢字読み:音,一,0,25
の,の,の,助詞,接続助詞,NIL,一,0,25
眼,がん,眼,名詞,普通名詞,代表表記:眼/がん カテゴリ:動物-部位 漢字読み:音,一,0,25
玉,たま,玉,名詞,普通名詞,代表表記:玉/たま カテゴリ:形・模様 漢字読み:訓,一,0,25
が,が,が,助詞,格助詞,NIL,一,0,25
怖い,こわい,怖い,形容詞,*,代表表記:怖い/こわい,一,0,25
さ,さ,さ,助詞,終助詞,NIL,一,0,25
」,」,」,特殊,括弧終,NIL,一,0,25
「,「,「,特殊,括弧始,NIL,一,0,25
それにしても,それにしても,それにしても,接続詞,*,代表表記:それにしても/それにしても,一,0,25
、,、,、,特殊,読点,NIL,一,0,25
此際,このさい,此際,名詞,時相名詞,代表表記:此際/このさい カテゴリ:時間,一,0,25
社長,しゃちょう,社長,名詞,普通名詞,代表表記:社長/しゃちょう ドメイン:ビジネス カテゴリ:人 人名末尾,一,0,25
の,の,の,助詞,接続助詞,NIL,一,0,25
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,一,0,25
からだ,からだ,からだ,名詞,普通名詞,代表表記:体/からだ カテゴリ:動物 漢字読み:訓,一,0,25
に,に,に,助詞,格助詞,NIL,一,0,25
万一,まんいち,万一,副詞,*,代表表記:万一/まんいち,一,0,25
の,の,の,助詞,接続助詞,NIL,一,0,25
こと,こと,こと,名詞,形式名詞,NIL,一,0,25
が,が,が,助詞,格助詞,NIL,一,0,25
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,一,0,25
は,は,は,助詞,副助詞,NIL,一,0,25
、,、,、,特殊,読点,NIL,一,0,25
それ,それ,それ,指示詞,名詞形態指示詞,NIL,一,0,25
こそ,こそ,こそ,助詞,副助詞,NIL,一,0,25
大変です,たいへんです,大変だ,形容詞,*,代表表記:大変だ/たいへんだ,一,0,25
から,から,から,助詞,接続助詞,NIL,一,0,25
、,、,、,特殊,読点,NIL,一,0,25
充分,じゅうぶん,充分,副詞,*,代表表記:十分/じゅうぶん,一,0,25
御,ご,御,接頭辞,名詞接頭辞,代表表記:御/お,一,0,25
注意,ちゅうい,注意,名詞,サ変名詞,代表表記:注意/ちゅうい カテゴリ:抽象物 補文ト,一,0,25
が,が,が,助詞,格助詞,NIL,一,0,25
肝要だ,かんようだ,肝要だ,形容詞,*,代表表記:肝要だ/かんようだ,一,0,25
と,と,と,助詞,格助詞,NIL,一,0,25
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,一,0,25
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,25
」,」,」,特殊,括弧終,NIL,一,0,25
「,「,「,特殊,括弧始,NIL,一,0,25
有難う,ありがとう,有難う,感動詞,*,代表表記:ありがとう/ありがとう,一,0,25
。,。,。,特殊,句点,NIL,一,0,25
だが,だが,だが,接続詞,*,代表表記:だが/だが,一,0,26
、,、,、,特殊,読点,NIL,一,0,26
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,一,0,26
は,は,は,助詞,副助詞,NIL,一,0,26
こう,こう,こう,指示詞,副詞形態指示詞,NIL,一,0,26
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,一,0,26
も,も,も,助詞,副助詞,NIL,一,0,26
、,、,、,特殊,読点,NIL,一,0,26
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,一,0,26
職工,職工,職工,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:はたらく一家 読み不明,一,0,26
なんか,なんか,なんか,助詞,副助詞,NIL,一,0,26
に,に,に,助詞,格助詞,NIL,一,0,26
やっつけ,やっつけ,やっつける,動詞,*,代表表記:やっつける/やっつける,一,0,26
られる,られる,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,一,0,26
程,ほど,程,名詞,副詞的名詞,代表表記:程/ほど,一,0,26
耄碌,もうろく,耄碌,名詞,サ変名詞,代表表記:耄碌/もうろく ドメイン:健康・医学 カテゴリ:抽象物,一,0,26
は,は,は,助詞,副助詞,NIL,一,0,26
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,26
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,一,0,26
つもり,つもり,つもり,名詞,形式名詞,NIL,一,0,26
だ,だ,だ,判定詞,*,NIL,一,0,26
。,。,。,特殊,句点,NIL,一,0,26
そんな,そんな,そんな,指示詞,連体詞形態指示詞,NIL,一,0,27
こと,こと,こと,名詞,形式名詞,NIL,一,0,27
より,より,より,助詞,格助詞,NIL,一,0,27
、,、,、,特殊,読点,NIL,一,0,27
大分,だいぶ,大分,副詞,*,代表表記:大分/だいぶ,一,0,27
手紙,てがみ,手紙,名詞,普通名詞,代表表記:手紙/てがみ ドメイン:家庭・暮らし カテゴリ:人工物-その他,一,0,27
が,が,が,助詞,格助詞,NIL,一,0,27
たまって,たまって,たまる,動詞,*,代表表記:堪る/たまる,一,0,27
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,一,0,27
。,。,。,特殊,句点,NIL,一,0,27
タイピスト,たいぴすと,タイピスト,名詞,普通名詞,代表表記:タイピスト/たいぴすと カテゴリ:人,一,0,28
を,を,を,助詞,格助詞,NIL,一,0,28
呼んで,よんで,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,一,0,28
呉れ,呉れ,呉れ,名詞,普通名詞,代表表記:呉れ/呉れ 自動獲得:テキスト 連用形名詞化:呉れる/呉れる,一,0,28
給え,たまえ,給う,動詞,*,代表表記:給う/たまう 付属動詞候補（基本）,一,0,28
。,。,。,特殊,句点,NIL,一,0,28
瀬川,瀬川,瀬川,名詞,地名,代表表記:瀬川/瀬川 地名:日本 DEV:body0,一,0,29
だ,だ,だ,判定詞,*,NIL,一,0,29
よ,よ,よ,助詞,終助詞,NIL,一,0,29
。,。,。,特殊,句点,NIL,一,0,29
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,一,0,30
子供,こども,子供,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,一,0,30
は,は,は,助詞,副助詞,NIL,一,0,30
感心に,かんしんに,感心だ,形容詞,*,代表表記:感心だ/かんしんだ,一,0,30
速記,そっき,速記,名詞,サ変名詞,代表表記:速記/そっき カテゴリ:抽象物,一,0,30
が,が,が,助詞,格助詞,NIL,一,0,30
うまい,うまい,うまい,形容詞,*,代表表記:上手い/うまい 反義:形容詞:下手だ/へただ,一,0,30
」,」,」,特殊,括弧終,NIL,一,0,30
北川,きたがわ,北川,名詞,地名,代表表記:北川/きたがわ 地名:日本:高知県:村,一,0,30
は,は,は,助詞,副助詞,NIL,一,0,30
上目遣い,うわめづかい,上目遣い,名詞,普通名詞,代表表記:上目遣い/うわめづかい カテゴリ:抽象物,一,0,30
に,に,に,助詞,格助詞,NIL,一,0,30
社長,しゃちょう,社長,名詞,普通名詞,代表表記:社長/しゃちょう ドメイン:ビジネス カテゴリ:人 人名末尾,一,0,30
の,の,の,助詞,接続助詞,NIL,一,0,30
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,一,0,30
を,を,を,助詞,格助詞,NIL,一,0,30
眺めた,ながめた,眺める,動詞,*,代表表記:眺める/ながめる,一,0,30
。,。,。,特殊,句点,NIL,一,0,30
そして,そして,そして,接続詞,*,代表表記:そして/そして,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
五十,五十,五十,名詞,地名,代表表記:五十/五十 地名:日本 DEV:prefix2,一,0,31
親爺,親爺,親爺,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:夜叉 読み不明,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,一,0,31
辺,へん,辺,名詞,普通名詞,代表表記:辺/へん カテゴリ:形・模様 漢字読み:音,一,0,31
に,に,に,助詞,格助詞,NIL,一,0,31
一,いち,一,名詞,数詞,カテゴリ:数量,一,0,31
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,一,0,31
恥,はじ,恥,名詞,普通名詞,代表表記:恥/はじ カテゴリ:抽象物 漢字読み:訓,一,0,31
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,一,0,31
相,そう,相,名詞,普通名詞,代表表記:相/そう カテゴリ:抽象物 漢字読み:音 人名末尾,一,0,31
な,な,だ,判定詞,*,NIL,一,0,31
皺,しわ,皺,名詞,普通名詞,代表表記:皺/しわ カテゴリ:動物-部位,一,0,31
の,の,の,助詞,格助詞,NIL,一,0,31
きざま,きざま,きざむ,動詞,*,代表表記:刻む/きざむ,一,0,31
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,一,0,31
の,の,の,名詞,形式名詞,NIL,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,一,0,31
と,と,と,助詞,格助詞,NIL,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
一種,いっしゅ,一種,副詞,*,代表表記:一種/いっしゅ,一,0,31
の,の,の,助詞,接続助詞,NIL,一,0,31
満足,まんぞく,満足,名詞,サ変名詞,代表表記:満足/まんぞく カテゴリ:抽象物 形容詞派生:満足だ/まんぞくだ,一,0,31
を,を,を,助詞,格助詞,NIL,一,0,31
感じて,かんじて,感じる,動詞,*,代表表記:感じる/かんじる 補文ト,一,0,31
、,、,、,特殊,読点,NIL,一,0,31
ニヤニヤ,にやにや,ニヤニヤ,名詞,普通名詞,代表表記:ニヤニヤ/にやにや 自動獲得:テキスト 副詞識別,一,0,31
笑い,わらい,笑う,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,一,0,31
ながら,ながら,ながら,助詞,接続助詞,NIL,一,0,31
答えた,こたえた,答える,動詞,*,代表表記:答える/こたえる 反義:動詞:問う/とう 補文ト,一,0,31
。,。,。,特殊,句点,NIL,一,0,31
「,「,「,特殊,括弧始,NIL,一,0,32
ハ,ハ,ハ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
承知,しょうち,承知,名詞,サ変名詞,代表表記:承知/しょうち カテゴリ:抽象物,一,0,32
致し,いたし,致す,動詞,*,代表表記:致す/いたす 付属動詞候補（基本） 謙譲動詞:する/する,一,0,32
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,32
」,」,」,特殊,括弧終,NIL,一,0,32
なにもかも,なにもかも,なにもかも,副詞,*,代表表記:何もかも/なにもかも,一,0,32
この,この,この,指示詞,連体詞形態指示詞,NIL,一,0,32
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,一,0,32
が,が,が,助詞,格助詞,NIL,一,0,32
呑み,のみ,呑む,動詞,*,代表表記:飲む/のむ ドメイン:料理・食事,一,0,32
込んで,こんで,込む,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,一,0,32
居り,おり,居る,接尾辞,動詞性接尾辞,代表表記:居る/おる,一,0,32
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
御,お,御,接頭辞,ナ形容詞接頭辞,代表表記:御/お,一,0,32
気づかい,きづかい,気づかう,動詞,*,代表表記:気遣う/きづかう 補文ト,一,0,32
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,一,0,32
と,と,と,助詞,格助詞,NIL,一,0,32
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,一,0,32
意味,いみ,意味,名詞,サ変名詞,代表表記:意味/いみ カテゴリ:抽象物 修飾（デ格）,一,0,32
を,を,を,助詞,格助詞,NIL,一,0,32
こめて,こめて,こめる,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
一,いち,一,名詞,数詞,カテゴリ:数量,一,0,32
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,一,0,32
腰,こし,腰,名詞,普通名詞,代表表記:腰/こし カテゴリ:動物-部位;抽象物 漢字読み:訓,一,0,32
を,を,を,助詞,格助詞,NIL,一,0,32
かがめる,かがめる,かがめる,動詞,*,代表表記:屈める/かがめる 可能動詞:屈む/かがむ,一,0,32
と,と,と,助詞,格助詞,NIL,一,0,32
、,、,、,特殊,読点,NIL,一,0,32
北川,きたかわ,北川,名詞,人名,人名:日本:姓:132:0.00167,一,0,32
は,は,は,助詞,副助詞,NIL,一,0,32
社長,しゃちょう,社長,名詞,普通名詞,代表表記:社長/しゃちょう ドメイン:ビジネス カテゴリ:人 人名末尾,一,0,32
