見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
じぶん,じぶん,じぶん,名詞,時相名詞,代表表記:時分/じぶん カテゴリ:時間,怪老人の正体,11,79
に,に,に,助詞,格助詞,NIL,怪老人の正体,11,79
は,は,は,助詞,副助詞,NIL,怪老人の正体,11,79
、,、,、,特殊,読点,NIL,怪老人の正体,11,79
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,怪老人の正体,11,79
懸賞,けんしょう,懸賞,名詞,普通名詞,代表表記:懸賞/けんしょう カテゴリ:抽象物,怪老人の正体,11,79
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,怪老人の正体,11,79
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,79
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,怪老人の正体,11,79
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪老人の正体,11,79
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人の正体,11,79
よ,よ,よ,助詞,終助詞,NIL,怪老人の正体,11,79
。,。,。,特殊,句点,NIL,怪老人の正体,11,79
一千万,一千万,一千万,名詞,数詞,カテゴリ:数量 未知語:数字,怪老人の正体,11,80
円,えん,円,接尾辞,名詞性名詞助数辞,代表表記:円/えん 準内容語,怪老人の正体,11,80
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,80
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,怪老人の正体,11,80
わけに,わけに,わけだ,助動詞,*,NIL,怪老人の正体,11,80
は,は,は,助詞,副助詞,NIL,怪老人の正体,11,80
いく,いく,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,怪老人の正体,11,80
まい,まい,まい,助動詞,*,NIL,怪老人の正体,11,80
が,が,が,助詞,接続助詞,NIL,怪老人の正体,11,80
、,、,、,特殊,読点,NIL,怪老人の正体,11,80
そうとう,そうとう,そうとう,副詞,*,代表表記:相当/そうとう 形容詞派生:相当だ/そうとうだ,怪老人の正体,11,80
の,の,の,助詞,接続助詞,NIL,怪老人の正体,11,80
金,かね,金,名詞,普通名詞,代表表記:金/かね カテゴリ:人工物-金銭 漢字読み:訓,怪老人の正体,11,80
を,を,を,助詞,格助詞,NIL,怪老人の正体,11,80
せ,せ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,怪老人の正体,11,80
しめる,しめる,しめる,接尾辞,動詞性接尾辞,代表表記:しめる/しめる,怪老人の正体,11,80
こと,こと,こと,名詞,形式名詞,NIL,怪老人の正体,11,80
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,80
できる,できる,できる,動詞,*,代表表記:出来る/できる,怪老人の正体,11,80
。,。,。,特殊,句点,NIL,怪老人の正体,11,80
どう,どう,どう,指示詞,副詞形態指示詞,NIL,怪老人の正体,11,81
です,です,だ,判定詞,*,NIL,怪老人の正体,11,81
、,、,、,特殊,読点,NIL,怪老人の正体,11,81
この,この,この,指示詞,連体詞形態指示詞,NIL,怪老人の正体,11,81
考え,かんがえ,考え,名詞,普通名詞,代表表記:考え/かんがえv 連用形名詞化:考える/かんがえる 補文ト,怪老人の正体,11,81
は,は,は,助詞,副助詞,NIL,怪老人の正体,11,81
？,？,？,特殊,記号,NIL,怪老人の正体,11,81
。,。,。,特殊,句点,NIL,怪老人の正体,11,81
いや,いや,いや,感動詞,*,代表表記:いや/いや,怪老人の正体,11,82
、,、,、,特殊,読点,NIL,怪老人の正体,11,82
ルミ,ルミ,ルミ,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,怪老人の正体,11,82
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,怪老人の正体,11,82
さえ,さえ,さえ,助詞,副助詞,NIL,怪老人の正体,11,82
かくして,かくして,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,怪老人の正体,11,82
おけば,おけば,おく,接尾辞,動詞性接尾辞,代表表記:おく/おく,怪老人の正体,11,82
、,、,、,特殊,読点,NIL,怪老人の正体,11,82
ほか,ほか,ほか,名詞,普通名詞,代表表記:外/ほか カテゴリ:抽象物 漢字読み:訓,怪老人の正体,11,82
に,に,に,助詞,格助詞,NIL,怪老人の正体,11,82
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,怪老人の正体,11,82
、,、,、,特殊,読点,NIL,怪老人の正体,11,82
いろいろな,いろいろな,いろいろだ,形容詞,*,代表表記:色々だ/いろいろだ,怪老人の正体,11,82
やり,やり,やり,名詞,普通名詞,代表表記:槍/やり カテゴリ:人工物-その他,怪老人の正体,11,82
かた,かた,かた,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,怪老人の正体,11,82
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,82
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,怪老人の正体,11,82
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人の正体,11,82
。,。,。,特殊,句点,NIL,怪老人の正体,11,82
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,怪老人の正体,11,83
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,83
思い,おもい,思う,動詞,*,代表表記:思う/おもう 補文ト,怪老人の正体,11,83
こま,こま,こむ,動詞,*,代表表記:込む/こむ 反義:動詞:空く/すく 付属動詞候補（基本）,怪老人の正体,11,83
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,怪老人の正体,11,83
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,怪老人の正体,11,83
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,83
死んで,しんで,死ぬ,動詞,*,代表表記:死ぬ/しぬ ドメイン:家庭・暮らし 反義:動詞:産まれる/うまれる;動詞:生まれる/うまれる,怪老人の正体,11,83
しまって,しまって,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,怪老人の正体,11,83
、,、,、,特殊,読点,NIL,怪老人の正体,11,83
ルミ,ルミ,ルミ,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia名,怪老人の正体,11,83
ちゃん,ちゃん,ちゃん,接尾辞,名詞性名詞接尾辞,代表表記:ちゃん/ちゃん,怪老人の正体,11,83
の,の,の,助詞,格助詞,NIL,怪老人の正体,11,83
かくし,かくし,かくし,名詞,普通名詞,代表表記:各氏/かくし カテゴリ:人,怪老人の正体,11,83
場所,ばしょ,場所,名詞,普通名詞,代表表記:場所/ばしょ カテゴリ:場所-その他,怪老人の正体,11,83
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,83
わから,わから,わかる,動詞,*,代表表記:分かる/わかる,怪老人の正体,11,83
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪老人の正体,11,83
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,83
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,怪老人の正体,11,83
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,83
、,、,、,特殊,読点,NIL,怪老人の正体,11,83
これ,これ,これ,指示詞,名詞形態指示詞,NIL,怪老人の正体,11,83
は,は,は,助詞,副助詞,NIL,怪老人の正体,11,83
たいへんな,たいへんな,たいへんだ,形容詞,*,代表表記:大変だ/たいへんだ,怪老人の正体,11,83
さわぎ,さわぎ,さわぎ,名詞,普通名詞,代表表記:騒ぎ/さわぎv 連用形名詞化:騒ぐ/さわぐ 補文ト 形容詞派生:騒がしい/さわがしい,怪老人の正体,11,83
に,に,に,助詞,格助詞,NIL,怪老人の正体,11,83
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,怪老人の正体,11,83
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪老人の正体,11,83
よ,よ,よ,助詞,終助詞,NIL,怪老人の正体,11,83
。,。,。,特殊,句点,NIL,怪老人の正体,11,83
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,怪老人の正体,11,84
で,で,で,助詞,格助詞,NIL,怪老人の正体,11,84
、,、,、,特殊,読点,NIL,怪老人の正体,11,84
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,怪老人の正体,11,84
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,怪老人の正体,11,84
の,の,の,助詞,接続助詞,NIL,怪老人の正体,11,84
ほう,ほう,ほう,名詞,副詞的名詞,代表表記:方/ほう,怪老人の正体,11,84
でも,でも,でも,助詞,副助詞,NIL,怪老人の正体,11,84
、,、,、,特殊,読点,NIL,怪老人の正体,11,84
いろいろな,いろいろな,いろいろだ,形容詞,*,代表表記:色々だ/いろいろだ,怪老人の正体,11,84
て,て,て,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,怪老人の正体,11,84
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,84
考え,かんがえ,考える,動詞,*,代表表記:考える/かんがえる 補文ト,怪老人の正体,11,84
だせる,だせる,だせる,動詞,*,代表表記:出せる/だせる 可能動詞:出す/だす 補文ト 付属動詞候補（基本）,怪老人の正体,11,84
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,84
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,怪老人の正体,11,84
もの,もの,もの,名詞,形式名詞,NIL,怪老人の正体,11,84
です,です,だ,判定詞,*,NIL,怪老人の正体,11,84
」,」,」,特殊,括弧終,NIL,怪老人の正体,11,84
。,。,。,特殊,句点,NIL,怪老人の正体,11,84
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,怪老人の正体,11,85
は,は,は,助詞,副助詞,NIL,怪老人の正体,11,85
、,、,、,特殊,読点,NIL,怪老人の正体,11,85
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,85
くい,くい,くいる,動詞,*,代表表記:悔いる/くいる,怪老人の正体,11,85
らしく,らしく,らしい,助動詞,*,NIL,怪老人の正体,11,85
、,、,、,特殊,読点,NIL,怪老人の正体,11,85
しゃべり,しゃべり,しゃべる,動詞,*,代表表記:喋る/しゃべる,怪老人の正体,11,85
つづける,つづける,つづける,動詞,*,代表表記:続ける/つづける 自他動詞:自:続く/つづく 付属動詞候補（基本）,怪老人の正体,11,85
のでした,のでした,のだ,助動詞,*,NIL,怪老人の正体,11,85
。,。,。,特殊,句点,NIL,怪老人の正体,11,85
「,「,「,特殊,括弧始,NIL,怪老人の正体,11,86
すると,すると,すると,接続詞,*,代表表記:すると/すると,怪老人の正体,11,86
、,、,、,特殊,読点,NIL,怪老人の正体,11,86
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,怪老人の正体,11,86
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,86
白,しろ,白,名詞,普通名詞,代表表記:白/しろ カテゴリ:色 漢字読み:訓,怪老人の正体,11,86
ひげ,ひげ,ひげ,名詞,サ変名詞,代表表記:卑下/ひげ カテゴリ:抽象物,怪老人の正体,11,86
を,を,を,助詞,格助詞,NIL,怪老人の正体,11,86
はやした,はやした,はやす,動詞,*,代表表記:囃す/はやす,怪老人の正体,11,86
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,怪老人の正体,11,86
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,怪老人の正体,11,86
で,で,で,助詞,格助詞,NIL,怪老人の正体,11,86
、,、,、,特殊,読点,NIL,怪老人の正体,11,86
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,怪老人の正体,11,86
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,怪老人の正体,11,86
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,86
よく,よく,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,怪老人の正体,11,86
似て,にて,似る,動詞,*,代表表記:似る/にる 自他動詞:他:似せる/にせる,怪老人の正体,11,86
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪老人の正体,11,86
ので,ので,のだ,助動詞,*,NIL,怪老人の正体,11,86
、,、,、,特殊,読点,NIL,怪老人の正体,11,86
かえだま,かえだま,かえだま,名詞,普通名詞,代表表記:替え玉/かえだま ドメイン:料理・食事;教育・学習 カテゴリ:人;人工物-その他 多義,怪老人の正体,11,86
に,に,に,助詞,格助詞,NIL,怪老人の正体,11,86
つかわ,つかわ,つかう,動詞,*,代表表記:使う/つかう,怪老人の正体,11,86
れた,れた,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,怪老人の正体,11,86
と,と,と,助詞,格助詞,NIL,怪老人の正体,11,86
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,怪老人の正体,11,86
わけだ,わけだ,わけだ,助動詞,*,NIL,怪老人の正体,11,86
ね,ね,ね,助詞,終助詞,NIL,怪老人の正体,11,86
。,。,。,特殊,句点,NIL,怪老人の正体,11,86
とすれば,とすれば,とすれば,接続詞,*,代表表記:とすれば/とすれば,怪老人の正体,11,87
、,、,、,特殊,読点,NIL,怪老人の正体,11,87
同じ,おなじ,同じだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,怪老人の正体,11,87
人形,にんぎょう,人形,名詞,普通名詞,代表表記:人形/にんぎょう ドメイン:家庭・暮らし カテゴリ:人工物-その他,怪老人の正体,11,87
師,し,師,名詞,普通名詞,代表表記:師/し カテゴリ:人 漢字読み:音,怪老人の正体,11,87
の,の,の,助詞,接続助詞,NIL,怪老人の正体,11,87
なかま,なかま,なかま,名詞,普通名詞,代表表記:仲間/なかま カテゴリ:組織・団体,怪老人の正体,11,87
の,の,の,助詞,接続助詞,NIL,怪老人の正体,11,87
こと,こと,こと,名詞,形式名詞,NIL,怪老人の正体,11,87
だ,だ,だ,判定詞,*,NIL,怪老人の正体,11,87
から,から,から,助詞,接続助詞,NIL,怪老人の正体,11,87
、,、,、,特殊,読点,NIL,怪老人の正体,11,87
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,怪老人の正体,11,87
に,に,に,助詞,格助詞,NIL,怪老人の正体,11,87
は,は,は,助詞,副助詞,NIL,怪老人の正体,11,87
、,、,、,特殊,読点,NIL,怪老人の正体,11,87
その,その,その,指示詞,連体詞形態指示詞,NIL,怪老人の正体,11,87
真,ま,真,接頭辞,名詞接頭辞,代表表記:真/ま 内容語,怪老人の正体,11,87
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,怪老人の正体,11,87
の,の,の,助詞,接続助詞,NIL,怪老人の正体,11,87
心,こころ,心,名詞,普通名詞,代表表記:心/こころ カテゴリ:抽象物 漢字読み:訓,怪老人の正体,11,87
あたり,あたり,あたり,接尾辞,名詞性名詞接尾辞,代表表記:あたり/あたり,怪老人の正体,11,87
が,が,が,助詞,格助詞,NIL,怪老人の正体,11,87
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,怪老人の正体,11,87
そうだ,そうだ,そうだ,接尾辞,形容詞性述語接尾辞,代表表記:そうだ/そうだ,怪老人の正体,11,87
ね,ね,ね,助詞,終助詞,NIL,怪老人の正体,11,87
。,。,。,特殊,句点,NIL,怪老人の正体,11,87
