見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
やつ,やつ,やつ,名詞,普通名詞,代表表記:奴/やつ カテゴリ:人,消えたゾウ,15,54
は,は,は,助詞,副助詞,NIL,消えたゾウ,15,54
、,、,、,特殊,読点,NIL,消えたゾウ,15,54
かってに,かってに,かってだ,形容詞,*,代表表記:勝手だ/かってだ,消えたゾウ,15,54
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,消えたゾウ,15,54
の,の,の,助詞,接続助詞,NIL,消えたゾウ,15,54
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,消えたゾウ,15,54
を,を,を,助詞,格助詞,NIL,消えたゾウ,15,54
歩き,あるき,歩く,動詞,*,代表表記:歩く/あるく,消えたゾウ,15,54
まわって,まわって,まわる,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,消えたゾウ,15,54
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,消えたゾウ,15,54
らしい,らしい,らしい,助動詞,*,NIL,消えたゾウ,15,54
のです,のです,のだ,助動詞,*,NIL,消えたゾウ,15,54
。,。,。,特殊,句点,NIL,消えたゾウ,15,54
そう,そう,そう,指示詞,副詞形態指示詞,NIL,消えたゾウ,15,55
まで,まで,まで,助詞,副助詞,NIL,消えたゾウ,15,55
言わ,いわ,言う,動詞,*,代表表記:言う/いう 補文ト,消えたゾウ,15,55
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,消えたゾウ,15,55
は,は,は,助詞,副助詞,NIL,消えたゾウ,15,55
、,、,、,特殊,読点,NIL,消えたゾウ,15,55
開いて,あいて,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,消えたゾウ,15,55
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,消えたゾウ,15,55
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,消えたゾウ,15,55
わけに,わけに,わけだ,助動詞,*,NIL,消えたゾウ,15,55
は,は,は,助詞,副助詞,NIL,消えたゾウ,15,55
いき,いき,いく,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,消えたゾウ,15,55
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,消えたゾウ,15,55
ん,ん,ぬ,助動詞,*,NIL,消えたゾウ,15,55
。,。,。,特殊,句点,NIL,消えたゾウ,15,55
「,「,「,特殊,括弧始,NIL,消えたゾウ,15,56
よし,よし,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,消えたゾウ,15,56
、,、,、,特殊,読点,NIL,消えたゾウ,15,56
それ,それ,それ,指示詞,名詞形態指示詞,NIL,消えたゾウ,15,56
じゃあ,じゃあ,じゃあ,感動詞,*,代表表記:じゃあ/じゃあ,消えたゾウ,15,56
、,、,、,特殊,読点,NIL,消えたゾウ,15,56
金庫,きんこ,金庫,名詞,普通名詞,代表表記:金庫/きんこ カテゴリ:人工物-その他,消えたゾウ,15,56
を,を,を,助詞,格助詞,NIL,消えたゾウ,15,56
あけ,あけ,あける,動詞,*,代表表記:明ける/あける 反義:動詞:暮れる/くれる 自他動詞:他:明かす/あかす,消えたゾウ,15,56
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,消えたゾウ,15,56
よ,よ,よ,助詞,終助詞,NIL,消えたゾウ,15,56
。,。,。,特殊,句点,NIL,消えたゾウ,15,56
ふた,ふた,ふた,名詞,数詞,カテゴリ:数量 連語由来,消えたゾウ,15,57
り,り,り,接尾辞,名詞性名詞助数辞,代表表記:り/り カテゴリ:人 準内容語 連語由来,消えたゾウ,15,57
と,と,と,助詞,格助詞,NIL,消えたゾウ,15,57
も,も,も,助詞,副助詞,NIL,消えたゾウ,15,57
、,、,、,特殊,読点,NIL,消えたゾウ,15,57
わたし,わたし,わたし,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,消えたゾウ,15,57
の,の,の,助詞,接続助詞,NIL,消えたゾウ,15,57
そば,そば,そば,名詞,普通名詞,代表表記:傍/そば カテゴリ:場所-機能,消えたゾウ,15,57
に,に,に,助詞,格助詞,NIL,消えたゾウ,15,57
よって,よって,よる,動詞,*,代表表記:因る/よる,消えたゾウ,15,57
、,、,、,特殊,読点,NIL,消えたゾウ,15,57
ゾウ,ぞう,ゾウ,名詞,普通名詞,代表表記:象/ぞう カテゴリ:動物 漢字読み:音,消えたゾウ,15,57
を,を,を,助詞,格助詞,NIL,消えたゾウ,15,57
守って,まもって,守る,動詞,*,代表表記:守る/まもる 反義:動詞:攻める/せめる;動詞:破る/やぶる,消えたゾウ,15,57
ください,ください,くださる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,消えたゾウ,15,57
。,。,。,特殊,句点,NIL,消えたゾウ,15,57
あいつ,あいつ,あいつ,名詞,普通名詞,代表表記:あいつ/あいつ カテゴリ:人,消えたゾウ,15,58
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,58
、,、,、,特殊,読点,NIL,消えたゾウ,15,58
横,よこ,横,名詞,普通名詞,代表表記:横/よこ カテゴリ:場所-機能 漢字読み:訓,消えたゾウ,15,58
から,から,から,助詞,格助詞,NIL,消えたゾウ,15,58
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,消えたゾウ,15,58
だし,だし,だし,名詞,普通名詞,代表表記:出汁/だし ドメイン:料理・食事 カテゴリ:人工物-食べ物,消えたゾウ,15,58
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,58
でき,でき,できる,動詞,*,代表表記:出来る/できる,消えたゾウ,15,58
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,消えたゾウ,15,58
ように,ように,ようだ,助動詞,*,NIL,消えたゾウ,15,58
ね,ね,ね,助詞,終助詞,NIL,消えたゾウ,15,58
」,」,」,特殊,括弧終,NIL,消えたゾウ,15,58
。,。,。,特殊,句点,NIL,消えたゾウ,15,58
恩田,おんだ,恩田,名詞,人名,人名:日本:姓:846:0.00029,消えたゾウ,15,59
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,消えたゾウ,15,59
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,59
金庫,きんこ,金庫,名詞,普通名詞,代表表記:金庫/きんこ カテゴリ:人工物-その他,消えたゾウ,15,59
に,に,に,助詞,格助詞,NIL,消えたゾウ,15,59
近づく,ちかづく,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,消えたゾウ,15,59
と,と,と,助詞,格助詞,NIL,消えたゾウ,15,59
、,、,、,特殊,読点,NIL,消えたゾウ,15,59
松波,松波,松波,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,消えたゾウ,15,59
博士,はかせ,博士,名詞,普通名詞,代表表記:博士/はかせ ドメイン:科学・技術 カテゴリ:抽象物 人名末尾,消えたゾウ,15,59
も,も,も,助詞,副助詞,NIL,消えたゾウ,15,59
、,、,、,特殊,読点,NIL,消えたゾウ,15,59
山口,やまぐち,山口,名詞,人名,人名:日本:姓:15:0.00512,消えたゾウ,15,59
青年,せいねん,青年,名詞,普通名詞,代表表記:青年/せいねん カテゴリ:人,消えたゾウ,15,59
も,も,も,助詞,副助詞,NIL,消えたゾウ,15,59
、,、,、,特殊,読点,NIL,消えたゾウ,15,59
その,その,その,指示詞,連体詞形態指示詞,NIL,消えたゾウ,15,59
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,消えたゾウ,15,59
から,から,から,助詞,格助詞,NIL,消えたゾウ,15,59
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,消えたゾウ,15,59
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,消えたゾウ,15,59
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,消えたゾウ,15,59
。,。,。,特殊,句点,NIL,消えたゾウ,15,59
暗号,あんごう,暗号,名詞,普通名詞,代表表記:暗号/あんごう カテゴリ:抽象物,消えたゾウ,15,60
錠,じょう,錠,名詞,普通名詞,代表表記:錠/じょう ドメイン:健康・医学 カテゴリ:人工物-その他 漢字読み:音,消えたゾウ,15,60
の,の,の,助詞,接続助詞,NIL,消えたゾウ,15,60
ダイヤル,だいやる,ダイヤル,名詞,サ変名詞,代表表記:ダイヤル/だいやる カテゴリ:人工物-その他;抽象物,消えたゾウ,15,60
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,60
まわさ,まわさ,まわす,動詞,*,代表表記:回す/まわす 自他動詞:自:回る/まわる 付属動詞候補（基本）,消えたゾウ,15,60
れ,れ,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,消えたゾウ,15,60
、,、,、,特殊,読点,NIL,消えたゾウ,15,60
とびら,とびら,とびら,名詞,普通名詞,代表表記:扉/とびら カテゴリ:場所-施設 漢字読み:訓,消えたゾウ,15,60
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,60
ゆっくり,ゆっくり,ゆっくり,副詞,*,代表表記:ゆっくり/ゆっくり スル接続可能 修飾（ト格）,消えたゾウ,15,60
開か,あか,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,消えたゾウ,15,60
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,消えたゾウ,15,60
いき,いき,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,消えたゾウ,15,60
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,消えたゾウ,15,60
。,。,。,特殊,句点,NIL,消えたゾウ,15,60
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,消えたゾウ,15,61
、,、,、,特殊,読点,NIL,消えたゾウ,15,61
な,な,だ,判定詞,*,NIL,消えたゾウ,15,61
んでしょう,んでしょう,んだ,助動詞,*,NIL,消えたゾウ,15,61
？,？,？,特殊,記号,NIL,消えたゾウ,15,61
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,消えたゾウ,15,61
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,消えたゾウ,15,61
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,61
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,消えたゾウ,15,61
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,消えたゾウ,15,61
。,。,。,特殊,句点,NIL,消えたゾウ,15,61
プスッと,プスッと,プスッと,副詞,*,代表表記:プスっと/ぷすっと スル接続可能 自動認識,消えたゾウ,15,62
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,消えたゾウ,15,62
ような,ような,ようだ,助動詞,*,NIL,消えたゾウ,15,62
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,消えたゾウ,15,62
です,です,だ,判定詞,*,NIL,消えたゾウ,15,62
。,。,。,特殊,句点,NIL,消えたゾウ,15,62
鉄,てつ,鉄,名詞,普通名詞,代表表記:鉄/てつ カテゴリ:自然物 漢字読み:音,消えたゾウ,15,63
の,の,の,助詞,接続助詞,NIL,消えたゾウ,15,63
とびら,とびら,とびら,名詞,普通名詞,代表表記:扉/とびら カテゴリ:場所-施設 漢字読み:訓,消えたゾウ,15,63
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,63
、,、,、,特殊,読点,NIL,消えたゾウ,15,63
きしん,きしん,きしん,名詞,サ変名詞,代表表記:寄進/きしん カテゴリ:抽象物,消えたゾウ,15,63
だ,だ,だ,判定詞,*,NIL,消えたゾウ,15,63
のでしょう,のでしょう,のだ,助動詞,*,NIL,消えたゾウ,15,63
か,か,か,助詞,接続助詞,NIL,消えたゾウ,15,63
……,……,……,特殊,記号,NIL,消えたゾウ,15,63
。,。,。,特殊,句点,NIL,消えたゾウ,15,63
恩田,おんだ,恩田,名詞,人名,人名:日本:姓:846:0.00029,消えたゾウ,15,64
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,消えたゾウ,15,64
が,が,が,助詞,格助詞,NIL,消えたゾウ,15,64
、,、,、,特殊,読点,NIL,消えたゾウ,15,64
あやしんで,あやしんで,あやしむ,動詞,*,代表表記:怪しむ/あやしむ,消えたゾウ,15,64
、,、,、,特殊,読点,NIL,消えたゾウ,15,64
開く,あく,開く,動詞,*,代表表記:開く/あく 反義:動詞:閉じる/とじる;動詞:閉まる/しまる 自他動詞:他:開ける/あける,消えたゾウ,15,64
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,消えたゾウ,15,64
を,を,を,助詞,格助詞,NIL,消えたゾウ,15,64
