見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
は,は,は,助詞,副助詞,NIL,ポケット小僧の曲芸,25,35
見世物,みせもの,見世物,名詞,普通名詞,代表表記:見世物/みせもの カテゴリ:抽象物,ポケット小僧の曲芸,25,35
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,35
プラネタリウム,プラネタリウム,プラネタリウム,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:（てんしょうぎ）,ポケット小僧の曲芸,25,35
でした,でした,だ,判定詞,*,NIL,ポケット小僧の曲芸,25,35
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,35
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,ポケット小僧の曲芸,25,36
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,36
間違い,まちがい,間違い,名詞,普通名詞,代表表記:間違い/まちがいv 連用形名詞化:間違う/まちがう 同義:動詞:間違える/まちがえる,ポケット小僧の曲芸,25,36
は,は,は,助詞,副助詞,NIL,ポケット小僧の曲芸,25,36
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,ポケット小僧の曲芸,25,36
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ポケット小僧の曲芸,25,36
ん,ん,ぬ,助動詞,*,NIL,ポケット小僧の曲芸,25,36
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,36
休憩,きゅうけい,休憩,名詞,サ変名詞,代表表記:休憩/きゅうけい カテゴリ:抽象物,ポケット小僧の曲芸,25,37
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,ポケット小僧の曲芸,25,37
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,37
かべぎわ,かべぎわ,かべぎわ,名詞,普通名詞,代表表記:壁際/かべぎわ 自動獲得:EN_Wiktionary,ポケット小僧の曲芸,25,37
に,に,に,助詞,格助詞,NIL,ポケット小僧の曲芸,25,37
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,37
コンクリート,こんくりーと,コンクリート,名詞,普通名詞,代表表記:コンクリート/こんくりーと カテゴリ:人工物-その他,ポケット小僧の曲芸,25,37
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,37
台,だい,台,名詞,普通名詞,代表表記:台/だい カテゴリ:人工物-その他 漢字読み:音,ポケット小僧の曲芸,25,37
が,が,が,助詞,格助詞,NIL,ポケット小僧の曲芸,25,37
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,ポケット小僧の曲芸,25,37
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,37
その,その,その,指示詞,連体詞形態指示詞,NIL,ポケット小僧の曲芸,25,37
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,ポケット小僧の曲芸,25,37
に,に,に,助詞,格助詞,NIL,ポケット小僧の曲芸,25,37
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,37
瀬戸物,せともの,瀬戸物,名詞,普通名詞,代表表記:瀬戸物/せともの ドメイン:料理・食事 カテゴリ:人工物-その他,ポケット小僧の曲芸,25,37
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,37
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,ポケット小僧の曲芸,25,37
花瓶,かびん,花瓶,名詞,普通名詞,代表表記:花瓶/かびん ドメイン:文化・芸術;家庭・暮らし カテゴリ:人工物-その他,ポケット小僧の曲芸,25,37
が,が,が,助詞,格助詞,NIL,ポケット小僧の曲芸,25,37
飾って,かざって,飾る,動詞,*,代表表記:飾る/かざる,ポケット小僧の曲芸,25,37
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,ポケット小僧の曲芸,25,37
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ポケット小僧の曲芸,25,37
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,37
高,たか,高い,形容詞,*,代表表記:高い/たかい 反義:形容詞:安い/やすい;形容詞:低い/ひくい,ポケット小僧の曲芸,25,38
さ,さ,さ,接尾辞,名詞性述語接尾辞,代表表記:さ/さ カテゴリ:抽象物;数量 準内容語,ポケット小僧の曲芸,25,38
八十,八十,八十,名詞,数詞,カテゴリ:数量 未知語:数字,ポケット小僧の曲芸,25,38
センチ,せんち,センチ,接尾辞,名詞性名詞助数辞,代表表記:センチ/せんち 準内容語,ポケット小僧の曲芸,25,38
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,ポケット小僧の曲芸,25,38
も,も,も,助詞,副助詞,NIL,ポケット小僧の曲芸,25,38
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,ポケット小僧の曲芸,25,38
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,38
りっぱな,りっぱな,りっぱだ,形容詞,*,代表表記:立派だ/りっぱだ,ポケット小僧の曲芸,25,38
花瓶,かびん,花瓶,名詞,普通名詞,代表表記:花瓶/かびん ドメイン:文化・芸術;家庭・暮らし カテゴリ:人工物-その他,ポケット小僧の曲芸,25,38
です,です,だ,判定詞,*,NIL,ポケット小僧の曲芸,25,38
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,38
花,か,花,名詞,普通名詞,代表表記:花/か カテゴリ:植物-部位 漢字読み:音,ポケット小僧の曲芸,25,39
も,も,も,助詞,副助詞,NIL,ポケット小僧の曲芸,25,39
いけて,いけて,いける,動詞,*,代表表記:生ける/いける ドメイン:文化・芸術,ポケット小僧の曲芸,25,39
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,ポケット小僧の曲芸,25,39
し,し,し,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,39
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,39
水,すい,水,名詞,普通名詞,代表表記:水/すい カテゴリ:自然物 漢字読み:音,ポケット小僧の曲芸,25,39
も,も,も,助詞,副助詞,NIL,ポケット小僧の曲芸,25,39
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,39
は,は,は,助詞,副助詞,NIL,ポケット小僧の曲芸,25,39
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,ポケット小僧の曲芸,25,39
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,ポケット小僧の曲芸,25,39
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ポケット小僧の曲芸,25,39
ん,ん,ぬ,助動詞,*,NIL,ポケット小僧の曲芸,25,39
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,39
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,ポケット小僧の曲芸,25,40
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,40
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,ポケット小僧の曲芸,25,40
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,40
飾り,かざり,飾り,名詞,普通名詞,代表表記:飾り/かざりv 連用形名詞化:飾る/かざる,ポケット小僧の曲芸,25,40
と,と,と,助詞,格助詞,NIL,ポケット小僧の曲芸,25,40
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,ポケット小僧の曲芸,25,40
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,40
置いて,おいて,置く,動詞,*,代表表記:置く/おく,ポケット小僧の曲芸,25,40
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,ポケット小僧の曲芸,25,40
のです,のです,のだ,助動詞,*,NIL,ポケット小僧の曲芸,25,40
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,40
これ,これ,これ,指示詞,名詞形態指示詞,NIL,ポケット小僧の曲芸,25,41
も,も,も,助詞,副助詞,NIL,ポケット小僧の曲芸,25,41
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,ポケット小僧の曲芸,25,41
面相,面相,面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:中国文明 読み不明,ポケット小僧の曲芸,25,41
が,が,が,助詞,格助詞,NIL,ポケット小僧の曲芸,25,41
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,41
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,ポケット小僧の曲芸,25,41
から,から,から,助詞,格助詞,NIL,ポケット小僧の曲芸,25,41
か,か,か,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,41
盗んで,ぬすんで,盗む,動詞,*,代表表記:盗む/ぬすむ,ポケット小僧の曲芸,25,41
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,ポケット小僧の曲芸,25,41
美術,びじゅつ,美術,名詞,普通名詞,代表表記:美術/びじゅつ ドメイン:文化・芸術 カテゴリ:抽象物,ポケット小僧の曲芸,25,41
品,しな,品,名詞,普通名詞,代表表記:品/しな カテゴリ:人工物-その他 漢字読み:訓,ポケット小僧の曲芸,25,41
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,41
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,ポケット小僧の曲芸,25,41
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,ポケット小僧の曲芸,25,41
かも,かも,かも,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,41
しれ,しれ,しれる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,ポケット小僧の曲芸,25,41
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ポケット小僧の曲芸,25,41
ん,ん,ぬ,助動詞,*,NIL,ポケット小僧の曲芸,25,41
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,41
ポケット,ぽけっと,ポケット,名詞,普通名詞,代表表記:ポケット/ぽけっと カテゴリ:人工物-その他,ポケット小僧の曲芸,25,42
小僧,こぞう,小僧,名詞,普通名詞,代表表記:小僧/こぞう ドメイン:家庭・暮らし カテゴリ:人,ポケット小僧の曲芸,25,42
は,は,は,助詞,副助詞,NIL,ポケット小僧の曲芸,25,42
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,42
その,その,その,指示詞,連体詞形態指示詞,NIL,ポケット小僧の曲芸,25,42
花瓶,かびん,花瓶,名詞,普通名詞,代表表記:花瓶/かびん ドメイン:文化・芸術;家庭・暮らし カテゴリ:人工物-その他,ポケット小僧の曲芸,25,42
を,を,を,助詞,格助詞,NIL,ポケット小僧の曲芸,25,42
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,42
じっと,じっと,じっと,副詞,*,代表表記:ジッと/じっと スル接続可能,ポケット小僧の曲芸,25,42
眺めて,ながめて,眺める,動詞,*,代表表記:眺める/ながめる,ポケット小僧の曲芸,25,42
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,ポケット小僧の曲芸,25,42
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ポケット小僧の曲芸,25,42
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,42
それ,それ,それ,指示詞,名詞形態指示詞,NIL,ポケット小僧の曲芸,25,43
から,から,から,助詞,格助詞,NIL,ポケット小僧の曲芸,25,43
台,だい,台,名詞,普通名詞,代表表記:台/だい カテゴリ:人工物-その他 漢字読み:音,ポケット小僧の曲芸,25,43
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,43
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,ポケット小僧の曲芸,25,43
に,に,に,助詞,格助詞,NIL,ポケット小僧の曲芸,25,43
上がって,あがって,上がる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,ポケット小僧の曲芸,25,43
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,43
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,ポケット小僧の曲芸,25,43
に,に,に,助詞,格助詞,NIL,ポケット小僧の曲芸,25,43
手,て,手,名詞,普通名詞,代表表記:手/て カテゴリ:動物-部位;抽象物 漢字読み:訓 〜を〜に構成語,ポケット小僧の曲芸,25,43
を,を,を,助詞,格助詞,NIL,ポケット小僧の曲芸,25,43
いれて,いれて,いれる,動詞,*,代表表記:入れる/いれる 反義:動詞:出す/だす 自他動詞:自:入る/はいる,ポケット小僧の曲芸,25,43
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,43
水,すい,水,名詞,普通名詞,代表表記:水/すい カテゴリ:自然物 漢字読み:音,ポケット小僧の曲芸,25,43
が,が,が,助詞,格助詞,NIL,ポケット小僧の曲芸,25,43
はいって,はいって,はいる,動詞,*,代表表記:入る/はいる 反義:動詞:出る/でる 自他動詞:他:入れる/いれる,ポケット小僧の曲芸,25,43
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,ポケット小僧の曲芸,25,43
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,ポケット小僧の曲芸,25,43
こと,こと,こと,名詞,形式名詞,NIL,ポケット小僧の曲芸,25,43
を,を,を,助詞,格助詞,NIL,ポケット小僧の曲芸,25,43
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,43
たしかめ,たしかめ,たしかめる,動詞,*,代表表記:確かめる/たしかめる,ポケット小僧の曲芸,25,43
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,ポケット小僧の曲芸,25,43
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,43
「,「,「,特殊,括弧始,NIL,ポケット小僧の曲芸,25,44
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,ポケット小僧の曲芸,25,44
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,44
そう,そう,そう,指示詞,副詞形態指示詞,NIL,ポケット小僧の曲芸,25,44
だ,だ,だ,判定詞,*,NIL,ポケット小僧の曲芸,25,44
。,。,。,特殊,句点,NIL,ポケット小僧の曲芸,25,44
この,この,この,指示詞,連体詞形態指示詞,NIL,ポケット小僧の曲芸,25,45
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,ポケット小僧の曲芸,25,45
で,で,で,助詞,格助詞,NIL,ポケット小僧の曲芸,25,45
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,45
見物,けんぶつ,見物,名詞,サ変名詞,代表表記:見物/けんぶつ カテゴリ:抽象物,ポケット小僧の曲芸,25,45
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,45
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,ポケット小僧の曲芸,25,45
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,ポケット小僧の曲芸,25,45
は,は,は,助詞,副助詞,NIL,ポケット小僧の曲芸,25,45
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,45
宇宙,うちゅう,宇宙,名詞,普通名詞,代表表記:宇宙/うちゅう カテゴリ:場所-自然,ポケット小僧の曲芸,25,45
服,ふく,服,名詞,普通名詞,代表表記:服/ふく ドメイン:家庭・暮らし カテゴリ:人工物-衣類 漢字読み:音,ポケット小僧の曲芸,25,45
を,を,を,助詞,格助詞,NIL,ポケット小僧の曲芸,25,45
脱いで,ぬいで,脱ぐ,動詞,*,代表表記:脱ぐ/ぬぐ 反義:動詞:着る/きる;動詞:被る/かぶる;動詞:履く/はく 自他動詞:自:脱げる/ぬげる,ポケット小僧の曲芸,25,45
、,、,、,特殊,読点,NIL,ポケット小僧の曲芸,25,45
かかり,かかり,かかり,名詞,普通名詞,代表表記:係/かかり カテゴリ:抽象物 漢字読み:訓,ポケット小僧の曲芸,25,45
の,の,の,助詞,接続助詞,NIL,ポケット小僧の曲芸,25,45
