見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,三、十日目,2,109
ぬ,ぬ,ぬ,助動詞,*,NIL,三、十日目,2,109
。,。,。,特殊,句点,NIL,三、十日目,2,109
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,三、十日目,2,110
が,が,が,助詞,格助詞,NIL,三、十日目,2,110
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,三、十日目,2,110
だ,だ,だ,判定詞,*,NIL,三、十日目,2,110
か,か,か,助詞,接続助詞,NIL,三、十日目,2,110
極,きょく,極,名詞,普通名詞,代表表記:極/きょく カテゴリ:抽象物 漢字読み:音,三、十日目,2,110
まら,まら,まら,名詞,普通名詞,代表表記:魔羅/まら 自動獲得:EN_Wiktionary,三、十日目,2,110
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,三、十日目,2,110
の,の,の,名詞,形式名詞,NIL,三、十日目,2,110
も,も,も,助詞,副助詞,NIL,三、十日目,2,110
、,、,、,特殊,読点,NIL,三、十日目,2,110
無論,むろん,無論,副詞,*,代表表記:無論/むろん,三、十日目,2,110
堪,堪,堪,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,三、十日目,2,110
まら,まら,まら,名詞,普通名詞,代表表記:魔羅/まら 自動獲得:EN_Wiktionary,三、十日目,2,110
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,三、十日目,2,110
こと,こと,こと,名詞,形式名詞,NIL,三、十日目,2,110
だ,だ,だ,判定詞,*,NIL,三、十日目,2,110
。,。,。,特殊,句点,NIL,三、十日目,2,110
と,と,と,助詞,格助詞,NIL,三、十日目,2,111
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,三、十日目,2,111
、,、,、,特殊,読点,NIL,三、十日目,2,111
肉親,にくしん,肉親,名詞,普通名詞,代表表記:肉親/にくしん ドメイン:家庭・暮らし カテゴリ:人,三、十日目,2,111
の,の,の,助詞,接続助詞,NIL,三、十日目,2,111
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,三、十日目,2,111
の,の,の,助詞,接続助詞,NIL,三、十日目,2,111
だれ,だれ,だれ,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,三、十日目,2,111
か,か,か,助詞,接続助詞,NIL,三、十日目,2,111
に,に,に,助詞,格助詞,NIL,三、十日目,2,111
相違,そうい,相違,名詞,サ変名詞,代表表記:相違/そうい カテゴリ:抽象物,三、十日目,2,111
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,三、十日目,2,111
犯人,はんにん,犯人,名詞,普通名詞,代表表記:犯人/はんにん ドメイン:政治 カテゴリ:人,三、十日目,2,111
を,を,を,助詞,格助詞,NIL,三、十日目,2,111
、,、,、,特殊,読点,NIL,三、十日目,2,111
確める,確める,確める,動詞,*,代表表記:確める/確める 自動獲得:テキスト,三、十日目,2,111
と,と,と,助詞,格助詞,NIL,三、十日目,2,111
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,三、十日目,2,111
の,の,の,名詞,形式名詞,NIL,三、十日目,2,111
は,は,は,助詞,副助詞,NIL,三、十日目,2,111
、,、,、,特殊,読点,NIL,三、十日目,2,111
これ,これ,これ,指示詞,名詞形態指示詞,NIL,三、十日目,2,111
も,も,も,助詞,副助詞,NIL,三、十日目,2,111
恐,おそれ,恐,名詞,普通名詞,代表表記:恐れ/おそれv 連用形名詞化:恐れる/おそれる 送り仮名引っ込み,三、十日目,2,111
しい,しい,しい,名詞,普通名詞,代表表記:四囲/しい カテゴリ:抽象物,三、十日目,2,111
。,。,。,特殊,句点,NIL,三、十日目,2,111
ああ,ああ,ああ,感動詞,*,代表表記:ああ/ああ,三、十日目,2,112
、,、,、,特殊,読点,NIL,三、十日目,2,112
おれ,おれ,おれ,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,三、十日目,2,112
は,は,は,助詞,副助詞,NIL,三、十日目,2,112
一体,いったい,一体,副詞,*,代表表記:一体/いったい,三、十日目,2,112
どう,どう,どう,指示詞,副詞形態指示詞,NIL,三、十日目,2,112
したら,したら,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三、十日目,2,112
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,三、十日目,2,112
のだ,のだ,のだ,助動詞,*,NIL,三、十日目,2,112
」,」,」,特殊,括弧終,NIL,三、十日目,2,112
「,「,「,特殊,括弧始,NIL,三、十日目,2,112
……,……,……,特殊,記号,NIL,三、十日目,2,112
……,……,……,特殊,記号,NIL,三、十日目,2,112
」,」,」,特殊,括弧終,NIL,三、十日目,2,112
「,「,「,特殊,括弧始,NIL,三、十日目,2,112
つまらない,つまらない,つまらない,形容詞,*,代表表記:つまらない/つまらない 反義:形容詞:面白い/おもしろい,三、十日目,2,112
こと,こと,こと,名詞,形式名詞,NIL,三、十日目,2,112
を,を,を,助詞,格助詞,NIL,三、十日目,2,112
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,三、十日目,2,112
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,三、十日目,2,112
間,あいだ,間,名詞,副詞的名詞,代表表記:間/あいだ,三、十日目,2,112
に,に,に,助詞,格助詞,NIL,三、十日目,2,112
、,、,、,特殊,読点,NIL,三、十日目,2,112
妙な,みょうな,妙だ,形容詞,*,代表表記:妙だ/みょうだ,三、十日目,2,112
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,三、十日目,2,112
へ,へ,へ,助詞,格助詞,NIL,三、十日目,2,112
来て,来て,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,三、十日目,2,112
終った,おわった,終る,動詞,*,代表表記:終わる/おわる 反義:動詞:始まる/はじまる 自他動詞:他:終える/おえる 付属動詞候補（基本）,三、十日目,2,112
ね,ね,ね,助詞,終助詞,NIL,三、十日目,2,112
、,、,、,特殊,読点,NIL,三、十日目,2,112
ここ,ここ,ここ,指示詞,名詞形態指示詞,NIL,三、十日目,2,112
は,は,は,助詞,副助詞,NIL,三、十日目,2,112
一体,いったい,一体,副詞,*,代表表記:一体/いったい,三、十日目,2,112
何という,なんという,何という,連体詞,*,代表表記:何と言う/なんという,三、十日目,2,112
町,まち,町,名詞,普通名詞,代表表記:町/まち ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,三、十日目,2,112
だろう,だろう,だ,判定詞,*,NIL,三、十日目,2,112
。,。,。,特殊,句点,NIL,三、十日目,2,112
ボツボツ,ぼつぼつ,ボツボツ,副詞,*,代表表記:ボツボツ/ぼつぼつ スル接続可能,三、十日目,2,113
あと,あと,あと,名詞,普通名詞,代表表記:痕/あと カテゴリ:人工物-その他;抽象物,三、十日目,2,113
戻り,もどり,戻り,名詞,普通名詞,代表表記:戻り/もどりv 自他動詞:他:戻す/もどす 連用形名詞化:戻る/もどる,三、十日目,2,113
を,を,を,助詞,格助詞,NIL,三、十日目,2,113
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,三、十日目,2,113
ようじゃ,ようじゃ,ようだ,助動詞,*,NIL,三、十日目,2,113
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,三、十日目,2,113
か,か,か,助詞,接続助詞,NIL,三、十日目,2,113
」,」,」,特殊,括弧終,NIL,三、十日目,2,113
「,「,「,特殊,括弧始,NIL,三、十日目,2,113
……,……,……,特殊,記号,NIL,三、十日目,2,113
……,……,……,特殊,記号,NIL,三、十日目,2,113
」,」,」,特殊,括弧終,NIL,三、十日目,2,113
。,。,。,特殊,句点,NIL,三、十日目,2,113
「,「,「,特殊,括弧始,NIL,四、十一日目,3,0
おれ,おれ,おれ,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,四、十一日目,3,0
は,は,は,助詞,副助詞,NIL,四、十一日目,3,0
とうとう,とうとう,とうとう,副詞,*,代表表記:とうとう/とうとう,四、十一日目,3,0
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四、十一日目,3,0
。,。,。,特殊,句点,NIL,四、十一日目,3,0
例の,れいの,例の,連体詞,*,代表表記:例の/れいの,四、十一日目,3,1
ほこら,ほこら,ほこら,名詞,普通名詞,代表表記:ほこら/ほこら カテゴリ:場所-施設,四、十一日目,3,1
の,の,の,助詞,接続助詞,NIL,四、十一日目,3,1
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,四、十一日目,3,1
を,を,を,助詞,格助詞,NIL,四、十一日目,3,1
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,四、十一日目,3,1
……,……,……,特殊,記号,NIL,四、十一日目,3,1
」,」,」,特殊,括弧終,NIL,四、十一日目,3,1
「,「,「,特殊,括弧始,NIL,四、十一日目,3,1
何,なに,何,名詞,普通名詞,代表表記:何/なに カテゴリ:抽象物 漢字読み:訓,四、十一日目,3,1
が,が,が,助詞,格助詞,NIL,四、十一日目,3,1
あった,あった,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,四、十一日目,3,1
？,？,？,特殊,記号,NIL,四、十一日目,3,1
」,」,」,特殊,括弧終,NIL,四、十一日目,3,1
「,「,「,特殊,括弧始,NIL,四、十一日目,3,1
恐し,こわし,恐い,形容詞,*,代表表記:怖い/こわい,四、十一日目,3,1
いも,いも,いも,名詞,普通名詞,代表表記:芋/いも ドメイン:料理・食事 カテゴリ:植物;人工物-食べ物 漢字読み:訓,四、十一日目,3,1
の,の,の,助詞,接続助詞,NIL,四、十一日目,3,1
が,が,が,助詞,格助詞,NIL,四、十一日目,3,1
隠して,かくして,隠す,動詞,*,代表表記:隠す/かくす 反義:動詞:現す/あらわす;動詞:出す/だす;動詞:明かす/あかす,四、十一日目,3,1
あった,あった,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,四、十一日目,3,1
。,。,。,特殊,句点,NIL,四、十一日目,3,1
昨夜,さくや,昨夜,名詞,時相名詞,代表表記:昨夜/さくや カテゴリ:時間,四、十一日目,3,2
、,、,、,特殊,読点,NIL,四、十一日目,3,2
皆,みんな,皆,副詞,*,代表表記:皆/みんな 修飾（デ格）,四、十一日目,3,2
の,の,の,助詞,格助詞,NIL,四、十一日目,3,2
寝しずまる,ねしずまる,寝しずまる,動詞,*,代表表記:寝静まる/ねしずまる ドメイン:家庭・暮らし,四、十一日目,3,2
の,の,の,名詞,形式名詞,NIL,四、十一日目,3,2
を,を,を,助詞,格助詞,NIL,四、十一日目,3,2
待って,まって,待つ,動詞,*,代表表記:待つ/まつ,四、十一日目,3,2
、,、,、,特殊,読点,NIL,四、十一日目,3,2
おれ,おれ,おれ,名詞,普通名詞,代表表記:俺/おれ カテゴリ:人,四、十一日目,3,2
は,は,は,助詞,副助詞,NIL,四、十一日目,3,2
思い切って,おもいきって,思い切る,動詞,*,代表表記:思い切る/おもいきる,四、十一日目,3,2
庭,にわ,庭,名詞,普通名詞,代表表記:庭/にわ カテゴリ:場所-施設 漢字読み:訓,四、十一日目,3,2
へ,へ,へ,助詞,格助詞,NIL,四、十一日目,3,2
出た,でた,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,四、十一日目,3,2
。,。,。,特殊,句点,NIL,四、十一日目,3,2
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,四、十一日目,3,3
の,の,の,助詞,接続助詞,NIL,四、十一日目,3,3
縁側,えんがわ,縁側,名詞,普通名詞,代表表記:縁側/えんがわ ドメイン:家庭・暮らし カテゴリ:場所-施設部位,四、十一日目,3,3
から,から,から,助詞,格助詞,NIL,四、十一日目,3,3
は,は,は,助詞,副助詞,NIL,四、十一日目,3,3
、,、,、,特殊,読点,NIL,四、十一日目,3,3
母親,ははおや,母親,名詞,普通名詞,代表表記:母親/ははおや ドメイン:家庭・暮らし カテゴリ:人,四、十一日目,3,3
と,と,と,助詞,格助詞,NIL,四、十一日目,3,3
妹,いもうと,妹,名詞,普通名詞,代表表記:妹/いもうと ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,四、十一日目,3,3
が,が,が,助詞,格助詞,NIL,四、十一日目,3,3
すぐ,すぐ,すぐ,副詞,*,代表表記:すぐ/すぐ 修飾（ニ格） 相対名詞修飾,四、十一日目,3,3
そば,そば,そば,名詞,普通名詞,代表表記:傍/そば カテゴリ:場所-機能,四、十一日目,3,3
で,で,で,助詞,格助詞,NIL,四、十一日目,3,3
寝て,ねて,寝る,動詞,*,代表表記:寝る/ねる ドメイン:家庭・暮らし 反義:動詞:起きる/おきる 自他動詞:他:寝かす/ねかす;他:寝かせる/ねかせる,四、十一日目,3,3
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,四、十一日目,3,3
ので,ので,のだ,助動詞,*,NIL,四、十一日目,3,3
、,、,、,特殊,読点,NIL,四、十一日目,3,3
とても,とても,とても,副詞,*,代表表記:とても/とても 用言弱修飾,四、十一日目,3,3
出,で,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,四、十一日目,3,3
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,四、十一日目,3,3
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,四、十一日目,3,3
。,。,。,特殊,句点,NIL,四、十一日目,3,3
そう,そう,そう,指示詞,副詞形態指示詞,NIL,四、十一日目,3,4
か,か,か,助詞,終助詞,NIL,四、十一日目,3,4
と,と,と,助詞,格助詞,NIL,四、十一日目,3,4
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,四、十一日目,3,4
表,おもて,表,名詞,普通名詞,代表表記:表/おもて カテゴリ:場所-機能 漢字読み:訓,四、十一日目,3,4
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,四、十一日目,3,4
から,から,から,助詞,格助詞,NIL,四、十一日目,3,4
廻る,まわる,廻る,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,四、十一日目,3,4
に,に,に,助詞,接続助詞,NIL,四、十一日目,3,4
も,も,も,助詞,副助詞,NIL,四、十一日目,3,4
、,、,、,特殊,読点,NIL,四、十一日目,3,4
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,四、十一日目,3,4
等,とう,等,接尾辞,名詞性名詞接尾辞,代表表記:等/とう,四、十一日目,3,4
の,の,の,助詞,接続助詞,NIL,四、十一日目,3,4
まくら,まくら,まくら,名詞,普通名詞,代表表記:枕/まくら ドメイン:家庭・暮らし カテゴリ:人工物-その他,四、十一日目,3,4
許,きょ,許,名詞,人名,自動獲得:Wikipedia Wikipedia人名 Wikipedia多義 Wikipedia姓,四、十一日目,3,4
を,を,を,助詞,格助詞,NIL,四、十一日目,3,4
通ら,とおら,通る,動詞,*,代表表記:通る/とおる 自他動詞:他:通す/とおす,四、十一日目,3,4
