見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
また,また,また,副詞,*,代表表記:又/また,小魔人,13,9
いやな,いやな,いやだ,形容詞,*,代表表記:嫌だ/いやだ,小魔人,13,9
笑い,わらい,笑い,名詞,普通名詞,代表表記:笑い/わらいv 反義:動詞:泣く/なく 連用形名詞化:笑う/わらう,小魔人,13,9
かた,かた,かた,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,小魔人,13,9
を,を,を,助詞,格助詞,NIL,小魔人,13,9
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,小魔人,13,9
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小魔人,13,9
。,。,。,特殊,句点,NIL,小魔人,13,9
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,小魔人,13,10
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,小魔人,13,10
は,は,は,助詞,副助詞,NIL,小魔人,13,10
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,小魔人,13,10
どう,どう,どう,指示詞,副詞形態指示詞,NIL,小魔人,13,10
に,に,に,助詞,格助詞,NIL,小魔人,13,10
でも,でも,でも,助詞,副助詞,NIL,小魔人,13,10
なれ,なれ,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,小魔人,13,10
と,と,と,助詞,格助詞,NIL,小魔人,13,10
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,小魔人,13,10
気持ち,きもち,気持ち,名詞,普通名詞,代表表記:気持ち/きもち カテゴリ:抽象物,小魔人,13,10
で,で,で,助詞,格助詞,NIL,小魔人,13,10
ドアー,ドアー,ドアー,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,小魔人,13,10
を,を,を,助詞,格助詞,NIL,小魔人,13,10
ひらき,ひらき,ひらく,動詞,*,代表表記:開く/ひらく 反義:動詞:閉じる/とじる 自他動詞:同形,小魔人,13,10
、,、,、,特殊,読点,NIL,小魔人,13,10
ソッ,ソッ,ソッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,小魔人,13,10
と,と,と,助詞,格助詞,NIL,小魔人,13,10
中,なか,中,名詞,普通名詞,代表表記:中/なか カテゴリ:場所-機能 漢字読み:訓,小魔人,13,10
を,を,を,助詞,格助詞,NIL,小魔人,13,10
のぞいて,のぞいて,のぞく,動詞,*,代表表記:覗く/のぞく,小魔人,13,10
み,み,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,小魔人,13,10
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小魔人,13,10
。,。,。,特殊,句点,NIL,小魔人,13,10
すると,すると,すると,接続詞,*,代表表記:すると/すると,小魔人,13,11
、,、,、,特殊,読点,NIL,小魔人,13,11
オヤッ,オヤッ,オヤッ,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,小魔人,13,11
、,、,、,特殊,読点,NIL,小魔人,13,11
これ,これ,これ,指示詞,名詞形態指示詞,NIL,小魔人,13,11
は,は,は,助詞,副助詞,NIL,小魔人,13,11
どうした,どうした,どうした,指示詞,連体詞形態指示詞,NIL,小魔人,13,11
こと,こと,こと,名詞,形式名詞,NIL,小魔人,13,11
でしょう,でしょう,だ,判定詞,*,NIL,小魔人,13,11
。,。,。,特殊,句点,NIL,小魔人,13,11
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小魔人,13,12
は,は,は,助詞,副助詞,NIL,小魔人,13,12
まったく,まったく,まったく,副詞,*,代表表記:全く/まったく,小魔人,13,12
からっぽで,からっぽで,からっぽだ,形容詞,*,代表表記:空っぽだ/からっぽだ 名詞派生:空/から,小魔人,13,12
、,、,、,特殊,読点,NIL,小魔人,13,12
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,小魔人,13,12
の,の,の,助詞,接続助詞,NIL,小魔人,13,12
魔人,まじん,魔人,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,小魔人,13,12
の,の,の,助詞,接続助詞,NIL,小魔人,13,12
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,小魔人,13,12
は,は,は,助詞,副助詞,NIL,小魔人,13,12
、,、,、,特殊,読点,NIL,小魔人,13,12
かげ,かげ,かげ,名詞,普通名詞,代表表記:影/かげ カテゴリ:抽象物 漢字読み:訓,小魔人,13,12
も,も,も,助詞,副助詞,NIL,小魔人,13,12
かたち,かたち,かたち,名詞,普通名詞,代表表記:形/かたち カテゴリ:形・模様 漢字読み:訓,小魔人,13,12
も,も,も,助詞,副助詞,NIL,小魔人,13,12
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,小魔人,13,12
のです,のです,のだ,助動詞,*,NIL,小魔人,13,12
。,。,。,特殊,句点,NIL,小魔人,13,12
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,小魔人,13,13
か,か,か,助詞,接続助詞,NIL,小魔人,13,13
に,に,に,助詞,格助詞,NIL,小魔人,13,13
別の,べつの,別だ,形容詞,*,代表表記:別だ/べつだ,小魔人,13,13
出入,出入,出入,名詞,普通名詞,代表表記:出入/出入 自動獲得:テキスト 副詞識別,小魔人,13,13
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,小魔人,13,13
が,が,が,助詞,格助詞,NIL,小魔人,13,13
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,小魔人,13,13
、,、,、,特殊,読点,NIL,小魔人,13,13
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,小魔人,13,13
から,から,から,助詞,格助詞,NIL,小魔人,13,13
立ちさった,たちさった,立ちさる,動詞,*,代表表記:立ち去る/たちさる,小魔人,13,13
の,の,のだ,助動詞,*,NIL,小魔人,13,13
か,か,か,助詞,接続助詞,NIL,小魔人,13,13
と,と,と,助詞,格助詞,NIL,小魔人,13,13
、,、,、,特殊,読点,NIL,小魔人,13,13
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小魔人,13,13
の,の,の,助詞,接続助詞,NIL,小魔人,13,13
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,小魔人,13,13
を,を,を,助詞,格助詞,NIL,小魔人,13,13
見まわ,みまわ,見まう,動詞,*,代表表記:見舞う/みまう ドメイン:家庭・暮らし;健康・医学,小魔人,13,13
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,小魔人,13,13
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小魔人,13,13
が,が,が,助詞,接続助詞,NIL,小魔人,13,13
、,、,、,特殊,読点,NIL,小魔人,13,13
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,小魔人,13,13
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,小魔人,13,13
が,が,が,助詞,格助詞,NIL,小魔人,13,13
今,いま,今,名詞,時相名詞,代表表記:今/いま カテゴリ:時間 漢字読み:訓,小魔人,13,13
ひらいた,ひらいた,ひらく,動詞,*,代表表記:開く/ひらく 反義:動詞:閉じる/とじる 自他動詞:同形,小魔人,13,13
ドアー,ドアー,ドアー,未定義語,カタカナ,未知語:カタカナ 品詞推定:名詞,小魔人,13,13
の,の,の,助詞,接続助詞,NIL,小魔人,13,13
ほか,ほか,ほか,名詞,副詞的名詞,代表表記:他/ほか,小魔人,13,13
は,は,は,助詞,副助詞,NIL,小魔人,13,13
、,、,、,特殊,読点,NIL,小魔人,13,13
石だたみ,いしだたみ,石だたみ,名詞,普通名詞,代表表記:石畳/いしだたみ カテゴリ:場所-その他,小魔人,13,13
の,の,の,助詞,接続助詞,NIL,小魔人,13,13
かべ,かべ,かべ,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,小魔人,13,13
ばかり,ばかり,ばかり,助詞,副助詞,NIL,小魔人,13,13
で,で,だ,判定詞,*,NIL,小魔人,13,13
、,、,、,特殊,読点,NIL,小魔人,13,13
戸,と,戸,名詞,普通名詞,代表表記:戸/と カテゴリ:場所-施設 漢字読み:訓,小魔人,13,13
も,も,も,助詞,副助詞,NIL,小魔人,13,13
窓,まど,窓,名詞,普通名詞,代表表記:窓/まど カテゴリ:場所-施設部位 漢字読み:訓,小魔人,13,13
も,も,も,助詞,副助詞,NIL,小魔人,13,13
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,小魔人,13,13
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小魔人,13,13
ん,ん,ぬ,助動詞,*,NIL,小魔人,13,13
。,。,。,特殊,句点,NIL,小魔人,13,13
石だたみ,いしだたみ,石だたみ,名詞,普通名詞,代表表記:石畳/いしだたみ カテゴリ:場所-その他,小魔人,13,14
の,の,の,助詞,接続助詞,NIL,小魔人,13,14
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,小魔人,13,14
か,か,か,助詞,接続助詞,NIL,小魔人,13,14
に,に,に,助詞,格助詞,NIL,小魔人,13,14
、,、,、,特殊,読点,NIL,小魔人,13,14
かくし,かくし,かくし,名詞,普通名詞,代表表記:各氏/かくし カテゴリ:人,小魔人,13,14
戸,と,戸,名詞,普通名詞,代表表記:戸/と カテゴリ:場所-施設 漢字読み:訓,小魔人,13,14
が,が,が,助詞,格助詞,NIL,小魔人,13,14
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,小魔人,13,14
、,、,、,特殊,読点,NIL,小魔人,13,14
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,小魔人,13,14
から,から,から,助詞,格助詞,NIL,小魔人,13,14
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,小魔人,13,14
行った,いった,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,小魔人,13,14
のでしょう,のでしょう,のだ,助動詞,*,NIL,小魔人,13,14
か,か,か,助詞,終助詞,NIL,小魔人,13,14
。,。,。,特殊,句点,NIL,小魔人,13,14
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,小魔人,13,15
化もの,ばけもの,化もの,名詞,普通名詞,代表表記:化物/ばけもの 自動獲得:EN_Wiktionary,小魔人,13,15
は,は,は,助詞,副助詞,NIL,小魔人,13,15
、,、,、,特殊,読点,NIL,小魔人,13,15
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,小魔人,13,15
に,に,に,助詞,格助詞,NIL,小魔人,13,15
も,も,も,助詞,副助詞,NIL,小魔人,13,15
かくし,かくし,かくす,動詞,*,代表表記:画す/かくす 同義:動詞:画する/かくする,小魔人,13,15
戸,と,戸,名詞,普通名詞,代表表記:戸/と カテゴリ:場所-施設 漢字読み:訓,小魔人,13,15
や,や,や,助詞,接続助詞,NIL,小魔人,13,15
ぬけ穴,ぬけあな,ぬけ穴,名詞,普通名詞,代表表記:抜け穴/ぬけあな カテゴリ:人工物-その他,小魔人,13,15
は,は,は,助詞,副助詞,NIL,小魔人,13,15
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,小魔人,13,15
と,と,と,助詞,格助詞,NIL,小魔人,13,15
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,小魔人,13,15
、,、,、,特殊,読点,NIL,小魔人,13,15
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,小魔人,13,15
君,くん,君,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,小魔人,13,15
を,を,を,助詞,格助詞,NIL,小魔人,13,15
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,小魔人,13,15
、,、,、,特殊,読点,NIL,小魔人,13,15
部屋,へや,部屋,名詞,普通名詞,代表表記:部屋/へや ドメイン:家庭・暮らし カテゴリ:場所-施設,小魔人,13,15
の,の,の,助詞,接続助詞,NIL,小魔人,13,15
四方,しほう,四方,名詞,普通名詞,代表表記:四方/しほう カテゴリ:場所-機能,小魔人,13,15
の,の,の,助詞,接続助詞,NIL,小魔人,13,15
かべ,かべ,かべ,名詞,普通名詞,代表表記:壁/かべ カテゴリ:場所-施設部位 漢字読み:訓,小魔人,13,15
を,を,を,助詞,格助詞,NIL,小魔人,13,15
グルッと,ぐるっと,グルッと,副詞,*,代表表記:グルッと/ぐるっと スル接続可能,小魔人,13,15
見て,みて,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,小魔人,13,15
まわり,まわり,まわる,動詞,*,代表表記:回る/まわる 自他動詞:他:回す/まわす 付属動詞候補（基本） 付属動詞候補（タ系）,小魔人,13,15
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小魔人,13,15
。,。,。,特殊,句点,NIL,小魔人,13,15
ところどころ,ところどころ,ところどころ,副詞,*,代表表記:所々/ところどころ,小魔人,13,16
に,に,に,助詞,格助詞,NIL,小魔人,13,16
、,、,、,特殊,読点,NIL,小魔人,13,16
あけて,あけて,あける,動詞,*,代表表記:明ける/あける 反義:動詞:暮れる/くれる 自他動詞:他:明かす/あかす,小魔人,13,16
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,小魔人,13,16
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,小魔人,13,16
空気,くうき,空気,名詞,普通名詞,代表表記:空気/くうき カテゴリ:自然物,小魔人,13,16
ぬき,ぬき,ぬき,名詞,普通名詞,代表表記:抜/ぬき カテゴリ:抽象物,小魔人,13,16
の,の,の,助詞,接続助詞,NIL,小魔人,13,16
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,小魔人,13,16
の,の,の,助詞,接続助詞,NIL,小魔人,13,16
ほか,ほか,ほか,名詞,副詞的名詞,代表表記:他/ほか,小魔人,13,16
に,に,に,助詞,格助詞,NIL,小魔人,13,16
は,は,は,助詞,副助詞,NIL,小魔人,13,16
、,、,、,特殊,読点,NIL,小魔人,13,16
どこ,どこ,どこ,指示詞,名詞形態指示詞,代表表記:どこ/どこ,小魔人,13,16
に,に,に,助詞,格助詞,NIL,小魔人,13,16
も,も,も,助詞,副助詞,NIL,小魔人,13,16
あやしい,あやしい,あやしい,形容詞,*,代表表記:妖しい/あやしい,小魔人,13,16
個所,かしょ,個所,名詞,普通名詞,代表表記:箇所/かしょ カテゴリ:場所-その他;数量,小魔人,13,16
は,は,は,助詞,副助詞,NIL,小魔人,13,16
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,小魔人,13,16
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,小魔人,13,16
ん,ん,ぬ,助動詞,*,NIL,小魔人,13,16
。,。,。,特殊,句点,NIL,小魔人,13,16
銅像,どうぞう,銅像,名詞,普通名詞,代表表記:銅像/どうぞう カテゴリ:抽象物,小魔人,13,17
の,の,だ,判定詞,*,NIL,小魔人,13,17
ような,ような,ようだ,助動詞,*,NIL,小魔人,13,17
大,だい,大,接頭辞,名詞接頭辞,代表表記:大/だい 反義:接頭辞-名詞接頭辞:小/しょう 内容語 換言:+N:Nが大きい,小魔人,13,17
男,おとこ,男,名詞,普通名詞,代表表記:男/おとこ カテゴリ:人 漢字読み:訓,小魔人,13,17
が,が,が,助詞,格助詞,NIL,小魔人,13,17
、,、,、,特殊,読点,NIL,小魔人,13,17
三,さん,三,名詞,数詞,カテゴリ:数量,小魔人,13,17
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,小魔人,13,17
の,の,の,助詞,接続助詞,NIL,小魔人,13,17
あいだ,あいだ,あいだ,名詞,副詞的名詞,代表表記:間/あいだ,小魔人,13,17
に,に,に,助詞,格助詞,NIL,小魔人,13,17
煙,けむり,煙,名詞,普通名詞,代表表記:煙/けむり カテゴリ:自然物 漢字読み:訓,小魔人,13,17
の,の,だ,判定詞,*,NIL,小魔人,13,17
ように,ように,ようだ,助動詞,*,NIL,小魔人,13,17
