見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
。,。,。,特殊,句点,NIL,怪人のおくの手,22,40
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,怪人のおくの手,22,41
、,、,、,特殊,読点,NIL,怪人のおくの手,22,41
中村,なかむら,中村,名詞,人名,人名:日本:姓:5:0.00676,怪人のおくの手,22,41
警部,けいぶ,警部,名詞,普通名詞,代表表記:警部/けいぶ ドメイン:政治 カテゴリ:人 人名末尾,怪人のおくの手,22,41
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,怪人のおくの手,22,41
が,が,が,助詞,格助詞,NIL,怪人のおくの手,22,41
、,、,、,特殊,読点,NIL,怪人のおくの手,22,41
かけつけて,かけつけて,かけつける,動詞,*,代表表記:駆け付ける/かけつける,怪人のおくの手,22,41
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,怪人のおくの手,22,41
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人のおくの手,22,41
。,。,。,特殊,句点,NIL,怪人のおくの手,22,41
そして,そして,そして,接続詞,*,代表表記:そして/そして,怪人のおくの手,22,42
怪,かい,怪,名詞,普通名詞,代表表記:怪/かい カテゴリ:抽象物 漢字読み:音,怪人のおくの手,22,42
老人,ろうじん,老人,名詞,普通名詞,代表表記:老人/ろうじん カテゴリ:人,怪人のおくの手,22,42
は,は,は,助詞,副助詞,NIL,怪人のおくの手,22,42
、,、,、,特殊,読点,NIL,怪人のおくの手,22,42
なんなく,なんなく,なんなく,副詞,*,代表表記:難無く/なんなく,怪人のおくの手,22,42
、,、,、,特殊,読点,NIL,怪人のおくの手,22,42
手錠,てじょう,手錠,名詞,普通名詞,代表表記:手錠/てじょう ドメイン:政治 カテゴリ:人工物-その他,怪人のおくの手,22,42
を,を,を,助詞,格助詞,NIL,怪人のおくの手,22,42
、,、,、,特殊,読点,NIL,怪人のおくの手,22,42
はめ,はめ,はめる,動詞,*,代表表記:はめる/はめる 自他動詞:自:はまる/はまる,怪人のおくの手,22,42
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,怪人のおくの手,22,42
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,怪人のおくの手,22,42
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人のおくの手,22,42
。,。,。,特殊,句点,NIL,怪人のおくの手,22,42
「,「,「,特殊,括弧始,NIL,怪人のおくの手,22,43
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,怪人のおくの手,22,43
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,怪人のおくの手,22,43
、,、,、,特殊,読点,NIL,怪人のおくの手,22,43
ありがとう,ありがとう,ありがとう,感動詞,*,代表表記:ありがとう/ありがとう,怪人のおくの手,22,43
。,。,。,特殊,句点,NIL,怪人のおくの手,22,43
この,この,この,指示詞,連体詞形態指示詞,NIL,怪人のおくの手,22,44
じいさん,じいさん,じいさん,名詞,普通名詞,代表表記:爺さん/じいさん ドメイン:家庭・暮らし カテゴリ:人,怪人のおくの手,22,44
だけ,だけ,だけ,助詞,副助詞,NIL,怪人のおくの手,22,44
が,が,が,助詞,格助詞,NIL,怪人のおくの手,22,44
、,、,、,特殊,読点,NIL,怪人のおくの手,22,44
見つから,みつから,見つかる,動詞,*,代表表記:見付かる/みつかる 自他動詞:他:見付ける/みつける,怪人のおくの手,22,44
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,怪人のおくの手,22,44
のだ,のだ,のだ,助動詞,*,NIL,怪人のおくの手,22,44
。,。,。,特殊,句点,NIL,怪人のおくの手,22,44
よく,よく,よく,副詞,*,代表表記:良く/よく,怪人のおくの手,22,45
、,、,、,特殊,読点,NIL,怪人のおくの手,22,45
つかまえて,つかまえて,つかまえる,動詞,*,代表表記:捕まえる/つかまえる 自他動詞:自:捕まる/つかまる,怪人のおくの手,22,45
くれた,くれた,くれる,接尾辞,動詞性接尾辞,代表表記:くれる/くれる,怪人のおくの手,22,45
ねえ,ねえ,ねえ,助詞,終助詞,NIL,怪人のおくの手,22,45
」,」,」,特殊,括弧終,NIL,怪人のおくの手,22,45
。,。,。,特殊,句点,NIL,怪人のおくの手,22,45
小林,こばやし,小林,名詞,地名,代表表記:小林/こばやし 地名:日本:宮崎県:市,怪人のおくの手,22,46
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,怪人のおくの手,22,46
が,が,が,助詞,格助詞,NIL,怪人のおくの手,22,46
、,、,、,特殊,読点,NIL,怪人のおくの手,22,46
おれい,おれい,おれい,名詞,普通名詞,代表表記:御礼/おれい カテゴリ:人工物-その他;抽象物,怪人のおくの手,22,46
を,を,を,助詞,格助詞,NIL,怪人のおくの手,22,46
いい,いい,いう,動詞,*,代表表記:言う/いう 補文ト,怪人のおくの手,22,46
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,怪人のおくの手,22,46
と,と,と,助詞,格助詞,NIL,怪人のおくの手,22,46
、,、,、,特殊,読点,NIL,怪人のおくの手,22,46
中村,なかむら,中村,名詞,人名,人名:日本:姓:5:0.00676,怪人のおくの手,22,46
警部,けいぶ,警部,名詞,普通名詞,代表表記:警部/けいぶ ドメイン:政治 カテゴリ:人 人名末尾,怪人のおくの手,22,46
も,も,も,助詞,副助詞,NIL,怪人のおくの手,22,46
、,、,、,特殊,読点,NIL,怪人のおくの手,22,46
それ,それ,それ,指示詞,名詞形態指示詞,NIL,怪人のおくの手,22,46
に,に,に,助詞,格助詞,NIL,怪人のおくの手,22,46
つづいて,つづいて,つづく,動詞,*,代表表記:続く/つづく 自他動詞:他:続ける/つづける,怪人のおくの手,22,46
、,、,、,特殊,読点,NIL,怪人のおくの手,22,46
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,怪人のおくの手,22,46
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,怪人のおくの手,22,46
を,を,を,助詞,格助詞,NIL,怪人のおくの手,22,46
、,、,、,特殊,読点,NIL,怪人のおくの手,22,46
ほめたたえる,ほめたたえる,ほめたたえる,動詞,*,代表表記:褒め称える/ほめたたえる,怪人のおくの手,22,46
のでした,のでした,のだ,助動詞,*,NIL,怪人のおくの手,22,46
。,。,。,特殊,句点,NIL,怪人のおくの手,22,46
そして,そして,そして,接続詞,*,代表表記:そして/そして,怪人のおくの手,22,47
、,、,、,特殊,読点,NIL,怪人のおくの手,22,47
。,。,。,特殊,句点,NIL,怪人のおくの手,22,47
「,「,「,特殊,括弧始,NIL,怪人のおくの手,22,48
うち,うち,うち,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,怪人のおくの手,22,48
で,で,で,助詞,格助詞,NIL,怪人のおくの手,22,48
しんぱい,しんぱい,しんぱい,名詞,サ変名詞,代表表記:心配/しんぱい カテゴリ:抽象物 反義:名詞-サ変名詞:安心/あんしん 補文ト 形容詞派生:心配だ/しんぱいだ,怪人のおくの手,22,48
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,怪人のおくの手,22,48
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,怪人のおくの手,22,48
と,と,と,助詞,格助詞,NIL,怪人のおくの手,22,48
いけない,いけない,いけない,形容詞,*,代表表記:いけない/いけない,怪人のおくの手,22,48
から,から,から,助詞,接続助詞,NIL,怪人のおくの手,22,48
、,、,、,特殊,読点,NIL,怪人のおくの手,22,48
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,怪人のおくの手,22,48
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,怪人のおくの手,22,48
は,は,は,助詞,副助詞,NIL,怪人のおくの手,22,48
、,、,、,特殊,読点,NIL,怪人のおくの手,22,48
早く,はやく,早い,形容詞,*,代表表記:早い/はやい 反義:形容詞:遅い/おそい,怪人のおくの手,22,48
帰り,かえり,帰る,動詞,*,代表表記:帰る/かえる 反義:動詞:行く/いく;動詞:来る/くる 自他動詞:他:帰す/かえす,怪人のおくの手,22,48
なさい,なさい,なさる,接尾辞,動詞性接尾辞,代表表記:なさる/なさる,怪人のおくの手,22,48
。,。,。,特殊,句点,NIL,怪人のおくの手,22,48
いずれ,いずれ,いずれ,副詞,*,代表表記:いずれ/いずれ,怪人のおくの手,22,49
今夜,こんや,今夜,名詞,時相名詞,代表表記:今夜/こんや カテゴリ:時間,怪人のおくの手,22,49
の,の,の,助詞,接続助詞,NIL,怪人のおくの手,22,49
ご,ご,ご,接頭辞,名詞接頭辞,代表表記:御/お,怪人のおくの手,22,49
ほうび,ほうび,ほうび,名詞,普通名詞,代表表記:褒美/ほうび カテゴリ:人工物-その他;抽象物,怪人のおくの手,22,49
を,を,を,助詞,格助詞,NIL,怪人のおくの手,22,49
、,、,、,特殊,読点,NIL,怪人のおくの手,22,49
あげる,あげる,あげる,動詞,*,代表表記:上げる/あげる 反義:動詞:下ろす/おろす;動詞:降ろす/おろす 自他動詞:自:上がる/あがる 付属動詞候補（基本） 付属動詞候補（タ系）,怪人のおくの手,22,49
から,から,から,助詞,接続助詞,NIL,怪人のおくの手,22,49
ね,ね,ね,助詞,終助詞,NIL,怪人のおくの手,22,49
」,」,」,特殊,括弧終,NIL,怪人のおくの手,22,49
。,。,。,特殊,句点,NIL,怪人のおくの手,22,49
と,と,と,助詞,格助詞,NIL,怪人のおくの手,22,50
、,、,、,特殊,読点,NIL,怪人のおくの手,22,50
やさしく,やさしく,やさしい,形容詞,*,代表表記:優しい/やさしい,怪人のおくの手,22,50
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,怪人のおくの手,22,50
ので,ので,のだ,助動詞,*,NIL,怪人のおくの手,22,50
した,した,する,接尾辞,動詞性接尾辞,代表表記:する/する,怪人のおくの手,22,50
。,。,。,特殊,句点,NIL,怪人のおくの手,22,50
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,怪人のおくの手,22,51
で,で,で,助詞,格助詞,NIL,怪人のおくの手,22,51
、,、,、,特殊,読点,NIL,怪人のおくの手,22,51
五,ご,五,名詞,数詞,カテゴリ:数量,怪人のおくの手,22,51
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,怪人のおくの手,22,51
の,の,の,助詞,接続助詞,NIL,怪人のおくの手,22,51
少年,しょうねん,少年,名詞,普通名詞,代表表記:少年/しょうねん カテゴリ:人,怪人のおくの手,22,51
と,と,と,助詞,格助詞,NIL,怪人のおくの手,22,51
、,、,、,特殊,読点,NIL,怪人のおくの手,22,51
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,怪人のおくの手,22,51
