見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
から,から,から,助詞,格助詞,NIL,（下）隠れたる事実,1,18
見る,みる,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,（下）隠れたる事実,1,18
と,と,と,助詞,格助詞,NIL,（下）隠れたる事実,1,18
一,いち,一,名詞,数詞,カテゴリ:数量,（下）隠れたる事実,1,18
寸,すん,寸,接尾辞,名詞性名詞助数辞,代表表記:寸/すん 準内容語,（下）隠れたる事実,1,18
滑稽な,こっけいな,滑稽だ,形容詞,*,代表表記:滑稽だ/こっけいだ,（下）隠れたる事実,1,18
感じ,かんじ,感じ,名詞,普通名詞,代表表記:感じ/かんじv 連用形名詞化:感じる/かんじる 補文ト,（下）隠れたる事実,1,18
を,を,を,助詞,格助詞,NIL,（下）隠れたる事実,1,18
与える,あたえる,与える,動詞,*,代表表記:与える/あたえる 反義:動詞:奪う/うばう,（下）隠れたる事実,1,18
ね,ね,ね,助詞,終助詞,NIL,（下）隠れたる事実,1,18
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,18
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,（下）隠れたる事実,1,19
は,は,は,助詞,副助詞,NIL,（下）隠れたる事実,1,19
偶然,ぐうぜん,偶然,副詞,*,代表表記:偶然/ぐうぜん,（下）隠れたる事実,1,19
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,（下）隠れたる事実,1,19
を,を,を,助詞,格助詞,NIL,（下）隠れたる事実,1,19
覚えて,おぼえて,覚える,動詞,*,代表表記:覚える/おぼえる 反義:動詞:忘れる/わすれる,（下）隠れたる事実,1,19
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,（下）隠れたる事実,1,19
んだ,んだ,んだ,助動詞,*,NIL,（下）隠れたる事実,1,19
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,19
これ,これ,これ,指示詞,名詞形態指示詞,NIL,（下）隠れたる事実,1,20
で,で,で,助詞,格助詞,NIL,（下）隠れたる事実,1,20
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,（下）隠れたる事実,1,20
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,（下）隠れたる事実,1,20
に,に,に,助詞,格助詞,NIL,（下）隠れたる事実,1,20
は,は,は,助詞,副助詞,NIL,（下）隠れたる事実,1,20
何もかも,なにもかも,何もかも,副詞,*,代表表記:何もかも/なにもかも,（下）隠れたる事実,1,20
解って,解って,解る,動詞,*,代表表記:解る/解る 自動獲得:テキスト,（下）隠れたる事実,1,20
了った,了った,了る,動詞,*,自動獲得:Wiktionary 読み不明,（下）隠れたる事実,1,20
様な,ような,様だ,助動詞,*,NIL,（下）隠れたる事実,1,20
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,（下）隠れたる事実,1,20
が,が,が,助詞,格助詞,NIL,（下）隠れたる事実,1,20
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（下）隠れたる事実,1,20
よ,よ,よ,助詞,終助詞,NIL,（下）隠れたる事実,1,20
」,」,」,特殊,括弧終,NIL,（下）隠れたる事実,1,20
明智,明智,明智,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia多義,（下）隠れたる事実,1,20
は,は,は,助詞,副助詞,NIL,（下）隠れたる事実,1,20
こう,こう,こう,指示詞,副詞形態指示詞,NIL,（下）隠れたる事実,1,20
云って,いって,云う,動詞,*,代表表記:言う/いう 補文ト,（下）隠れたる事実,1,20
コーヒ,コーヒ,コーヒ,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:コーヒー,（下）隠れたる事実,1,20
を,を,を,助詞,格助詞,NIL,（下）隠れたる事実,1,20
一口,ひとくち,一口,名詞,普通名詞,代表表記:一口/ひとくち カテゴリ:抽象物,（下）隠れたる事実,1,20
舐め,なめ,舐める,動詞,*,代表表記:嘗める/なめる ドメイン:料理・食事;無し 多義,（下）隠れたる事実,1,20
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（下）隠れたる事実,1,20
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,20
そして,そして,そして,接続詞,*,代表表記:そして/そして,（下）隠れたる事実,1,21
、,、,、,特殊,読点,NIL,（下）隠れたる事実,1,21
何だか,なんだか,何だか,副詞,*,代表表記:何だか/なんだか,（下）隠れたる事実,1,21
じらす,じらす,じらす,動詞,*,代表表記:焦らす/じらす 自他動詞:自:焦れる/じれる,（下）隠れたる事実,1,21
様な,ような,様だ,助動詞,*,NIL,（下）隠れたる事実,1,21
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,（下）隠れたる事実,1,21
附,附し,附,名詞,普通名詞,代表表記:附し/附し 自動獲得:Wiktionary 読み不明 連用形名詞化:附す/附す 送り仮名引っ込み,（下）隠れたる事実,1,21
を,を,を,助詞,格助詞,NIL,（下）隠れたる事実,1,21
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（下）隠れたる事実,1,21
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（下）隠れたる事実,1,21
を,を,を,助詞,格助詞,NIL,（下）隠れたる事実,1,21
眺める,ながめる,眺める,動詞,*,代表表記:眺める/ながめる,（下）隠れたる事実,1,21
のです,のです,のだ,助動詞,*,NIL,（下）隠れたる事実,1,21
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,21
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,（下）隠れたる事実,1,22
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,（下）隠れたる事実,1,22
、,、,、,特殊,読点,NIL,（下）隠れたる事実,1,22
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（下）隠れたる事実,1,22
に,に,に,助詞,格助詞,NIL,（下）隠れたる事実,1,22
は,は,は,助詞,副助詞,NIL,（下）隠れたる事実,1,22
残念,ざんねん,残念だ,形容詞,*,代表表記:残念だ/ざんねんだ,（下）隠れたる事実,1,22
ながら,ながら,ながら,助詞,接続助詞,NIL,（下）隠れたる事実,1,22
まだ,まだ,まだ,副詞,*,代表表記:まだ/まだ,（下）隠れたる事実,1,22
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,（下）隠れたる事実,1,22
の,の,の,助詞,接続助詞,NIL,（下）隠れたる事実,1,22
推理,すいり,推理,名詞,サ変名詞,代表表記:推理/すいり カテゴリ:抽象物 補文ト,（下）隠れたる事実,1,22
の,の,の,助詞,接続助詞,NIL,（下）隠れたる事実,1,22
跡,あと,跡,名詞,普通名詞,代表表記:跡/あと カテゴリ:場所-その他;形・模様 漢字読み:訓,（下）隠れたる事実,1,22
を,を,を,助詞,格助詞,NIL,（下）隠れたる事実,1,22
辿る,たどる,辿る,動詞,*,代表表記:辿る/たどる,（下）隠れたる事実,1,22
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,（下）隠れたる事実,1,22
が,が,が,助詞,格助詞,NIL,（下）隠れたる事実,1,22
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,（下）隠れたる事実,1,22
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（下）隠れたる事実,1,22
ん,ん,ぬ,助動詞,*,NIL,（下）隠れたる事実,1,22
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,22
「,「,「,特殊,括弧始,NIL,（下）隠れたる事実,1,23
で,で,で,助詞,格助詞,NIL,（下）隠れたる事実,1,23
、,、,、,特殊,読点,NIL,（下）隠れたる事実,1,23
結局,けっきょく,結局,副詞,*,代表表記:結局/けっきょく,（下）隠れたる事実,1,23
どう,どう,どう,指示詞,副詞形態指示詞,NIL,（下）隠れたる事実,1,23
なんだい,なんだい,なんだい,名詞,普通名詞,代表表記:難題/なんだい カテゴリ:抽象物,（下）隠れたる事実,1,23
」,」,」,特殊,括弧終,NIL,（下）隠れたる事実,1,23
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,（下）隠れたる事実,1,23
は,は,は,助詞,副助詞,NIL,（下）隠れたる事実,1,23
口惜し,くちおし,口惜しい,形容詞,*,代表表記:口惜しい/くちおしい,（下）隠れたる事実,1,23
まぎれ,まぎれ,まぎれ,名詞,普通名詞,代表表記:紛れ/まぎれv 自他動詞:他:紛らす/まぎらす;他:紛らわす/まぎらわす 連用形名詞化:紛れる/まぎれる,（下）隠れたる事実,1,23
に,に,に,助詞,格助詞,NIL,（下）隠れたる事実,1,23
怒鳴り,どなり,怒鳴る,動詞,*,代表表記:怒鳴る/どなる 補文ト,（下）隠れたる事実,1,23
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,（下）隠れたる事実,1,23
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,23
「,「,「,特殊,括弧始,NIL,（下）隠れたる事実,1,24
つまり,つまり,つまり,副詞,*,代表表記:つまり/つまり,（下）隠れたる事実,1,24
ね,ね,ね,助詞,終助詞,NIL,（下）隠れたる事実,1,24
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,24
先,さき,先,名詞,普通名詞,代表表記:先/さき カテゴリ:場所-機能;時間 漢字読み:訓,（下）隠れたる事実,1,25
き,き,き,接尾辞,名詞性名詞接尾辞,代表表記:き/き 連用形名詞化:くる/くる,（下）隠れたる事実,1,25
云った,いった,云う,動詞,*,代表表記:言う/いう 補文ト,（下）隠れたる事実,1,25
六,ろく,六,名詞,数詞,カテゴリ:数量,（下）隠れたる事実,1,25
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,（下）隠れたる事実,1,25
の,の,の,助詞,接続助詞,NIL,（下）隠れたる事実,1,25
解釈,かいしゃく,解釈,名詞,サ変名詞,代表表記:解釈/かいしゃく カテゴリ:抽象物,（下）隠れたる事実,1,25
の,の,の,助詞,接続助詞,NIL,（下）隠れたる事実,1,25
内,うち,内,名詞,普通名詞,代表表記:内/うち カテゴリ:場所-機能;抽象物 漢字読み:訓,（下）隠れたる事実,1,25
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,（下）隠れたる事実,1,25
三,さん,三,名詞,数詞,カテゴリ:数量,（下）隠れたる事実,1,25
と,と,と,助詞,格助詞,NIL,（下）隠れたる事実,1,25
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,（下）隠れたる事実,1,25
六,ろく,六,名詞,数詞,カテゴリ:数量,（下）隠れたる事実,1,25
と,と,と,助詞,格助詞,NIL,（下）隠れたる事実,1,25
が,が,が,助詞,格助詞,NIL,（下）隠れたる事実,1,25
当って,あたって,当る,動詞,*,代表表記:当たる/あたる 反義:動詞:外れる/はずれる 自他動詞:他:当てる/あてる,（下）隠れたる事実,1,25
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,（下）隠れたる事実,1,25
んだ,んだ,んだ,助動詞,*,NIL,（下）隠れたる事実,1,25
。,。,。,特殊,句点,NIL,（下）隠れたる事実,1,25
云い,いい,云う,動詞,*,代表表記:言う/いう 補文ト,（下）隠れたる事実,1,26
換える,かえる,換える,動詞,*,代表表記:換える/かえる 自他動詞:自:換わる/かわる 付属動詞候補（基本）,（下）隠れたる事実,1,26
と,と,と,助詞,格助詞,NIL,（下）隠れたる事実,1,26
書生,しょせい,書生,名詞,普通名詞,代表表記:書生/しょせい ドメイン:教育・学習 カテゴリ:人,（下）隠れたる事実,1,26
の,の,の,助詞,接続助詞,NIL,（下）隠れたる事実,1,26
牧田,まきた,牧田,名詞,人名,人名:日本:姓:1400:0.00011,（下）隠れたる事実,1,26
