見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
のって,のって,のる,動詞,*,代表表記:乗る/のる 反義:動詞:降りる/おりる 自他動詞:他:乗せる/のせる,１,0,7
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,7
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,１,0,7
の,の,の,助詞,接続助詞,NIL,１,0,7
すがた,すがた,すがた,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,１,0,7
は,は,は,助詞,副助詞,NIL,１,0,7
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,１,0,7
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,7
ん,ん,ぬ,助動詞,*,NIL,１,0,7
。,。,。,特殊,句点,NIL,１,0,7
「,「,「,特殊,括弧始,NIL,１,0,8
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,１,0,8
、,、,、,特殊,読点,NIL,１,0,8
びら,びら,びら,名詞,普通名詞,代表表記:ビラ/びら ドメイン:メディア カテゴリ:人工物-その他,１,0,8
だ,だ,だ,判定詞,*,NIL,１,0,8
よ,よ,よ,助詞,終助詞,NIL,１,0,8
。,。,。,特殊,句点,NIL,１,0,8
びら,びら,びら,名詞,普通名詞,代表表記:ビラ/びら ドメイン:メディア カテゴリ:人工物-その他,１,0,9
を,を,を,助詞,格助詞,NIL,１,0,9
まいた,まいた,まく,動詞,*,代表表記:巻く/まく,１,0,9
よ,よ,よ,助詞,終助詞,NIL,１,0,9
」,」,」,特殊,括弧終,NIL,１,0,9
また,また,また,助詞,接続助詞,NIL,１,0,9
、,、,、,特殊,読点,NIL,１,0,9
さけび声,さけびごえ,さけび声,名詞,普通名詞,代表表記:叫び声/さけびごえ カテゴリ:抽象物,１,0,9
が,が,が,助詞,格助詞,NIL,１,0,9
わき,わき,わく,動詞,*,代表表記:沸く/わく 自他動詞:他:沸かす/わかす;他:沸かせる/わかせる,１,0,9
あがり,あがり,あがる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,１,0,9
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,9
。,。,。,特殊,句点,NIL,１,0,9
おお,おお,おお,感動詞,*,代表表記:おお/おお,１,0,10
、,、,、,特殊,読点,NIL,１,0,10
ごらん,ごらん,ごらん,名詞,普通名詞,代表表記:御覧/ごらん カテゴリ:抽象物,１,0,10
なさい,なさい,なさる,動詞,*,代表表記:為さる/なさる 尊敬動詞:する/する,１,0,10
。,。,。,特殊,句点,NIL,１,0,10
ヘリコプター,へりこぷたー,ヘリコプター,名詞,普通名詞,代表表記:ヘリコプター/へりこぷたー ドメイン:交通 カテゴリ:人工物-乗り物,１,0,11
から,から,から,助詞,格助詞,NIL,１,0,11
、,、,、,特殊,読点,NIL,１,0,11
さあっと,さあっと,さあっと,副詞,*,代表表記:サアっと/さあっと スル接続可能 自動認識,１,0,11
、,、,、,特殊,読点,NIL,１,0,11
こな,こな,こな,名詞,普通名詞,代表表記:粉/こな カテゴリ:自然物 漢字読み:訓,１,0,11
の,の,だ,判定詞,*,NIL,１,0,11
ような,ような,ようだ,助動詞,*,NIL,１,0,11
もの,もの,もの,名詞,形式名詞,NIL,１,0,11
が,が,が,助詞,格助詞,NIL,１,0,11
ふき出した,ふきだした,ふき出す,動詞,*,代表表記:吹き出す/ふきだす,１,0,11
か,か,か,助詞,接続助詞,NIL,１,0,11
と,と,と,助詞,格助詞,NIL,１,0,11
思う,おもう,思う,動詞,*,代表表記:思う/おもう 補文ト,１,0,11
と,と,と,助詞,格助詞,NIL,１,0,11
、,、,、,特殊,読点,NIL,１,0,11
それ,それ,それ,指示詞,名詞形態指示詞,NIL,１,0,11
が,が,が,助詞,格助詞,NIL,１,0,11
、,、,、,特殊,読点,NIL,１,0,11
きらきら,きらきら,きらきら,副詞,*,代表表記:キラキラ/きらきら スル接続可能,１,0,11
と,と,と,助詞,格助詞,NIL,１,0,11
かがやき,かがやき,かがやく,動詞,*,代表表記:輝く/かがやく 形容詞派生:輝かしい/かがやかしい,１,0,11
ながら,ながら,ながら,助詞,接続助詞,NIL,１,0,11
、,、,、,特殊,読点,NIL,１,0,11
ゆっくり,ゆっくり,ゆっくり,副詞,*,代表表記:ゆっくり/ゆっくり スル接続可能 修飾（ト格）,１,0,11
おちて,おちて,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,１,0,11
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,１,0,11
のです,のです,のだ,助動詞,*,NIL,１,0,11
。,。,。,特殊,句点,NIL,１,0,11
おちる,おちる,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,１,0,12
に,に,に,助詞,格助詞,NIL,１,0,12
つれて,つれて,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,１,0,12
、,、,、,特殊,読点,NIL,１,0,12
こな,こな,こな,名詞,普通名詞,代表表記:粉/こな カテゴリ:自然物 漢字読み:訓,１,0,12
の,の,だ,判定詞,*,NIL,１,0,12
ような,ような,ようだ,助動詞,*,NIL,１,0,12
もの,もの,もの,名詞,形式名詞,NIL,１,0,12
が,が,が,助詞,格助詞,NIL,１,0,12
、,、,、,特殊,読点,NIL,１,0,12
すこしずつ,すこしずつ,すこしずつ,副詞,*,代表表記:少しずつ/すこしずつ,１,0,12
大きく,おおきく,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,１,0,12
なり,なり,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,１,0,12
、,、,、,特殊,読点,NIL,１,0,12
それ,それ,それ,指示詞,名詞形態指示詞,NIL,１,0,12
が,が,が,助詞,格助詞,NIL,１,0,12
、,、,、,特殊,読点,NIL,１,0,12
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,１,0,12
いちめん,いちめん,いちめん,副詞,*,代表表記:一面/いちめん,１,0,12
に,に,に,助詞,格助詞,NIL,１,0,12
ひろがって,ひろがって,ひろがる,動詞,*,代表表記:広がる/ひろがる 自他動詞:他:広げる/ひろげる 形容詞派生:広い/ひろい,１,0,12
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,１,0,12
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,12
。,。,。,特殊,句点,NIL,１,0,12
「,「,「,特殊,括弧始,NIL,１,0,13
きれいだ,きれいだ,きれいだ,形容詞,*,代表表記:綺麗だ/きれいだ,１,0,13
ねえ,ねえ,ねえ,助詞,終助詞,NIL,１,0,13
。,。,。,特殊,句点,NIL,１,0,13
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,14
に,に,に,助詞,格助詞,NIL,１,0,14
光って,ひかって,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,１,0,14
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,14
よ,よ,よ,助詞,終助詞,NIL,１,0,14
」,」,」,特殊,括弧終,NIL,１,0,14
ほんとうに,ほんとうに,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,１,0,14
、,、,、,特殊,読点,NIL,１,0,14
その,その,その,指示詞,連体詞形態指示詞,NIL,１,0,14
ひと,ひと,ひと,名詞,数詞,カテゴリ:数量 連語由来,１,0,14
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,１,0,14
びと,びと,びと,名詞,普通名詞,代表表記:人/ひと 濁音化D カテゴリ:人 漢字読み:訓,１,0,14
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,１,0,14
が,が,が,助詞,格助詞,NIL,１,0,14
、,、,、,特殊,読点,NIL,１,0,14
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,14
に,に,に,助詞,格助詞,NIL,１,0,14
光って,ひかって,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,１,0,14
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,14
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,14
。,。,。,特殊,句点,NIL,１,0,14
紙,かみ,紙,名詞,普通名詞,代表表記:紙/かみ カテゴリ:人工物-その他 漢字読み:訓,１,0,15
の,の,の,助詞,接続助詞,NIL,１,0,15
びら,びら,びら,名詞,普通名詞,代表表記:ビラ/びら ドメイン:メディア カテゴリ:人工物-その他,１,0,15
で,で,だ,判定詞,*,NIL,１,0,15
は,は,は,助詞,副助詞,NIL,１,0,15
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,１,0,15
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,15
ん,ん,ぬ,助動詞,*,NIL,１,0,15
。,。,。,特殊,句点,NIL,１,0,15
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,１,0,16
へんな,へんな,へんだ,形容詞,*,代表表記:変だ/へんだ,１,0,16
もの,もの,もの,名詞,形式名詞,NIL,１,0,16
です,です,だ,判定詞,*,NIL,１,0,16
。,。,。,特殊,句点,NIL,１,0,16
「,「,「,特殊,括弧始,NIL,１,0,17
あらっ,あらっ,あらう,動詞,*,代表表記:洗う/あらう ドメイン:家庭・暮らし,１,0,17
、,、,、,特殊,読点,NIL,１,0,17
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,１,0,17
、,、,、,特殊,読点,NIL,１,0,17
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,17
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,17
だ,だ,だ,判定詞,*,NIL,１,0,17
わ,わ,わ,助詞,終助詞,NIL,１,0,17
。,。,。,特殊,句点,NIL,１,0,17
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,18
の,の,の,助詞,格助詞,NIL,１,0,18
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,18
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,18
よ,よ,よ,助詞,終助詞,NIL,１,0,18
」,」,」,特殊,括弧終,NIL,１,0,18
女の子,おんなのこ,女の子,名詞,普通名詞,代表表記:女の子/おんなのこ ドメイン:家庭・暮らし カテゴリ:人,１,0,18
が,が,が,助詞,格助詞,NIL,１,0,18
さけび,さけび,さけぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,１,0,18
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,18
。,。,。,特殊,句点,NIL,１,0,18
そう,そう,そう,指示詞,副詞形態指示詞,NIL,１,0,19
です,です,だ,判定詞,*,NIL,１,0,19
。,。,。,特殊,句点,NIL,１,0,19
それ,それ,それ,指示詞,名詞形態指示詞,NIL,１,0,20
は,は,は,助詞,副助詞,NIL,１,0,20
、,、,、,特殊,読点,NIL,１,0,20
おもちゃ,おもちゃ,おもちゃ,名詞,普通名詞,代表表記:おもちゃ/おもちゃ ドメイン:レクリエーション;家庭・暮らし カテゴリ:人工物-その他,１,0,20
や,や,や,助詞,接続助詞,NIL,１,0,20
で,で,で,助詞,格助詞,NIL,１,0,20
うって,うって,うつ,動詞,*,代表表記:打つ/うつ ドメイン:スポーツ,１,0,20
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,20
、,、,、,特殊,読点,NIL,１,0,20
セルロイド,せるろいど,セルロイド,名詞,普通名詞,代表表記:セルロイド/せるろいど ドメイン:科学・技術 カテゴリ:人工物-その他,１,0,20
の,の,の,助詞,接続助詞,NIL,１,0,20
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,20
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,20
の,の,だ,判定詞,*,NIL,１,0,20
ような,ような,ようだ,助動詞,*,NIL,１,0,20
かたち,かたち,かたち,名詞,普通名詞,代表表記:形/かたち カテゴリ:形・模様 漢字読み:訓,１,0,20
を,を,を,助詞,格助詞,NIL,１,0,20
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,１,0,20
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,20
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,20
。,。,。,特殊,句点,NIL,１,0,20
何百,何百,何百,名詞,数詞,カテゴリ:数量 未知語:数字,１,0,21
と,と,と,助詞,格助詞,NIL,１,0,21
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,１,0,21
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,21
の,の,の,助詞,接続助詞,NIL,１,0,21
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,21
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,21
が,が,が,助詞,格助詞,NIL,１,0,21
、,、,、,特殊,読点,NIL,１,0,21
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,１,0,21
から,から,から,助詞,格助詞,NIL,１,0,21
ふって,ふって,ふる,動詞,*,代表表記:振る/ふる,１,0,21
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,１,0,21
のです,のです,のだ,助動詞,*,NIL,１,0,21
。,。,。,特殊,句点,NIL,１,0,21
ちかちか,ちかちか,ちかちか,副詞,*,自動認識 未知語:擬音語擬態語 する連続可能,１,0,22
、,、,、,特殊,読点,NIL,１,0,22
きらきら,きらきら,きらきら,副詞,*,代表表記:キラキラ/きらきら スル接続可能,１,0,22
その,その,その,指示詞,連体詞形態指示詞,NIL,１,0,22
うつくしい,うつくしい,うつくしい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,１,0,22
こと,こと,こと,名詞,形式名詞,NIL,１,0,22
。,。,。,特殊,句点,NIL,１,0,22
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,１,0,23
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,１,0,23
は,は,は,助詞,副助詞,NIL,１,0,23
、,、,、,特殊,読点,NIL,１,0,23
こんな,こんな,こんな,指示詞,連体詞形態指示詞,NIL,１,0,23
うつくしい,うつくしい,うつくしい,形容詞,*,代表表記:美しい/うつくしい 反義:形容詞:醜い/みにくい,１,0,23
けしき,けしき,けしき,名詞,普通名詞,代表表記:景色/けしき カテゴリ:抽象物,１,0,23
を,を,を,助詞,格助詞,NIL,１,0,23
見た,みた,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,１,0,23
こと,こと,こと,名詞,形式名詞,NIL,１,0,23
が,が,が,助詞,格助詞,NIL,１,0,23
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,１,0,23
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,23
ん,ん,ぬ,助動詞,*,NIL,１,0,23
でした,でした,だ,判定詞,*,NIL,１,0,23
。,。,。,特殊,句点,NIL,１,0,23
しばらく,しばらく,しばらく,副詞,*,代表表記:暫く/しばらく,１,0,24
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,１,0,24
と,と,と,助詞,格助詞,NIL,１,0,24
、,、,、,特殊,読点,NIL,１,0,24
その,その,その,指示詞,連体詞形態指示詞,NIL,１,0,24
たくさんの,たくさんの,たくさんだ,形容詞,*,代表表記:沢山だ/たくさんだ,１,0,24
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,24
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,24
が,が,が,助詞,格助詞,NIL,１,0,24
、,、,、,特殊,読点,NIL,１,0,24
こうてい,こうてい,こうてい,名詞,サ変名詞,代表表記:公定/こうてい ドメイン:政治 カテゴリ:抽象物,１,0,24
の,の,の,助詞,格助詞,NIL,１,0,24
あちこち,あちこち,あちこち,副詞,*,代表表記:あちこち/あちこち,１,0,24
に,に,に,助詞,格助詞,NIL,１,0,24
おちて,おちて,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,１,0,24
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,１,0,24
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,24
。,。,。,特殊,句点,NIL,１,0,24
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,１,0,25
は,は,は,助詞,副助詞,NIL,１,0,25
、,、,、,特殊,読点,NIL,１,0,25
「,「,「,特殊,括弧始,NIL,１,0,25
わ,わ,わ,感動詞,*,代表表記:わ/わ,１,0,25
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,１,0,25
」,」,」,特殊,括弧終,NIL,１,0,25
と,と,と,助詞,格助詞,NIL,１,0,25
、,、,、,特殊,読点,NIL,１,0,25
その方,そのほう,その方,名詞,普通名詞,代表表記:其方/そのほう カテゴリ:人,１,0,25
へ,へ,へ,助詞,格助詞,NIL,１,0,25
かけ,かけ,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,１,0,25
出し,だし,出す,動詞,*,代表表記:出す/だす 反義:動詞:隠す/かくす;動詞:入れる/いれる 自他動詞:自:出る/でる 補文ト 付属動詞候補（基本）,１,0,25
、,、,、,特殊,読点,NIL,１,0,25
あらそって,あらそって,あらそう,動詞,*,代表表記:争う/あらそう,１,0,25
、,、,、,特殊,読点,NIL,１,0,25
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,25
の,の,の,助詞,接続助詞,NIL,１,0,25
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,25
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,25
を,を,を,助詞,格助詞,NIL,１,0,25
ひろい,ひろい,ひろう,動詞,*,代表表記:拾う/ひろう 反義:動詞:捨てる/すてる,１,0,25
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,25
。,。,。,特殊,句点,NIL,１,0,25
その,その,その,指示詞,連体詞形態指示詞,NIL,１,0,26
日,にち,日,名詞,時相名詞,代表表記:日/にち カテゴリ:時間 漢字読み:音,１,0,26
、,、,、,特殊,読点,NIL,１,0,26
学校,がっこう,学校,名詞,普通名詞,代表表記:学校/がっこう ドメイン:教育・学習 カテゴリ:場所-施設,１,0,26
が,が,が,助詞,格助詞,NIL,１,0,26
おわる,おわる,おわる,動詞,*,代表表記:終わる/おわる 反義:動詞:始まる/はじまる 自他動詞:他:終える/おえる 付属動詞候補（基本）,１,0,26
と,と,と,助詞,格助詞,NIL,１,0,26
、,、,、,特殊,読点,NIL,１,0,26
おなじ,おなじ,おなじだ,形容詞,*,代表表記:同じだ/おなじだ 反義:動詞:違う/ちがう,１,0,26
ほうがく,ほうがく,ほうがく,名詞,普通名詞,代表表記:方角/ほうがく カテゴリ:場所-機能,１,0,26
へ,へ,へ,助詞,格助詞,NIL,１,0,26
かえる,かえる,かえる,動詞,*,代表表記:代える/かえる 自他動詞:自:代わる/かわる 付属動詞候補（基本）,１,0,26
子ども,こども,子ども,名詞,普通名詞,代表表記:子供/こども カテゴリ:人,１,0,26
七,なな,七,名詞,数詞,カテゴリ:数量,１,0,26
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,１,0,26
が,が,が,助詞,格助詞,NIL,１,0,26
、,、,、,特殊,読点,NIL,１,0,26
一,いち,一,名詞,数詞,カテゴリ:数量,１,0,26
かたまり,かたまり,かたまり,名詞,普通名詞,代表表記:塊/かたまり カテゴリ:人工物-その他 漢字読み:訓,１,0,26
に,に,に,助詞,格助詞,NIL,１,0,26
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,１,0,26
歩いて,あるいて,歩く,動詞,*,代表表記:歩く/あるく,１,0,26
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,26
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,26
。,。,。,特殊,句点,NIL,１,0,26
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,１,0,27
、,、,、,特殊,読点,NIL,１,0,27
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,27
の,の,の,助詞,接続助詞,NIL,１,0,27
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,27
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,27
を,を,を,助詞,格助詞,NIL,１,0,27
かぶって,かぶって,かぶる,動詞,*,代表表記:被る/かぶる 反義:動詞:脱ぐ/ぬぐ 自他動詞:他:被せる/かぶせる,１,0,27
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,27
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,27
。,。,。,特殊,句点,NIL,１,0,27
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,１,0,28
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,１,0,28
、,、,、,特殊,読点,NIL,１,0,28
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,28
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,28
は,は,は,助詞,副助詞,NIL,１,0,28
、,、,、,特殊,読点,NIL,１,0,28
百,ひゃく,百,名詞,数詞,カテゴリ:数量,１,0,28
いじょう,いじょう,いじょう,名詞,普通名詞,代表表記:異状/いじょう カテゴリ:抽象物,１,0,28
も,も,も,助詞,副助詞,NIL,１,0,28
こうてい,こうてい,こうてい,名詞,サ変名詞,代表表記:公定/こうてい ドメイン:政治 カテゴリ:抽象物,１,0,28
へ,へ,へ,助詞,格助詞,NIL,１,0,28
おちた,おちた,おちる,動詞,*,代表表記:落ちる/おちる 反義:動詞:受かる/うかる;動詞:昇る/のぼる 自他動詞:他:落とす/おとす 付属動詞候補（基本）,１,0,28
のです,のです,のだ,助動詞,*,NIL,１,0,28
。,。,。,特殊,句点,NIL,１,0,28
みんな,みんな,みんな,副詞,*,代表表記:皆/みんな 修飾（デ格）,１,0,29
が,が,が,助詞,格助詞,NIL,１,0,29
、,、,、,特殊,読点,NIL,１,0,29
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,29
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,29
を,を,を,助詞,格助詞,NIL,１,0,29
もって,もって,もる,動詞,*,代表表記:漏る/もる 自他動詞:他:漏らす/もらす,１,0,29
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,29
も,も,も,助詞,副助詞,NIL,１,0,29
、,、,、,特殊,読点,NIL,１,0,29
ふしぎ,ふしぎ,ふしぎだ,形容詞,*,代表表記:不思議だ/ふしぎだ,１,0,29
は,は,は,助詞,副助詞,NIL,１,0,29
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,１,0,29
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,１,0,29
ん,ん,ぬ,助動詞,*,NIL,１,0,29
。,。,。,特殊,句点,NIL,１,0,29
それ,それ,それ,指示詞,名詞形態指示詞,NIL,１,0,30
は,は,は,助詞,副助詞,NIL,１,0,30
、,、,、,特殊,読点,NIL,１,0,30
セルロイド,せるろいど,セルロイド,名詞,普通名詞,代表表記:セルロイド/せるろいど ドメイン:科学・技術 カテゴリ:人工物-その他,１,0,30
を,を,を,助詞,格助詞,NIL,１,0,30
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,30
に,に,に,助詞,格助詞,NIL,１,0,30
ぬった,ぬった,ぬる,動詞,*,代表表記:塗る/ぬる,１,0,30
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,１,0,30
めん,めん,めん,名詞,普通名詞,代表表記:免/めん カテゴリ:抽象物 漢字読み:音,１,0,30
でした,でした,だ,判定詞,*,NIL,１,0,30
。,。,。,特殊,句点,NIL,１,0,30
金色,きんいろ,金色,名詞,普通名詞,代表表記:金色/きんいろ カテゴリ:色,１,0,31
に,に,に,助詞,格助詞,NIL,１,0,31
ぴかぴか,ぴかぴか,ぴかぴか,副詞,*,代表表記:ピカピカ/ぴかぴか スル接続可能,１,0,31
光った,ひかった,光る,動詞,*,代表表記:光る/ひかる 名詞派生:光/ひかり,１,0,31
かお,かお,かお,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,１,0,31
が,が,が,助詞,格助詞,NIL,１,0,31
、,、,、,特殊,読点,NIL,１,0,31
に,に,に,助詞,格助詞,NIL,１,0,31
やり,やり,やり,名詞,普通名詞,代表表記:槍/やり カテゴリ:人工物-その他,１,0,31
と,と,と,助詞,格助詞,NIL,１,0,31
わらって,わらって,わらう,動詞,*,代表表記:笑う/わらう 反義:動詞:泣く/なく,１,0,31
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,１,0,31
のです,のです,のだ,助動詞,*,NIL,１,0,31
。,。,。,特殊,句点,NIL,１,0,31
くちびる,くちびる,くちびる,名詞,普通名詞,代表表記:唇/くちびる カテゴリ:動物-部位 漢字読み:訓,１,0,32
の,の,の,助詞,接続助詞,NIL,１,0,32
りょう,りょう,りょう,名詞,普通名詞,代表表記:両/りょう カテゴリ:抽象物 漢字読み:音,１,0,32
はし,はし,はし,名詞,普通名詞,代表表記:橋/はし ドメイン:交通 カテゴリ:場所-施設 漢字読み:訓 地名末尾,１,0,32
が,が,が,助詞,格助詞,NIL,１,0,32
、,、,、,特殊,読点,NIL,１,0,32
きゅ,きゅ,きゅ,名詞,普通名詞,代表表記:きゅ/きゅ 自動獲得:テキスト 副詞識別,１,0,32
っと,っと,っと,助詞,格助詞,NIL,１,0,32
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,１,0,32
へ,へ,へ,助詞,格助詞,NIL,１,0,32
上がった,あがった,上がる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,１,0,32
、,、,、,特殊,読点,NIL,１,0,32
三日月,みかづき,三日月,名詞,普通名詞,代表表記:三日月/みかづき カテゴリ:抽象物;形・模様,１,0,32
がた,がた,がた,接尾辞,名詞性名詞接尾辞,代表表記:方/がた,１,0,32
の,の,の,助詞,接続助詞,NIL,１,0,32
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,１,0,32
です,です,だ,判定詞,*,NIL,１,0,32
。,。,。,特殊,句点,NIL,１,0,32
「,「,「,特殊,括弧始,NIL,１,0,33
