見出し,読み,原型,品詞,品詞細分類,意味情報,章番号,文番号
で,で,で,助詞,格助詞,NIL,16,50
は,は,は,助詞,副助詞,NIL,16,50
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,16,50
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,16,50
ん,ん,ぬ,助動詞,*,NIL,16,50
か,か,か,助詞,終助詞,NIL,16,50
。,。,。,特殊,句点,NIL,16,50
賊,ぞく,賊,名詞,普通名詞,代表表記:賊/ぞく カテゴリ:人 漢字読み:音,16,51
の,の,の,助詞,接続助詞,NIL,16,51
予告,よこく,予告,名詞,サ変名詞,代表表記:予告/よこく カテゴリ:抽象物 補文ト,16,51
は,は,は,助詞,副助詞,NIL,16,51
、,、,、,特殊,読点,NIL,16,51
最初,さいしょ,最初,名詞,時相名詞,代表表記:最初/さいしょ カテゴリ:時間 形容詞派生:最初だ/さいしょだ,16,51
は,は,は,助詞,副助詞,NIL,16,51
ハガキ,はがき,ハガキ,名詞,普通名詞,代表表記:葉書き/はがき ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,51
、,、,、,特殊,読点,NIL,16,51
つぎ,つぎ,つぎ,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,16,51
は,は,は,助詞,副助詞,NIL,16,51
電話,でんわ,電話,名詞,サ変名詞,代表表記:電話/でんわ ドメイン:家庭・暮らし カテゴリ:人工物-その他 補文ト,16,51
、,、,、,特殊,読点,NIL,16,51
その,その,その,指示詞,連体詞形態指示詞,NIL,16,51
つぎ,つぎ,つぎ,名詞,普通名詞,代表表記:次/つぎ カテゴリ:時間 漢字読み:訓,16,51
は,は,は,助詞,副助詞,NIL,16,51
ショーウィンドー,ショーウィンドー,ショーウィンドー,名詞,普通名詞,自動獲得:Wikipedia Wikipediaリダイレクト:ショーウインドー,16,51
と,と,と,助詞,格助詞,NIL,16,51
、,、,、,特殊,読点,NIL,16,51
一,いち,一,名詞,数詞,カテゴリ:数量,16,51
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,16,51
ごと,ごと,ごと,接尾辞,名詞性名詞接尾辞,代表表記:毎/ごと,16,51
に,に,に,助詞,格助詞,NIL,16,51
大鳥,大鳥,大鳥,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,16,51
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,51
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,16,51
へ,へ,へ,助詞,格助詞,NIL,16,51
近づいて,ちかづいて,近づく,動詞,*,代表表記:近付く/ちかづく 反義:動詞:遠ざかる/とおざかる;動詞:遠退く/とおのく 自他動詞:他:近付ける/ちかづける,16,51
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,16,51
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,16,51
。,。,。,特殊,句点,NIL,16,51
つぎに,つぎに,つぎに,副詞,*,代表表記:次に/つぎに,16,52
は,は,は,助詞,副助詞,NIL,16,52
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,16,52
の,の,の,助詞,接続助詞,NIL,16,52
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,16,52
まで,まで,まで,助詞,格助詞,NIL,16,52
も,も,も,助詞,副助詞,NIL,16,52
は,は,は,助詞,副助詞,NIL,16,52
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,16,52
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,16,52
ので,ので,のだ,助動詞,*,NIL,16,52
は,は,は,助詞,副助詞,NIL,16,52
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,16,52
でしょう,でしょう,だろう,助動詞,*,NIL,16,52
か,か,か,助詞,終助詞,NIL,16,52
。,。,。,特殊,句点,NIL,16,52
そして,そして,そして,接続詞,*,代表表記:そして/そして,16,53
、,、,、,特殊,読点,NIL,16,53
その,その,その,指示詞,連体詞形態指示詞,NIL,16,53
翌朝,よくあさ,翌朝,名詞,時相名詞,代表表記:翌朝/よくあさ カテゴリ:時間,16,53
の,の,の,助詞,接続助詞,NIL,16,53
こと,こと,こと,名詞,形式名詞,NIL,16,53
です,です,だ,判定詞,*,NIL,16,53
。,。,。,特殊,句点,NIL,16,53
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,16,54
を,を,を,助詞,格助詞,NIL,16,54
洗って,あらって,洗う,動詞,*,代表表記:洗う/あらう ドメイン:家庭・暮らし,16,54
、,、,、,特殊,読点,NIL,16,54
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,16,54
へ,へ,へ,助詞,格助詞,NIL,16,54
出て,でて,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,16,54
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,16,54
店員,てんいん,店員,名詞,普通名詞,代表表記:店員/てんいん ドメイン:ビジネス カテゴリ:人,16,54
たち,たち,たち,接尾辞,名詞性名詞接尾辞,代表表記:達/たち,16,54
は,は,は,助詞,副助詞,NIL,16,54
、,、,、,特殊,読点,NIL,16,54
アッ,あっ,アッ,感動詞,*,代表表記:アッ/あっ,16,54
と,と,と,助詞,格助詞,NIL,16,54
おどろいて,おどろいて,おどろく,動詞,*,代表表記:驚く/おどろく,16,54
しまい,しまい,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,16,54
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,16,54
。,。,。,特殊,句点,NIL,16,54
店,てん,店,名詞,普通名詞,代表表記:店/てん ドメイン:ビジネス カテゴリ:場所-施設 漢字読み:音,16,55
に,に,に,助詞,格助詞,NIL,16,55
は,は,は,助詞,副助詞,NIL,16,55
大小,だいしょう,大小,名詞,普通名詞,代表表記:大小/だいしょう カテゴリ:抽象物,16,55
さまざまの,さまざまの,さまざまだ,形容詞,*,代表表記:様々だ/さまざまだ,16,55
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,55
が,が,が,助詞,格助詞,NIL,16,55
、,、,、,特殊,読点,NIL,16,55
あるいは,あるいは,あるいは,副詞,*,代表表記:あるいは/あるいは,16,55
柱,ちゅう,柱,名詞,普通名詞,代表表記:柱/ちゅう カテゴリ:場所-施設部位 漢字読み:音 〜を〜に構成語,16,55
に,に,に,助詞,格助詞,NIL,16,55
かけ,かけ,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,16,55
、,、,、,特殊,読点,NIL,16,55
あるいは,あるいは,あるいは,副詞,*,代表表記:あるいは/あるいは,16,55
棚,たな,棚,名詞,普通名詞,代表表記:棚/たな カテゴリ:人工物-その他;場所-施設部位 漢字読み:訓,16,55
に,に,に,助詞,格助詞,NIL,16,55
陳列,ちんれつ,陳列,名詞,サ変名詞,代表表記:陳列/ちんれつ カテゴリ:抽象物,16,55
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,16,55
ある,ある,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,16,55
のです,のです,のだ,助動詞,*,NIL,16,55
が,が,が,助詞,接続助詞,NIL,16,55
、,、,、,特殊,読点,NIL,16,55
ゆうべ,ゆうべ,ゆうべ,名詞,時相名詞,代表表記:ゆうべ/ゆうべ カテゴリ:時間,16,55
まで,まで,まで,助詞,格助詞,NIL,16,55
カチカチ,かちかち,カチカチ,名詞,普通名詞,代表表記:カチカチ/かちかち 自動獲得:テキスト 副詞識別,16,55
と,と,と,助詞,格助詞,NIL,16,55
動いて,うごいて,動く,動詞,*,代表表記:動く/うごく 反義:動詞:止まる/とまる 自他動詞:他:動かす/うごかす,16,55
いた,いた,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,16,55
それ,それ,それ,指示詞,名詞形態指示詞,NIL,16,55
ら,ら,ら,接尾辞,名詞性名詞接尾辞,代表表記:ら/ら,16,55
の,の,の,助詞,接続助詞,NIL,16,55
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,55
が,が,が,助詞,格助詞,NIL,16,55
、,、,、,特殊,読点,NIL,16,55
どれ,どれ,どれ,指示詞,名詞形態指示詞,NIL,16,55
も,も,も,助詞,副助詞,NIL,16,55
これ,これ,これ,指示詞,名詞形態指示詞,NIL,16,55
も,も,も,助詞,副助詞,NIL,16,55
止まって,とどまって,止まる,動詞,*,代表表記:止まる/とどまる 自他動詞:他:止める/とどめる,16,55
しまって,しまって,しまう,接尾辞,動詞性接尾辞,代表表記:しまう/しまう,16,55
、,、,、,特殊,読点,NIL,16,55
その,その,その,指示詞,連体詞形態指示詞,NIL,16,55
うえ,うえ,うえ,名詞,副詞的名詞,代表表記:上/うえ,16,55
申しあわせた,もうしあわせた,申しあわせる,動詞,*,代表表記:申し合わせる/もうしあわせる 補文ト,16,55
ように,ように,ようだ,助動詞,*,NIL,16,55
、,、,、,特殊,読点,NIL,16,55
短針,たんしん,短針,名詞,普通名詞,代表表記:短針/たんしん カテゴリ:人工物-その他,16,55
が,が,が,助詞,格助詞,NIL,16,55
五,ご,五,名詞,数詞,カテゴリ:数量,16,55
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,16,55
を,を,を,助詞,格助詞,NIL,16,55
示して,しめして,示す,動詞,*,代表表記:示す/しめす,16,55
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,16,55
のです,のです,のだ,助動詞,*,NIL,16,55
。,。,。,特殊,句点,NIL,16,55
懐中,かいちゅう,懐中,名詞,サ変名詞,代表表記:懐中/かいちゅう ドメイン:家庭・暮らし カテゴリ:抽象物,16,56
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,56
や,や,や,助詞,接続助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
腕,うで,腕,名詞,普通名詞,代表表記:腕/うで カテゴリ:動物-部位 漢字読み:訓,16,56
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,56
は,は,は,助詞,副助詞,NIL,16,56
べつです,べつです,べつだ,形容詞,*,代表表記:別だ/べつだ,16,56
が,が,が,助詞,接続助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
目ざまし,めざまし,目ざましい,形容詞,*,代表表記:目覚ましい/めざましい,16,56
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,56
も,も,も,助詞,副助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
ハト,はと,ハト,名詞,普通名詞,代表表記:鳩/はと カテゴリ:動物,16,56
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,56
も,も,も,助詞,副助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
オルゴール,おるごーる,オルゴール,名詞,普通名詞,代表表記:オルゴール/おるごーる ドメイン:文化・芸術 カテゴリ:人工物-その他,16,56
入り,いり,入り,接尾辞,名詞性名詞接尾辞,代表表記:入り/いり カテゴリ:抽象物 内容語 換言:N+:Nに入る,16,56
の,の,の,助詞,接続助詞,NIL,16,56
大理石,だいりせき,大理石,名詞,普通名詞,代表表記:大理石/だいりせき カテゴリ:自然物,16,56
の,の,の,助詞,格助詞,NIL,16,56
置き,おき,置き,名詞,普通名詞,代表表記:置き/おきv 連用形名詞化:置く/おく,16,56
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,56
も,も,も,助詞,副助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
正面,しょうめん,正面,名詞,普通名詞,代表表記:正面/しょうめん カテゴリ:場所-機能,16,56
に,に,に,助詞,格助詞,NIL,16,56
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,16,56
、,、,、,特殊,読点,NIL,16,56
二,に,二,名詞,数詞,カテゴリ:数量,16,56
メートル,めーとる,メートル,接尾辞,名詞性名詞助数辞,代表表記:メートル/めーとる 準内容語,16,56
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,16,56
の,の,の,助詞,接続助詞,NIL,16,56
大振り,おおぶり,大振りだ,形容詞,*,代表表記:大振りだ/おおぶりだ,16,56
子,こ,子,名詞,普通名詞,代表表記:子/こ ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,16,56
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,56
も,も,も,助詞,副助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
大小,だいしょう,大小,名詞,普通名詞,代表表記:大小/だいしょう カテゴリ:抽象物,16,56
無数の,むすうの,無数だ,形容詞,*,代表表記:無数だ/むすうだ,16,56
時計,とけい,時計,名詞,普通名詞,代表表記:時計/とけい ドメイン:家庭・暮らし カテゴリ:人工物-その他,16,56
の,の,の,助詞,接続助詞,NIL,16,56
針,はり,針,名詞,普通名詞,代表表記:針/はり ドメイン:家庭・暮らし;健康・医学 カテゴリ:人工物-その他 漢字読み:訓,16,56
が,が,が,助詞,格助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
いっせいに,いっせいに,いっせいだ,形容詞,*,代表表記:一斉だ/いっせいだ,16,56
正,せい,正,名詞,普通名詞,代表表記:正/せい カテゴリ:抽象物 漢字読み:音,16,56
五,ご,五,名詞,数詞,カテゴリ:数量,16,56
時,じ,時,接尾辞,名詞性名詞助数辞,代表表記:時/じ カテゴリ:時間 準内容語,16,56
を,を,を,助詞,格助詞,NIL,16,56
さして,さして,さす,動詞,*,代表表記:刺す/さす 自他動詞:自:刺さる/ささる,16,56
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,16,56
ありさま,ありさま,ありさま,名詞,普通名詞,代表表記:有り様/ありさま カテゴリ:抽象物,16,56
は,は,は,助詞,副助詞,NIL,16,56
、,、,、,特殊,読点,NIL,16,56
何かしら,なにかしら,何かしら,副詞,*,代表表記:何か知ら/なにかしら スル接続可能,16,56
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,16,56
化け,ばけ,化ける,動詞,*,代表表記:化ける/ばける 自他動詞:他:化かす/ばかす,16,56
めいて,めいて,めく,接尾辞,動詞性接尾辞,代表表記:めく/めく,16,56
、,、,、,特殊,読点,NIL,16,56
ものすごい,ものすごい,ものすごい,形容詞,*,代表表記:物凄い/ものすごい,16,56
ほど,ほど,ほど,名詞,副詞的名詞,代表表記:程/ほど,16,56
でした,でした,だ,判定詞,*,NIL,16,56
。,。,。,特殊,句点,NIL,16,56
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,16,57
まで,まで,まで,助詞,接続助詞,NIL,16,57
も,も,も,助詞,副助詞,NIL,16,57
なく,なく,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,16,57
、,、,、,特殊,読点,NIL,16,57
「,「,「,特殊,括弧始,NIL,16,57
もう,もう,もう,副詞,*,代表表記:もう/もう 数量修飾,16,57
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,16,57
五,ご,五,名詞,数詞,カテゴリ:数量,16,57
日,にち,日,接尾辞,名詞性名詞助数辞,代表表記:日/にち カテゴリ:時間 準内容語,16,57
しか,しか,しか,助詞,副助詞,NIL,16,57
ない,ない,ない,形容詞,*,代表表記:無い/ない 反義:動詞:有る/ある,16,57
ぞ,ぞ,ぞ,助詞,終助詞,NIL,16,57
」,」,」,特殊,括弧終,NIL,16,57
。,。,。,特殊,句点,NIL,16,57
と,と,と,助詞,格助詞,NIL,16,58
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,16,58
、,、,、,特殊,読点,NIL,16,58
二,に,二,名詞,数詞,カテゴリ:数量,16,58
十面相,十面相,十面相,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:Ｍｅｇｐｏｉｄ 読み不明,16,58
の,の,の,助詞,接続助詞,NIL,16,58
予告,よこく,予告,名詞,サ変名詞,代表表記:予告/よこく カテゴリ:抽象物 補文ト,16,58
です,です,だ,判定詞,*,NIL,16,58
。,。,。,特殊,句点,NIL,16,58
怪盗,かいとう,怪盗,名詞,組織名,自動獲得:Wikipedia Wikipedia上位語:盗賊/とうぞく,16,59
