見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
でんとう,でんとう,でんとう,名詞,普通名詞,代表表記:伝統/でんとう カテゴリ:抽象物,３,2,33
を,を,を,助詞,格助詞,NIL,３,2,33
けす,けす,けす,動詞,*,代表表記:消す/けす 自他動詞:自:消える/きえる,３,2,33
と,と,と,助詞,格助詞,NIL,３,2,33
、,、,、,特殊,読点,NIL,３,2,33
まっ,まっ,まっ,接頭辞,名詞接頭辞,代表表記:真っ/まっ 内容語,３,2,33
暗,あん,暗,名詞,普通名詞,代表表記:暗/あん カテゴリ:抽象物 漢字読み:音,３,2,33
に,に,に,助詞,格助詞,NIL,３,2,33
なって,なって,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,３,2,33
、,、,、,特殊,読点,NIL,３,2,33
ちんどん屋,ちんどんや,ちんどん屋,名詞,普通名詞,代表表記:ちんどん屋/ちんどんや カテゴリ:組織・団体,３,2,33
は,は,は,助詞,副助詞,NIL,３,2,33
見え,みえ,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,３,2,33
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,３,2,33
なる,なる,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,３,2,33
。,。,。,特殊,句点,NIL,３,2,33
その,その,その,指示詞,連体詞形態指示詞,NIL,３,2,34
とき,とき,とき,名詞,副詞的名詞,代表表記:時/とき,３,2,34
、,、,、,特殊,読点,NIL,３,2,34
てんじょう,てんじょう,てんじょう,名詞,サ変名詞,代表表記:天上/てんじょう ドメイン:文化・芸術 カテゴリ:場所-自然,３,2,34
に,に,に,助詞,格助詞,NIL,３,2,34
しかけた,しかけた,しかける,動詞,*,代表表記:仕掛ける/しかける,３,2,34
は,は,は,助詞,副助詞,NIL,３,2,34
この,この,この,指示詞,連体詞形態指示詞,NIL,３,2,34
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,３,2,34
に,に,に,助詞,格助詞,NIL,３,2,34
、,、,、,特殊,読点,NIL,３,2,34
せいよう,せいよう,せいよう,名詞,サ変名詞,代表表記:静養/せいよう ドメイン:健康・医学 カテゴリ:抽象物,３,2,34
あくま,あくま,あくま,名詞,普通名詞,代表表記:悪魔/あくま カテゴリ:人,３,2,34
の,の,の,助詞,接続助詞,NIL,３,2,34
きみ,きみ,きみ,名詞,普通名詞,代表表記:君/きみ カテゴリ:人 漢字読み:訓,３,2,34
が,が,が,助詞,格助詞,NIL,３,2,34
たって,たって,たつ,動詞,*,代表表記:建つ/たつ 自他動詞:他:建てる/たてる,３,2,34
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,３,2,34
、,、,、,特殊,読点,NIL,３,2,34
その,その,その,指示詞,連体詞形態指示詞,NIL,３,2,34
は,は,は,助詞,副助詞,NIL,３,2,34
この,この,この,指示詞,連体詞形態指示詞,NIL,３,2,34
でんとう,でんとう,でんとう,名詞,普通名詞,代表表記:伝統/でんとう カテゴリ:抽象物,３,2,34
を,を,を,助詞,格助詞,NIL,３,2,34
つける,つける,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,３,2,34
と,と,と,助詞,格助詞,NIL,３,2,34
、,、,、,特殊,読点,NIL,３,2,34
ガラス,がらす,ガラス,名詞,普通名詞,代表表記:硝子/がらす カテゴリ:人工物-その他,３,2,34
ドア,どあ,ドア,名詞,普通名詞,代表表記:ドア/どあ カテゴリ:場所-施設,３,2,34
の,の,の,助詞,格助詞,NIL,３,2,34
、,、,、,特殊,読点,NIL,３,2,34
ちょうど,ちょうど,ちょうど,副詞,*,代表表記:丁度/ちょうど 数量修飾,３,2,34
、,、,、,特殊,読点,NIL,３,2,34
ちんどん屋,ちんどんや,ちんどん屋,名詞,普通名詞,代表表記:ちんどん屋/ちんどんや カテゴリ:組織・団体,３,2,34
の,の,の,助詞,格助詞,NIL,３,2,34
いた,いた,いる,動詞,*,代表表記:射る/いる,３,2,34
あたり,あたり,あたり,名詞,普通名詞,代表表記:辺り/あたり カテゴリ:場所-機能;抽象物,３,2,34
へ,へ,へ,助詞,格助詞,NIL,３,2,34
、,、,、,特殊,読点,NIL,３,2,34
すがた,すがた,すがた,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,３,2,34
が,が,が,助詞,格助詞,NIL,３,2,34
うつる,うつる,うつる,動詞,*,代表表記:写る/うつる 自他動詞:他:写す/うつす,３,2,34
のだ,のだ,のだ,助動詞,*,NIL,３,2,34
よ,よ,よ,助詞,終助詞,NIL,３,2,34
。,。,。,特殊,句点,NIL,３,2,34
それ,それ,それ,指示詞,名詞形態指示詞,NIL,３,2,35
から,から,から,助詞,格助詞,NIL,３,2,35
、,、,、,特殊,読点,NIL,３,2,35
くび,くび,くび,名詞,普通名詞,代表表記:首/くび カテゴリ:動物-部位 漢字読み:訓,３,2,35
ばかり,ばかり,ばかり,助詞,副助詞,NIL,３,2,35
に,に,に,助詞,格助詞,NIL,３,2,35
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,３,2,35
の,の,の,名詞,形式名詞,NIL,３,2,35
は,は,は,助詞,副助詞,NIL,３,2,35
、,、,、,特殊,読点,NIL,３,2,35
でんとう,でんとう,でんとう,名詞,普通名詞,代表表記:伝統/でんとう カテゴリ:抽象物,３,2,35
