見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
笠原,かさはら,笠原,名詞,人名,人名:日本:姓:697:0.00038,射撃場の怪事件,14,11
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,射撃場の怪事件,14,11
は,は,は,助詞,副助詞,NIL,射撃場の怪事件,14,11
いつも,いつも,いつも,副詞,*,代表表記:何時も/いつも,射撃場の怪事件,14,11
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,11
その,その,その,指示詞,連体詞形態指示詞,NIL,射撃場の怪事件,14,11
三,さん,三,名詞,数詞,カテゴリ:数量,射撃場の怪事件,14,11
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,射撃場の怪事件,14,11
の,の,の,助詞,格助詞,NIL,射撃場の怪事件,14,11
まんなか,まんなか,まんなか,名詞,普通名詞,代表表記:真ん中/まんなか カテゴリ:場所-機能,射撃場の怪事件,14,11
の,の,の,助詞,接続助詞,NIL,射撃場の怪事件,14,11
まと,まと,まと,名詞,普通名詞,代表表記:的/まと カテゴリ:人工物-その他 漢字読み:訓,射撃場の怪事件,14,11
で,で,だ,判定詞,*,NIL,射撃場の怪事件,14,11
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,11
練習,れんしゅう,練習,名詞,サ変名詞,代表表記:練習/れんしゅう カテゴリ:抽象物,射撃場の怪事件,14,11
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,射撃場の怪事件,14,11
こと,こと,こと,名詞,形式名詞,NIL,射撃場の怪事件,14,11
に,に,に,助詞,格助詞,NIL,射撃場の怪事件,14,11
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,射撃場の怪事件,14,11
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,射撃場の怪事件,14,11
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,射撃場の怪事件,14,11
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,11
あと,あと,あと,名詞,時相名詞,代表表記:後/あと カテゴリ:場所-機能;時間 漢字読み:訓 〜を〜に構成語 弱時相名詞 修飾（デ格） 数量修飾,射撃場の怪事件,14,12
の,の,の,助詞,接続助詞,NIL,射撃場の怪事件,14,12
二,に,二,名詞,数詞,カテゴリ:数量,射撃場の怪事件,14,12
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,射撃場の怪事件,14,12
は,は,は,助詞,副助詞,NIL,射撃場の怪事件,14,12
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,12
ほか,ほか,ほか,名詞,普通名詞,代表表記:外/ほか カテゴリ:抽象物 漢字読み:訓,射撃場の怪事件,14,12
の,の,の,助詞,接続助詞,NIL,射撃場の怪事件,14,12
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,射撃場の怪事件,14,12
が,が,が,助詞,格助詞,NIL,射撃場の怪事件,14,12
つかう,つかう,つかう,動詞,*,代表表記:使う/つかう,射撃場の怪事件,14,12
のです,のです,のだ,助動詞,*,NIL,射撃場の怪事件,14,12
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,12
笠原,かさはら,笠原,名詞,人名,人名:日本:姓:697:0.00038,射撃場の怪事件,14,13
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,射撃場の怪事件,14,13
は,は,は,助詞,副助詞,NIL,射撃場の怪事件,14,13
事務,じむ,事務,名詞,普通名詞,代表表記:事務/じむ ドメイン:ビジネス カテゴリ:抽象物,射撃場の怪事件,14,13
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,射撃場の怪事件,14,13
から,から,から,助詞,格助詞,NIL,射撃場の怪事件,14,13
銃,じゅう,銃,名詞,普通名詞,代表表記:銃/じゅう ドメイン:政治 カテゴリ:人工物-その他 漢字読み:音,射撃場の怪事件,14,13
を,を,を,助詞,格助詞,NIL,射撃場の怪事件,14,13
持ちだす,もちだす,持ちだす,動詞,*,代表表記:持ち出す/もちだす,射撃場の怪事件,14,13
と,と,と,助詞,格助詞,NIL,射撃場の怪事件,14,13
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,13
射撃,しゃげき,射撃,名詞,サ変名詞,代表表記:射撃/しゃげき ドメイン:スポーツ;政治 カテゴリ:抽象物,射撃場の怪事件,14,13
の,の,の,助詞,接続助詞,NIL,射撃場の怪事件,14,13
スタンド,すたんど,スタンド,名詞,普通名詞,代表表記:スタンド/すたんど ドメイン:スポーツ カテゴリ:場所-その他,射撃場の怪事件,14,13
に,に,に,助詞,格助詞,NIL,射撃場の怪事件,14,13
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,射撃場の怪事件,14,13
銃,じゅう,銃,名詞,普通名詞,代表表記:銃/じゅう ドメイン:政治 カテゴリ:人工物-その他 漢字読み:音,射撃場の怪事件,14,13
に,に,に,助詞,格助詞,NIL,射撃場の怪事件,14,13
たま,たま,たまだ,形容詞,*,代表表記:偶だ/たまだ,射撃場の怪事件,14,13
を,を,を,助詞,格助詞,NIL,射撃場の怪事件,14,13
こめ,こめ,こめる,動詞,*,代表表記:込める/こめる 可能動詞:込む/こむ 付属動詞候補（基本）,射撃場の怪事件,14,13
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,13
いまにも,いまにも,いまにも,副詞,*,代表表記:今にも/いまにも,射撃場の怪事件,14,13
練習,れんしゅう,練習,名詞,サ変名詞,代表表記:練習/れんしゅう カテゴリ:抽象物,射撃場の怪事件,14,13
を,を,を,助詞,格助詞,NIL,射撃場の怪事件,14,13
はじめよう,はじめよう,はじめる,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,射撃場の怪事件,14,13
と,と,と,助詞,格助詞,NIL,射撃場の怪事件,14,13
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,射撃場の怪事件,14,13
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,射撃場の怪事件,14,13
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,射撃場の怪事件,14,13
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,13
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,射撃場の怪事件,14,14
へ,へ,へ,助詞,格助詞,NIL,射撃場の怪事件,14,14
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,14
事務,じむ,事務,名詞,普通名詞,代表表記:事務/じむ ドメイン:ビジネス カテゴリ:抽象物,射撃場の怪事件,14,14
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,射撃場の怪事件,14,14
の,の,の,助詞,接続助詞,NIL,射撃場の怪事件,14,14
主任,しゅにん,主任,名詞,普通名詞,代表表記:主任/しゅにん ドメイン:ビジネス カテゴリ:人 人名末尾,射撃場の怪事件,14,14
が,が,が,助詞,格助詞,NIL,射撃場の怪事件,14,14
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,14
あたふた,あたふた,あたふた,副詞,*,代表表記:あたふた/あたふた スル接続可能,射撃場の怪事件,14,14
と,と,と,助詞,格助詞,NIL,射撃場の怪事件,14,14
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,14
かけつけて,かけつけて,かけつける,動詞,*,代表表記:駆け付ける/かけつける,射撃場の怪事件,14,14
きた,きた,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,射撃場の怪事件,14,14
のです,のです,のだ,助動詞,*,NIL,射撃場の怪事件,14,14
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,14
そして,そして,そして,接続詞,*,代表表記:そして/そして,射撃場の怪事件,14,15
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,15
両手,りょうて,両手,名詞,普通名詞,代表表記:両手/りょうて カテゴリ:動物-部位,射撃場の怪事件,14,15
を,を,を,助詞,格助詞,NIL,射撃場の怪事件,14,15
ふり,ふり,ふる,動詞,*,代表表記:振る/ふる,射撃場の怪事件,14,15
ながら,ながら,ながら,助詞,接続助詞,NIL,射撃場の怪事件,14,15
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,15
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,15
「,「,「,特殊,括弧始,NIL,射撃場の怪事件,14,16
待って,まって,待つ,動詞,*,代表表記:待つ/まつ,射撃場の怪事件,14,16
ください,ください,くださる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,射撃場の怪事件,14,16
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,16
待って,まって,待つ,動詞,*,代表表記:待つ/まつ,射撃場の怪事件,14,17
ください,ください,くださる,接尾辞,動詞性接尾辞,代表表記:下さる/くださる,射撃場の怪事件,14,17
」,」,」,特殊,括弧終,NIL,射撃場の怪事件,14,17
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,17
と,と,と,助詞,格助詞,NIL,射撃場の怪事件,14,18
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,18
叫び,さけび,叫ぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,射撃場の怪事件,14,18
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,射撃場の怪事件,14,18
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,18
「,「,「,特殊,括弧始,NIL,射撃場の怪事件,14,19
どうした,どうした,どうした,指示詞,連体詞形態指示詞,NIL,射撃場の怪事件,14,19
の,の,の,名詞,形式名詞,NIL,射撃場の怪事件,14,19
です,です,だ,判定詞,*,NIL,射撃場の怪事件,14,19
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,19
なぜ,なぜ,なぜ,副詞,*,代表表記:何故/なぜ,射撃場の怪事件,14,20
とめる,とめる,とめる,動詞,*,代表表記:富める/とめる 可能動詞:富む/とむ,射撃場の怪事件,14,20
のです,のです,のだ,助動詞,*,NIL,射撃場の怪事件,14,20
」,」,」,特殊,括弧終,NIL,射撃場の怪事件,14,20
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,20
笠原,かさはら,笠原,名詞,人名,人名:日本:姓:697:0.00038,射撃場の怪事件,14,21
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,射撃場の怪事件,14,21
が,が,が,助詞,格助詞,NIL,射撃場の怪事件,14,21
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,21
ふしん,ふしん,ふしんだ,形容詞,*,代表表記:不審だ/ふしんだ,射撃場の怪事件,14,21
顔,かお,顔,名詞,普通名詞,代表表記:顔/かお カテゴリ:動物-部位 漢字読み:訓,射撃場の怪事件,14,21
で,で,で,助詞,格助詞,NIL,射撃場の怪事件,14,21
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,21
聞き,きき,聞き,名詞,普通名詞,代表表記:聞き/ききv 自他動詞:自:聞こえる/きこえる 連用形名詞化:聞く/きく 補文ト,射撃場の怪事件,14,21
かえし,かえし,かえす,動詞,*,代表表記:帰す/かえす 自他動詞:自:帰る/かえる,射撃場の怪事件,14,21
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,射撃場の怪事件,14,21
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,21
「,「,「,特殊,括弧始,NIL,射撃場の怪事件,14,22
すこし,すこし,すこし,副詞,*,代表表記:少し/すこし 修飾（デ格） 用言弱修飾 相対名詞修飾,射撃場の怪事件,14,22
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,22
わけ,わけ,わけ,名詞,普通名詞,代表表記:訳/わけ カテゴリ:抽象物 漢字読み:訓,射撃場の怪事件,14,22
が,が,が,助詞,格助詞,NIL,射撃場の怪事件,14,22
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,射撃場の怪事件,14,22
のです,のです,のだ,助動詞,*,NIL,射撃場の怪事件,14,22
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,22
すみません,すみません,すみません,感動詞,*,代表表記:すみません/すみません,射撃場の怪事件,14,23
が,が,が,助詞,接続助詞,NIL,射撃場の怪事件,14,23
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,23
十,じゅう,十,名詞,数詞,カテゴリ:数量,射撃場の怪事件,14,23
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,射撃場の怪事件,14,23
ほど,ほど,ほど,接尾辞,名詞性名詞接尾辞,代表表記:程/ほど,射撃場の怪事件,14,23
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,射撃場の怪事件,14,23
待ち,まち,待つ,動詞,*,代表表記:待つ/まつ,射撃場の怪事件,14,23
ください,ください,くださる,動詞,*,代表表記:下さる/くださる 付属動詞候補（タ系） 尊敬動詞:与える/あたえる;くれる/くれる 長音挿入可,射撃場の怪事件,14,23
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,23
事務,じむ,事務,名詞,普通名詞,代表表記:事務/じむ ドメイン:ビジネス カテゴリ:抽象物,射撃場の怪事件,14,24
所,しょ,所,名詞,普通名詞,代表表記:所/しょ カテゴリ:場所-施設 漢字読み:音,射撃場の怪事件,14,24
で,で,で,助詞,格助詞,NIL,射撃場の怪事件,14,24
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,射撃場の怪事件,14,24
やすみ,やすみ,やすむ,動詞,*,代表表記:休む/やすむ,射撃場の怪事件,14,24
ねがい,ねがい,ねがう,動詞,*,代表表記:願う/ねがう,射撃場の怪事件,14,24
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,射撃場の怪事件,14,24
のです,のです,のだ,助動詞,*,NIL,射撃場の怪事件,14,24
」,」,」,特殊,括弧終,NIL,射撃場の怪事件,14,24
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,24
「,「,「,特殊,括弧始,NIL,射撃場の怪事件,14,25
十,じゅう,十,名詞,数詞,カテゴリ:数量,射撃場の怪事件,14,25
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,射撃場の怪事件,14,25
ぐらい,ぐらい,ぐらい,助詞,副助詞,代表表記:くらい/くらい,射撃場の怪事件,14,25
なら,なら,なら,助詞,副助詞,NIL,射撃場の怪事件,14,25
待って,まって,待つ,動詞,*,代表表記:待つ/まつ,射撃場の怪事件,14,25
も,も,も,助詞,副助詞,NIL,射撃場の怪事件,14,25
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,射撃場の怪事件,14,25
が,が,が,助詞,接続助詞,NIL,射撃場の怪事件,14,25
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,25
わけ,わけ,わけ,名詞,普通名詞,代表表記:訳/わけ カテゴリ:抽象物 漢字読み:訓,射撃場の怪事件,14,25
を,を,を,助詞,格助詞,NIL,射撃場の怪事件,14,25
きか,きか,きく,動詞,*,代表表記:利く/きく,射撃場の怪事件,14,25
せて,せて,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,射撃場の怪事件,14,25
もらい,もらい,もらう,接尾辞,動詞性接尾辞,代表表記:もらう/もらう,射撃場の怪事件,14,25
たい,たい,たい,接尾辞,形容詞性述語接尾辞,代表表記:たい/たい,射撃場の怪事件,14,25
ね,ね,ね,助詞,終助詞,NIL,射撃場の怪事件,14,25
。,。,。,特殊,句点,NIL,射撃場の怪事件,14,25
わし,わし,わし,名詞,普通名詞,代表表記:わし/わし カテゴリ:人,射撃場の怪事件,14,26
も,も,も,助詞,副助詞,NIL,射撃場の怪事件,14,26
、,、,、,特殊,読点,NIL,射撃場の怪事件,14,26
いそがしい,いそがしい,いそがしい,形容詞,*,代表表記:忙しい/いそがしい 反義:形容詞:暇だ/ひまだ,射撃場の怪事件,14,26
から,から,から,助詞,接続助詞,NIL,射撃場の怪事件,14,26
