見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
黒幕,くろまく,黒幕,名詞,普通名詞,代表表記:黒幕/くろまく カテゴリ:人;人工物-その他,< 章なし >,0,201
の,の,の,助詞,格助詞,NIL,< 章なし >,0,201
うしろ,うしろ,うしろ,名詞,普通名詞,代表表記:後ろ/うしろ カテゴリ:場所-機能,< 章なし >,0,201
から,から,から,助詞,格助詞,NIL,< 章なし >,0,201
、,、,、,特殊,読点,NIL,< 章なし >,0,201
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,201
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,201
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,201
呼び声,よびごえ,呼び声,名詞,普通名詞,代表表記:呼び声/よびごえ カテゴリ:抽象物,< 章なし >,0,201
が,が,が,助詞,格助詞,NIL,< 章なし >,0,201
聞えて,きこえて,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,201
来た,きた,来る,接尾辞,動詞性接尾辞,代表表記:来る/くる,< 章なし >,0,201
。,。,。,特殊,句点,NIL,< 章なし >,0,201
「,「,「,特殊,括弧始,NIL,< 章なし >,0,202
緑,みどり,緑,名詞,普通名詞,代表表記:緑/みどり カテゴリ:色 漢字読み:訓,< 章なし >,0,202
さん,さん,さん,接尾辞,名詞性名詞接尾辞,代表表記:さん/さん,< 章なし >,0,202
、,、,、,特殊,読点,NIL,< 章なし >,0,202
隠れ,かくれ,隠れる,動詞,*,代表表記:隠れる/かくれる 反義:動詞:現れる/あらわれる,< 章なし >,0,202
なく,なく,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,202
って,って,る,接尾辞,動詞性接尾辞,代表表記:る/る,< 章なし >,0,202
も,も,も,助詞,副助詞,NIL,< 章なし >,0,202
いい,いい,いい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,< 章なし >,0,202
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,202
。,。,。,特殊,句点,NIL,< 章なし >,0,202
出ろ,でろ,出る,動詞,*,代表表記:出る/でる 反義:動詞:入る/はいる 自他動詞:他:出す/だす 補文ト,< 章なし >,0,203
よ,よ,よ,助詞,終助詞,NIL,< 章なし >,0,203
」,」,」,特殊,括弧終,NIL,< 章なし >,0,203
又,また,又,助詞,接続助詞,NIL,< 章なし >,0,203
誰,だれ,誰,名詞,普通名詞,代表表記:誰/だれ カテゴリ:人,< 章なし >,0,203
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,203
が,が,が,助詞,格助詞,NIL,< 章なし >,0,203
叫んだ,さけんだ,叫ぶ,動詞,*,代表表記:叫ぶ/さけぶ 補文ト,< 章なし >,0,203
。,。,。,特殊,句点,NIL,< 章なし >,0,203
「,「,「,特殊,括弧始,NIL,< 章なし >,0,204
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,204
花,か,花,名詞,普通名詞,代表表記:花/か カテゴリ:植物-部位 漢字読み:音,< 章なし >,0,204
姉,あね,姉,名詞,普通名詞,代表表記:姉/あね ドメイン:家庭・暮らし カテゴリ:人 漢字読み:訓,< 章なし >,0,204
さ,さ,さ,助詞,終助詞,NIL,< 章なし >,0,204
あん,あん,あん,名詞,普通名詞,代表表記:暗/あん カテゴリ:抽象物 漢字読み:音,< 章なし >,0,204
」,」,」,特殊,括弧終,NIL,< 章なし >,0,204
女,おんな,女,名詞,普通名詞,代表表記:女/おんな カテゴリ:人 漢字読み:訓,< 章なし >,0,204
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,204
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,204
が,が,が,助詞,格助詞,NIL,< 章なし >,0,204
呼んだ,よんだ,呼ぶ,動詞,*,代表表記:呼ぶ/よぶ,< 章なし >,0,204
。,。,。,特殊,句点,NIL,< 章なし >,0,204
返事,へんじ,返事,名詞,サ変名詞,代表表記:返事/へんじ カテゴリ:抽象物,< 章なし >,0,205
は,は,は,助詞,副助詞,NIL,< 章なし >,0,205
聞え,きこえ,聞える,動詞,*,代表表記:聞こえる/きこえる 自他動詞:他:聞く/きく,< 章なし >,0,205
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,205
。,。,。,特殊,句点,NIL,< 章なし >,0,205
私,わたし,私,名詞,普通名詞,代表表記:私/わたし カテゴリ:人 漢字読み:訓,< 章なし >,0,206
は,は,は,助詞,副助詞,NIL,< 章なし >,0,206
云い,いい,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,206
難き,がたき,難い,接尾辞,形容詞性述語接尾辞,代表表記:がたい/がたい 反義:接尾辞-形容詞性述語接尾辞:やすい/やすい,< 章なし >,0,206
恐怖,きょうふ,恐怖,名詞,サ変名詞,代表表記:恐怖/きょうふ カテゴリ:抽象物,< 章なし >,0,206
に,に,に,助詞,格助詞,NIL,< 章なし >,0,206
戦い,たたかい,戦う,動詞,*,代表表記:戦う/たたかう,< 章なし >,0,206
た,た,る,接尾辞,動詞性接尾辞,代表表記:る/る,< 章なし >,0,206
。,。,。,特殊,句点,NIL,< 章なし >,0,206
さっき,さっき,さっき,副詞,*,代表表記:さっき/さっき,< 章なし >,0,207
の,の,だ,判定詞,*,NIL,< 章なし >,0,207
は,は,は,助詞,副助詞,NIL,< 章なし >,0,207
、,、,、,特殊,読点,NIL,< 章なし >,0,207
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,207
は,は,は,助詞,副助詞,NIL,< 章なし >,0,207
本物,ほんもの,本物,名詞,普通名詞,代表表記:本物/ほんもの カテゴリ:抽象物,< 章なし >,0,207
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,207
お,お,お,接頭辞,名詞接頭辞,代表表記:御/お,< 章なし >,0,207
花,か,花,名詞,普通名詞,代表表記:花/か カテゴリ:植物-部位 漢字読み:音,< 章なし >,0,207
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,207
笑声,笑声,笑声,名詞,普通名詞,自動獲得:Wiktionary 読み不明,< 章なし >,0,207
だった,だった,だ,判定詞,*,NIL,< 章なし >,0,207
の,の,のだ,助動詞,*,NIL,< 章なし >,0,207
か,か,か,助詞,終助詞,NIL,< 章なし >,0,207
。,。,。,特殊,句点,NIL,< 章なし >,0,207
若し,わかし,若い,形容詞,*,代表表記:若い/わかい,< 章なし >,0,208
や,や,や,助詞,接続助詞,NIL,< 章なし >,0,208
、,、,、,特殊,読点,NIL,< 章なし >,0,208
奥底,おくそこ,奥底,名詞,普通名詞,代表表記:奥底/おくそこ カテゴリ:場所-その他,< 章なし >,0,208
の,の,の,助詞,格助詞,NIL,< 章なし >,0,208
知れ,しれ,知れる,動詞,*,代表表記:知れる/しれる 可能動詞:知る/しる 補文ト,< 章なし >,0,208
ぬ,ぬ,ぬ,助動詞,*,NIL,< 章なし >,0,208
不具,不具,不具,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,208
者,しゃ,者,接尾辞,名詞性名詞接尾辞,代表表記:者/しゃ カテゴリ:人 内容語,< 章なし >,0,208
が,が,が,助詞,格助詞,NIL,< 章なし >,0,208
、,、,、,特殊,読点,NIL,< 章なし >,0,208
床,とこ,床,名詞,普通名詞,代表表記:床/とこ ドメイン:家庭・暮らし カテゴリ:場所-その他 漢字読み:訓,< 章なし >,0,208
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,208
仕掛け,しかけ,仕掛け,名詞,普通名詞,代表表記:仕掛け/しかけv 連用形名詞化:仕掛ける/しかける,< 章なし >,0,208
を,を,を,助詞,格助詞,NIL,< 章なし >,0,208
ふさいで,ふさいで,ふさぐ,動詞,*,代表表記:塞ぐ/ふさぐ 反義:動詞:空ける/あける 自他動詞:自:塞がる/ふさがる,< 章なし >,0,208
真実,しんじつ,真実だ,形容詞,*,代表表記:真実だ/しんじつだ,< 章なし >,0,208
彼女,かのじょ,彼女,名詞,普通名詞,代表表記:彼女/かのじょ カテゴリ:人,< 章なし >,0,208
を,を,を,助詞,格助詞,NIL,< 章なし >,0,208
刺し殺し,さしころし,刺し殺す,動詞,*,代表表記:刺し殺す/さしころす,< 章なし >,0,208
、,、,、,特殊,読点,NIL,< 章なし >,0,208
獄門,ごくもん,獄門,名詞,普通名詞,自動獲得:Wikipedia Wikipedia上位語:刑罰/けいばつ,< 章なし >,0,208
に,に,に,助詞,格助詞,NIL,< 章なし >,0,208
晒した,さらした,晒す,動詞,*,代表表記:晒す/さらす ドメイン:料理・食事,< 章なし >,0,208
ので,ので,のだ,助動詞,*,NIL,< 章なし >,0,208
は,は,は,助詞,副助詞,NIL,< 章なし >,0,208
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,208
か,か,か,助詞,終助詞,NIL,< 章なし >,0,208
。,。,。,特殊,句点,NIL,< 章なし >,0,208
そして,そして,そして,接続詞,*,代表表記:そして/そして,< 章なし >,0,209
、,、,、,特殊,読点,NIL,< 章なし >,0,209
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,209
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,209
は,は,は,助詞,副助詞,NIL,< 章なし >,0,209
、,、,、,特殊,読点,NIL,< 章なし >,0,209
あれ,あれ,あれ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,209
は,は,は,助詞,副助詞,NIL,< 章なし >,0,209
死人,しにん,死人,名詞,普通名詞,代表表記:死人/しにん カテゴリ:人,< 章なし >,0,209
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,209
声,こえ,声,名詞,普通名詞,代表表記:声/こえ カテゴリ:抽象物 漢字読み:訓,< 章なし >,0,209
で,で,だ,判定詞,*,NIL,< 章なし >,0,209
は,は,は,助詞,副助詞,NIL,< 章なし >,0,209
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,209
の,の,のだ,助動詞,*,NIL,< 章なし >,0,209
か,か,か,助詞,接続助詞,NIL,< 章なし >,0,209
、,、,、,特殊,読点,NIL,< 章なし >,0,209
愚,ぐ,愚,名詞,普通名詞,代表表記:愚/ぐ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,209
なる,なる,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,< 章なし >,0,209
軽業,かるわざ,軽業,名詞,普通名詞,代表表記:軽業/かるわざ カテゴリ:抽象物,< 章なし >,0,209
師共,師共,師共,未定義語,その他,未知語:漢字 品詞推定:名詞,< 章なし >,0,209
は,は,は,助詞,副助詞,NIL,< 章なし >,0,209
、,、,、,特殊,読点,NIL,< 章なし >,0,209
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,< 章なし >,0,209
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,209
八,はち,八,名詞,数詞,カテゴリ:数量,< 章なし >,0,209
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,209
芸,げい,芸,名詞,普通名詞,代表表記:芸/げい ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,209
と,と,と,助詞,格助詞,NIL,< 章なし >,0,209
称する,しょうする,称する,動詞,*,代表表記:称する/しょうする 補文ト,< 章なし >,0,209
魔術,まじゅつ,魔術,名詞,普通名詞,代表表記:魔術/まじゅつ ドメイン:文化・芸術 カテゴリ:抽象物,< 章なし >,0,209
を,を,を,助詞,格助詞,NIL,< 章なし >,0,209
知ら,しら,知る,動詞,*,代表表記:知る/しる 自他動詞:自:知れる/しれる 補文ト,< 章なし >,0,209
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,209
のであろう,のであろう,のだ,助動詞,*,NIL,< 章なし >,0,209
か,か,か,助詞,終助詞,NIL,< 章なし >,0,209
。,。,。,特殊,句点,NIL,< 章なし >,0,209
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,< 章なし >,0,210
を,を,を,助詞,格助詞,NIL,< 章なし >,0,210
つぐんだ,つぐんだ,つぐむ,動詞,*,代表表記:つぐむ/つぐむ,< 章なし >,0,210
まま,まま,まま,助詞,接続助詞,NIL,< 章なし >,0,210
、,、,、,特殊,読点,NIL,< 章なし >,0,210
腹,はら,腹,名詞,普通名詞,代表表記:腹/はら カテゴリ:動物-部位 漢字読み:訓,< 章なし >,0,210
中,ちゅう,中,接尾辞,名詞性名詞接尾辞,代表表記:中/ちゅう 内容語,< 章なし >,0,210
で,で,で,助詞,格助詞,NIL,< 章なし >,0,210
発音,はつおん,発音,名詞,サ変名詞,代表表記:発音/はつおん カテゴリ:抽象物,< 章なし >,0,210
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,< 章なし >,0,210
死,し,死,名詞,普通名詞,代表表記:死/し ドメイン:家庭・暮らし カテゴリ:抽象物 漢字読み:音,< 章なし >,0,210
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,210
に,に,に,助詞,格助詞,NIL,< 章なし >,0,210
物,ぶつ,物,名詞,普通名詞,代表表記:物/ぶつ カテゴリ:人工物-その他 漢字読み:音,< 章なし >,0,210
を,を,を,助詞,格助詞,NIL,< 章なし >,0,210
云わ,いわ,云う,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,210
せる,せる,せる,接尾辞,動詞性接尾辞,代表表記:せる/せる,< 章なし >,0,210
、,、,、,特殊,読点,NIL,< 章なし >,0,210
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,210
八,はち,八,名詞,数詞,カテゴリ:数量,< 章なし >,0,210
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,< 章なし >,0,210
芸,げい,芸,名詞,普通名詞,代表表記:芸/げい ドメイン:文化・芸術 カテゴリ:抽象物 漢字読み:音,< 章なし >,0,210
と,と,と,助詞,格助詞,NIL,< 章なし >,0,210
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,< 章なし >,0,210
不思議な,ふしぎな,不思議だ,形容詞,*,代表表記:不思議だ/ふしぎだ,< 章なし >,0,210
術,じゅつ,術,名詞,普通名詞,代表表記:術/じゅつ カテゴリ:抽象物 漢字読み:音,< 章なし >,0,210
を,を,を,助詞,格助詞,NIL,< 章なし >,0,210
。,。,。,特殊,句点,NIL,< 章なし >,0,210
それ,それ,それ,指示詞,名詞形態指示詞,NIL,< 章なし >,0,211
を,を,を,助詞,格助詞,NIL,< 章なし >,0,211
、,、,、,特殊,読点,NIL,< 章なし >,0,211
あの,あの,あの,指示詞,連体詞形態指示詞,NIL,< 章なし >,0,211
怪物,かいぶつ,怪物,名詞,普通名詞,代表表記:怪物/かいぶつ カテゴリ:動物,< 章なし >,0,211
が,が,が,助詞,格助詞,NIL,< 章なし >,0,211
習い,ならい,習う,動詞,*,代表表記:習う/ならう ドメイン:教育・学習,< 章なし >,0,211
覚えて,おぼえて,覚える,動詞,*,代表表記:覚える/おぼえる 反義:動詞:忘れる/わすれる,< 章なし >,0,211
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,< 章なし >,0,211
なかった,なかった,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,< 章なし >,0,211
と,と,と,助詞,格助詞,NIL,< 章なし >,0,211
、,、,、,特殊,読点,NIL,< 章なし >,0,211
どうして,どうして,どうして,指示詞,副詞形態指示詞,NIL,< 章なし >,0,211
断定,だんてい,断定,名詞,サ変名詞,代表表記:断定/だんてい カテゴリ:抽象物 補文ト,< 章なし >,0,211
出来る,できる,出来る,動詞,*,代表表記:出来る/できる,< 章なし >,0,211
であろう,であろう,だろう,助動詞,*,NIL,< 章なし >,0,211
。,。,。,特殊,句点,NIL,< 章なし >,0,211
ふと,ふと,ふと,副詞,*,代表表記:ふと/ふと,< 章なし >,0,212
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,< 章なし >,0,212
が,が,が,助詞,格助詞,NIL,< 章なし >,0,212
つく,つく,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,< 章なし >,0,212
と,と,と,助詞,格助詞,NIL,< 章なし >,0,212
、,、,、,特殊,読点,NIL,< 章なし >,0,212
テント,てんと,テント,名詞,普通名詞,代表表記:テント/てんと カテゴリ:人工物-その他,< 章なし >,0,212
の,の,の,助詞,接続助詞,NIL,< 章なし >,0,212
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,< 章なし >,0,212
に,に,に,助詞,格助詞,NIL,< 章なし >,0,212
薄い,うすい,薄い,形容詞,*,代表表記:薄い/うすい 反義:形容詞:厚い/あつい;形容詞:濃い/こい,< 章なし >,0,212
煙,けむり,煙,名詞,普通名詞,代表表記:煙/けむり カテゴリ:自然物 漢字読み:訓,< 章なし >,0,212
が,が,が,助詞,格助詞,NIL,< 章なし >,0,212
充,みちる,充,名詞,人名,人名:日本:名:249:0.00050,< 章なし >,0,212
ち,ち,ち,名詞,普通名詞,代表表記:値/ち カテゴリ:数量 漢字読み:音,< 章なし >,0,212
充,みちる,充,名詞,人名,人名:日本:名:249:0.00050,< 章なし >,0,212
