見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
、,、,、,特殊,読点,NIL,12,11,22
そうじゅう,そうじゅう,そうじゅう,名詞,サ変名詞,代表表記:操縦/そうじゅう ドメイン:交通 カテゴリ:抽象物,12,11,22
室,しつ,室,名詞,普通名詞,代表表記:室/しつ カテゴリ:場所-施設 漢字読み:音,12,11,22
に,に,に,助詞,格助詞,NIL,12,11,22
は,は,は,助詞,副助詞,NIL,12,11,22
、,、,、,特殊,読点,NIL,12,11,22
小,しょう,小,接頭辞,名詞接頭辞,代表表記:小/しょう 反義:接頭辞-名詞接頭辞:大/だい;接頭辞-名詞接頭辞:大/おお 内容語 換言:+N:Nが小さい,12,11,22
がた,がた,がた,名詞,普通名詞,代表表記:型/かた 濁音化D カテゴリ:人工物-その他 漢字読み:訓,12,11,22
の,の,の,助詞,接続助詞,NIL,12,11,22
サーチ,サーチ,サーチ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,12,11,22
ライト,らいと,ライト,名詞,普通名詞,代表表記:ライト/らいと カテゴリ:人工物-その他;場所-機能;抽象物,12,11,22
が,が,が,助詞,格助詞,NIL,12,11,22
そなえ,そなえ,そなえる,動詞,*,代表表記:供える/そなえる ドメイン:文化・芸術;家庭・暮らし,12,11,22
つけて,つけて,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,12,11,22
あり,あり,ある,接尾辞,動詞性接尾辞,代表表記:ある/ある,12,11,22
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,22
。,。,。,特殊,句点,NIL,12,11,22
せいどう,せいどう,せいどう,名詞,サ変名詞,代表表記:制動/せいどう カテゴリ:抽象物,12,11,23
のま,のま,のむ,動詞,*,代表表記:飲む/のむ ドメイン:料理・食事,12,11,23
じん,じん,じん,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,12,11,23
は,は,は,助詞,副助詞,NIL,12,11,23
、,、,、,特殊,読点,NIL,12,11,23
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,12,11,23
に,に,に,助詞,格助詞,NIL,12,11,23
はこば,はこば,はこぶ,動詞,*,代表表記:運ぶ/はこぶ,12,11,23
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,12,11,23
いった,いった,いく,接尾辞,動詞性接尾辞,代表表記:いく/いく,12,11,23
のです,のです,のだ,助動詞,*,NIL,12,11,23
から,から,から,助詞,接続助詞,NIL,12,11,23
、,、,、,特殊,読点,NIL,12,11,23
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,12,11,23
の,の,の,助詞,接続助詞,NIL,12,11,23
ふく,ふく,ふく,名詞,普通名詞,代表表記:副/ふく カテゴリ:抽象物 漢字読み:音,12,11,23
方,かた,方,接尾辞,名詞性述語接尾辞,代表表記:方/かた カテゴリ:抽象物 同義:名詞:方法/ほうほう 内容語,12,11,23
へ,へ,へ,助詞,格助詞,NIL,12,11,23
追い,おい,追う,動詞,*,代表表記:追う/おう,12,11,23
かければ,かければ,かける,接尾辞,動詞性接尾辞,代表表記:かける/かける,12,11,23
よい,よい,よい,形容詞,*,代表表記:良い/よい 反義:形容詞:悪い/わるい,12,11,23
のです,のです,のだ,助動詞,*,NIL,12,11,23
。,。,。,特殊,句点,NIL,12,11,23
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,12,11,24
に,に,に,助詞,格助詞,NIL,12,11,24
は,は,は,助詞,副助詞,NIL,12,11,24
風,かぜ,風,名詞,普通名詞,代表表記:風/かぜ カテゴリ:抽象物 漢字読み:訓,12,11,24
の,の,の,助詞,接続助詞,NIL,12,11,24
ほか,ほか,ほか,名詞,副詞的名詞,代表表記:他/ほか,12,11,24
に,に,に,助詞,格助詞,NIL,12,11,24
、,、,、,特殊,読点,NIL,12,11,24
プロペラ,ぷろぺら,プロペラ,名詞,普通名詞,代表表記:プロペラ/ぷろぺら ドメイン:交通 カテゴリ:人工物-その他,12,11,24
の,の,の,助詞,接続助詞,NIL,12,11,24
力,ちから,力,名詞,普通名詞,代表表記:力/ちから カテゴリ:抽象物 漢字読み:訓,12,11,24
が,が,が,助詞,格助詞,NIL,12,11,24
あり,あり,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,12,11,24
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,24
。,。,。,特殊,句点,NIL,12,11,24
きっと,きっと,きっと,副詞,*,代表表記:きっと/きっと 用言弱修飾,12,11,25
、,、,、,特殊,読点,NIL,12,11,25
追いつく,おいつく,追いつく,動詞,*,代表表記:追い付く/おいつく,12,11,25
こと,こと,こと,名詞,形式名詞,NIL,12,11,25
が,が,が,助詞,格助詞,NIL,12,11,25
できる,できる,できる,動詞,*,代表表記:出来る/できる,12,11,25
でしょう,でしょう,だろう,助動詞,*,NIL,12,11,25
。,。,。,特殊,句点,NIL,12,11,25
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,12,11,26
、,、,、,特殊,読点,NIL,12,11,26
夕やけ,ゆうやけ,夕やけ,名詞,普通名詞,代表表記:夕焼け/ゆうやけ カテゴリ:抽象物,12,11,26
も,も,も,助詞,副助詞,NIL,12,11,26
きえ,きえ,きえる,動詞,*,代表表記:消える/きえる 自他動詞:他:消す/けす,12,11,26
、,、,、,特殊,読点,NIL,12,11,26
見る見る,みるみる,見る見る,副詞,*,代表表記:見る見る/みるみる,12,11,26
あたり,あたり,あたり,接尾辞,名詞性名詞接尾辞,代表表記:あたり/あたり,12,11,26
が,が,が,助詞,格助詞,NIL,12,11,26
暗く,くらく,暗い,形容詞,*,代表表記:暗い/くらい,12,11,26
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,12,11,26
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,12,11,26
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,26
。,。,。,特殊,句点,NIL,12,11,26
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,12,11,27
に,に,に,助詞,格助詞,NIL,12,11,27
は,は,は,助詞,副助詞,NIL,12,11,27
いちめんに,いちめんに,いちめんだ,形容詞,*,代表表記:一面だ/いちめんだ,12,11,27
、,、,、,特殊,読点,NIL,12,11,27
星,ほし,星,名詞,普通名詞,代表表記:星/ほし カテゴリ:自然物 漢字読み:訓,12,11,27
が,が,が,助詞,格助詞,NIL,12,11,27
またたき,またたき,またたく,動詞,*,代表表記:瞬く/またたく,12,11,27
始め,はじめ,始める,動詞,*,代表表記:始める/はじめる 反義:動詞:終える/おえる 自他動詞:自:始まる/はじまる 付属動詞候補（基本）,12,11,27
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,27
。,。,。,特殊,句点,NIL,12,11,27
ちじょう,ちじょう,ちじょう,名詞,普通名詞,代表表記:地上/ちじょう カテゴリ:場所-その他,12,11,28
に,に,に,助詞,格助詞,NIL,12,11,28
は,は,は,助詞,副助詞,NIL,12,11,28
、,、,、,特殊,読点,NIL,12,11,28
いなか,いなか,いなか,名詞,普通名詞,代表表記:田舎/いなか カテゴリ:場所-その他,12,11,28
の,の,の,助詞,接続助詞,NIL,12,11,28
町,まち,町,名詞,普通名詞,代表表記:町/まち ドメイン:政治 カテゴリ:組織・団体;場所-その他 漢字読み:訓 住所末尾,12,11,28
の,の,の,助詞,接続助詞,NIL,12,11,28
でんとう,でんとう,でんとう,名詞,普通名詞,代表表記:伝統/でんとう カテゴリ:抽象物,12,11,28
が,が,が,助詞,格助詞,NIL,12,11,28
、,、,、,特殊,読点,NIL,12,11,28
これ,これ,これ,指示詞,名詞形態指示詞,NIL,12,11,28
も,も,も,助詞,副助詞,NIL,12,11,28
星,ほし,星,名詞,普通名詞,代表表記:星/ほし カテゴリ:自然物 漢字読み:訓,12,11,28
の,の,だ,判定詞,*,NIL,12,11,28
ように,ように,ようだ,助動詞,*,NIL,12,11,28
、,、,、,特殊,読点,NIL,12,11,28
ちらほら,ちらほら,ちらほら,副詞,*,代表表記:チラホラ/ちらほら スル接続可能,12,11,28
見えて,みえて,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,12,11,28
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,12,11,28
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,28
。,。,。,特殊,句点,NIL,12,11,28
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,12,11,29
に,に,に,助詞,格助詞,NIL,12,11,29
も,も,も,助詞,副助詞,NIL,12,11,29
星,ほし,星,名詞,普通名詞,代表表記:星/ほし カテゴリ:自然物 漢字読み:訓,12,11,29
、,、,、,特殊,読点,NIL,12,11,29
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,12,11,29
に,に,に,助詞,格助詞,NIL,12,11,29
も,も,も,助詞,副助詞,NIL,12,11,29
星,ほし,星,名詞,普通名詞,代表表記:星/ほし カテゴリ:自然物 漢字読み:訓,12,11,29
、,、,、,特殊,読点,NIL,12,11,29
ほんとうに,ほんとうに,ほんとうだ,形容詞,*,代表表記:本当だ/ほんとうだ 反義:名詞-普通名詞:嘘/うそ,12,11,29
うちゅう,うちゅう,うちゅう,名詞,普通名詞,代表表記:宇宙/うちゅう カテゴリ:場所-自然,12,11,29
りょこう,りょこう,りょこう,名詞,サ変名詞,代表表記:旅行/りょこう ドメイン:レクリエーション カテゴリ:抽象物,12,11,29
です,です,だ,判定詞,*,NIL,12,11,29
。,。,。,特殊,句点,NIL,12,11,29
「,「,「,特殊,括弧始,NIL,12,11,30
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,12,11,30
、,、,、,特殊,読点,NIL,12,11,30
先生,せんせい,先生,名詞,普通名詞,代表表記:先生/せんせい ドメイン:教育・学習 カテゴリ:人 人名末尾,12,11,30
。,。,。,特殊,句点,NIL,12,11,30
あそこ,あそこ,あそこ,指示詞,名詞形態指示詞,NIL,12,11,31
に,に,に,助詞,格助詞,NIL,12,11,31
、,、,、,特殊,読点,NIL,12,11,31
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,12,11,31
とんで,とんで,とぶ,動詞,*,代表表記:翔ぶ/とぶ,12,11,31
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,12,11,31
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,31
よ,よ,よ,助詞,終助詞,NIL,12,11,31
」,」,」,特殊,括弧終,NIL,12,11,31
。,。,。,特殊,句点,NIL,12,11,31
小林,こばやし,小林,名詞,人名,人名:日本:姓:10:0.00576,12,11,32
くん,くん,くん,接尾辞,名詞性名詞接尾辞,代表表記:君/くん,12,11,32
の,の,の,助詞,接続助詞,NIL,12,11,32
さけび声,さけびごえ,さけび声,名詞,普通名詞,代表表記:叫び声/さけびごえ カテゴリ:抽象物,12,11,32
に,に,に,助詞,格助詞,NIL,12,11,32
、,、,、,特殊,読点,NIL,12,11,32
ぱっと,ぱっと,ぱっと,副詞,*,代表表記:パッと/ぱっと スル接続可能,12,11,32
サーチ,サーチ,サーチ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,12,11,32
ライト,らいと,ライト,名詞,普通名詞,代表表記:ライト/らいと カテゴリ:人工物-その他;場所-機能;抽象物,12,11,32
が,が,が,助詞,格助詞,NIL,12,11,32
てんじ,てんじ,てんじる,動詞,*,代表表記:点じる/てんじる,12,11,32
られ,られ,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,12,11,32
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,32
。,。,。,特殊,句点,NIL,12,11,32
その,その,その,指示詞,連体詞形態指示詞,NIL,12,11,33
光,ひかり,光,名詞,普通名詞,代表表記:光/ひかり カテゴリ:抽象物 漢字読み:訓,12,11,33
の,の,の,助詞,格助詞,NIL,12,11,33
とどか,とどか,とどく,動詞,*,代表表記:届く/とどく 自他動詞:他:届ける/とどける,12,11,33
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,12,11,33
ほど,ほど,ほど,名詞,副詞的名詞,代表表記:程/ほど,12,11,33
むこうの,むこうの,むこうだ,形容詞,*,代表表記:無効だ/むこうだ 反義:形容詞:有効だ/ゆうこうだ,12,11,33
空,から,空,名詞,普通名詞,代表表記:空/から カテゴリ:抽象物 漢字読み:訓,12,11,33
に,に,に,助詞,格助詞,NIL,12,11,33
、,、,、,特殊,読点,NIL,12,11,33
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,12,11,33
黒,くろ,黒,名詞,普通名詞,代表表記:黒/くろ カテゴリ:色 漢字読み:訓,12,11,33
っぽい,っぽい,っぽい,接尾辞,形容詞性名詞接尾辞,代表表記:っぽい/っぽい,12,11,33
もの,もの,もの,名詞,普通名詞,代表表記:物/もの カテゴリ:人工物-その他 漢字読み:訓,12,11,33
が,が,が,助詞,格助詞,NIL,12,11,33
ふわふわ,ふわふわ,ふわふわ,副詞,*,代表表記:フワフワ/ふわふわ スル接続可能,12,11,33
と,と,と,助詞,格助詞,NIL,12,11,33
ただよって,ただよって,ただよう,動詞,*,代表表記:漂う/ただよう,12,11,33
い,い,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,12,11,33
ます,ます,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,33
。,。,。,特殊,句点,NIL,12,11,33
ヘリコプター,へりこぷたー,ヘリコプター,名詞,普通名詞,代表表記:ヘリコプター/へりこぷたー ドメイン:交通 カテゴリ:人工物-乗り物,12,11,34
は,は,は,助詞,副助詞,NIL,12,11,34
、,、,、,特殊,読点,NIL,12,11,34
その方,そのほう,その方,名詞,普通名詞,代表表記:其方/そのほう カテゴリ:人,12,11,34
へ,へ,へ,助詞,格助詞,NIL,12,11,34
しんろ,しんろ,しんろ,名詞,普通名詞,代表表記:進路/しんろ ドメイン:教育・学習 カテゴリ:抽象物,12,11,34
を,を,を,助詞,格助詞,NIL,12,11,34
むけ,むけ,むける,動詞,*,代表表記:剥ける/むける 可能動詞:剥く/むく,12,11,34
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,34
。,。,。,特殊,句点,NIL,12,11,34
「,「,「,特殊,括弧始,NIL,12,11,35
あっ,あっ,あっ,感動詞,*,代表表記:アッ/あっ,12,11,35
、,、,、,特殊,読点,NIL,12,11,35
やっぱり,やっぱり,やっぱり,副詞,*,代表表記:やっぱり/やっぱり,12,11,35
そう,そう,そう,指示詞,副詞形態指示詞,NIL,12,11,35
だ,だ,だ,判定詞,*,NIL,12,11,35
。,。,。,特殊,句点,NIL,12,11,35
にんげん,にんげん,にんげん,名詞,普通名詞,代表表記:人間/にんげん カテゴリ:人,12,11,36
の,の,の,助詞,接続助詞,NIL,12,11,36
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,12,11,36
を,を,を,助詞,格助詞,NIL,12,11,36
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,12,11,36
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,12,11,36
。,。,。,特殊,句点,NIL,12,11,36
せいどう,せいどう,せいどう,名詞,サ変名詞,代表表記:制動/せいどう カテゴリ:抽象物,12,11,37
の,の,の,助詞,接続助詞,NIL,12,11,37
まじ,まじ,まじる,動詞,*,代表表記:交じる/まじる 自他動詞:他:交ぜる/まぜる,12,11,37
んです,んです,んだ,助動詞,*,NIL,12,11,37
よ,よ,よ,助詞,終助詞,NIL,12,11,37
」,」,」,特殊,括弧終,NIL,12,11,37
。,。,。,特殊,句点,NIL,12,11,37
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,12,11,38
それ,それ,それ,指示詞,名詞形態指示詞,NIL,12,11,38
が,が,が,助詞,格助詞,NIL,12,11,38
、,、,、,特殊,読点,NIL,12,11,38
サーチ,サーチ,サーチ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,12,11,38
ライト,らいと,ライト,名詞,普通名詞,代表表記:ライト/らいと カテゴリ:人工物-その他;場所-機能;抽象物,12,11,38
の,の,の,助詞,接続助詞,NIL,12,11,38
光,ひかり,光,名詞,普通名詞,代表表記:光/ひかり カテゴリ:抽象物 漢字読み:訓,12,11,38
の,の,の,助詞,接続助詞,NIL,12,11,38
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,12,11,38
へ,へ,へ,助詞,格助詞,NIL,12,11,38
は,は,は,助詞,副助詞,NIL,12,11,38
いって,いって,いう,動詞,*,代表表記:言う/いう 補文ト,12,11,38
き,き,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,12,11,38
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,12,11,38
。,。,。,特殊,句点,NIL,12,11,38
たしかに,たしかに,たしかだ,形容詞,*,代表表記:確かだ/たしかだ,12,11,39
、,、,、,特殊,読点,NIL,12,11,39
せいどう,せいどう,せいどう,名詞,普通名詞,代表表記:聖堂/せいどう ドメイン:文化・芸術 カテゴリ:場所-施設 地名末尾,12,11,39
