見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
ぐらい,ぐらい,ぐらい,助詞,副助詞,代表表記:くらい/くらい,おばけガニ,20,4
の,の,の,助詞,格助詞,NIL,おばけガニ,20,4
小さな,ちいさな,小さな,連体詞,*,代表表記:小さな/ちいさな 反義:連体詞:大きな/おおきな 形容詞派生:小さい/ちいさい,おばけガニ,20,4
カニ,かに,カニ,名詞,普通名詞,代表表記:蟹/かに ドメイン:料理・食事 カテゴリ:動物;人工物-食べ物,おばけガニ,20,4
が,が,が,助詞,格助詞,NIL,おばけガニ,20,4
、,、,、,特殊,読点,NIL,おばけガニ,20,4
何千何万,何千何万,何千何万,名詞,数詞,カテゴリ:数量 未知語:数字,おばけガニ,20,4
と,と,と,助詞,格助詞,NIL,おばけガニ,20,4
あつまって,あつまって,あつまる,動詞,*,代表表記:集まる/あつまる 自他動詞:他:集める/あつめる,おばけガニ,20,4
、,、,、,特殊,読点,NIL,おばけガニ,20,4
ゴソゴソ,ごそごそ,ゴソゴソ,名詞,普通名詞,代表表記:ゴソゴソ/ごそごそ 自動獲得:テキスト 副詞識別,おばけガニ,20,4
と,と,と,助詞,格助詞,NIL,おばけガニ,20,4
、,、,、,特殊,読点,NIL,おばけガニ,20,4
こちら,こちら,こちら,指示詞,名詞形態指示詞,NIL,おばけガニ,20,4
へ,へ,へ,助詞,格助詞,NIL,おばけガニ,20,4
はって,はって,はう,動詞,*,代表表記:這う/はう,おばけガニ,20,4
くる,くる,くる,接尾辞,動詞性接尾辞,代表表記:くる/くる,おばけガニ,20,4
の,の,の,名詞,形式名詞,NIL,おばけガニ,20,4
が,が,が,助詞,格助詞,NIL,おばけガニ,20,4
、,、,、,特殊,読点,NIL,おばけガニ,20,4
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,おばけガニ,20,4
液体,えきたい,液体,名詞,普通名詞,代表表記:液体/えきたい カテゴリ:自然物,おばけガニ,20,4
の,の,だ,判定詞,*,NIL,おばけガニ,20,4
ように,ように,ようだ,助動詞,*,NIL,おばけガニ,20,4
見える,みえる,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,おばけガニ,20,4
のです,のです,のだ,助動詞,*,NIL,おばけガニ,20,4
。,。,。,特殊,句点,NIL,おばけガニ,20,4
二,に,二,名詞,数詞,カテゴリ:数量,おばけガニ,20,5
